"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD014528","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse embryonic stem cells (ESCs)"" and ""mouse genome (mm9)"".
TRUTH CHECK: ""Mus musculus"" is the scientific name for the mouse, which is the source organism used in the study.
COMPLETENESS CHECK: The full set contains the only species mentioned in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","BiologicalAgent","cell_type","embryonic stem cells","embryonic stem cells","high","False","","True","True","False","TYPE CHECK: Yes, ""embryonic stem cells"" is a cell type/lineage.
SOURCE CHECK: Yes, the text explicitly mentions ""mouse embryonic stem cells (ESCs)"" in the abstract and methods.
TRUTH CHECK: Yes, the experiment is performed using embryonic stem cells.
COMPLETENESS CHECK: The full set contains the primary cell type described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes the use of mouse embryonic stem cells (ESCs) in various culture states (2iL, SL, EPI) to study pluripotency; there is no mention of a disease state.
TRUTH CHECK:       The cells are used as a model for ground state pluripotency and are not diseased.
COMPLETENESS CHECK: The full set contains ""normal"", which correctly reflects the absence of a disease state in this experimental model.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014528","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions using ""E14Tg2a ESCs (purchased from ATCC)"", which are a well-known mouse embryonic stem cell line.
TRUTH CHECK: The use of E14Tg2a ESCs confirms that the material used was a cell line.
COMPLETENESS CHECK: The full set of extracted values (""cell line"") accurately and exhaustively describes the material type used for the proteomics experiments in this paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","BiologicalAgent","cell_line","E14Tg2a","E14Tg2a","high","False","","True","True","False","TYPE CHECK:        The candidate value is the name of a cell line, which matches the field definition.
SOURCE CHECK:      The value ""E14Tg2a"" is explicitly mentioned in the ""ESC culture"" section of the methods.
TRUTH CHECK:       The paper states that E14Tg2a ESCs were used for SL, 2iL, and EPI cultures.
COMPLETENESS CHECK: The full set contains the only cell line mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014528","BiologicalAgent","strain","E14Tg2a","E14Tg2a","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific identifier for a mouse embryonic stem cell line/strain.
SOURCE CHECK:      The value ""E14Tg2a"" is explicitly mentioned in the ""ESC culture"" section of the methods.
TRUTH CHECK:       The paper states ""For SL culture, E14Tg2a ESCs... were maintained"", confirming this is the strain used.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014528","TechnicalAgent","cleavage_agent","trypsin/LysC combination","trypsin/LysC combination","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""Protein lysates were then digested with trypsin/LysC combination"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014528","TechnicalAgent","instrument","Orbitrap LC-MS (Thermo)","Orbitrap LC-MS (Thermo)","high","False","","True","True","False","TYPE CHECK:        The candidate value identifies a mass spectrometer make and model.
SOURCE CHECK:      The text explicitly states ""were loaded on Orbitrap LC-MS (Thermo)"" in the Proteome profiling with LC-MS/MS section.
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only instrument mentioned for the proteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014528","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""Label-free quantification"" in the results section under ""Pervasive translational buffering in ground state ESCs"".
TRUTH CHECK:       The value is factually correct as the study used label-free quantification (LFQ) for its proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values contains ""label-free"", which completely covers the labeling method described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014528","TechnicalAgent","reduction_reagent","DTT","DTT","high","False","","True","True","False","TYPE CHECK: The candidate value ""DTT"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""0.1 M DTT"" in the ""Proteome profiling with LC-MS/MS"" section of the methods.
TRUTH CHECK: The value is factually correct as DTT was used for protein lysis/reduction.
COMPLETENESS CHECK: The full set contains ""DTT"", which is the only reduction reagent mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
