"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD037907","","strict","Biological","age","5 and 7 weeks","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a time-based age measurement, which matches the definition of the age field.
SOURCE CHECK: The value ""5 and 7 weeks"" appears in the text, but it refers to the nude mice used for the in vivo peritoneal metastasis assay, not the samples analyzed by mass spectrometry.
TRUTH CHECK: The mass spectrometry analysis was performed on cell lysates from OVTW59 cells and recombinant proteins expressed by HEK293 cells, not on the nude mice.
COMPLETENESS CHECK: The value is not applicable to the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","cell_line","ES-2, SKOV3, OVTW59, HEK293","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper describes two distinct MS experiments: 1) a glycoproteomic analysis using ConA pull-down from OVTW59 cells, and 2) analysis of integrin extracellular domains expressed by HEK293 cells. ES-2 and SKOV3 are used for functional assays (migration, invasion, in vivo) and Western blots, but the text does not state they were analyzed by LC-MS/MS.
TRUTH CHECK: OVTW59 and HEK293 are correct MS sample sources. ES-2 and SKOV3 are used in the study but not for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set includes cell lines not analyzed by MS, and while it covers the MS lines, it is factually over-inclusive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: OVTW59, HEK293","OVTW59, HEK293"
"PXD037907","","strict","Biological","cell_type","ovarian cancer cells","ovarian cancer cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer cells"" describes a cell type/lineage, which fits the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that ""cell lysates were treated with PNGase F... and then performed LC-MS/MS analysis"" using OVTW59 cells, which are identified as ""Human ovarian cancer cell lines"".
TRUTH CHECK: The value is factually correct as the samples analyzed by mass spectrometry were derived from ovarian cancer cell lines.
COMPLETENESS CHECK: The full set contains ""ovarian cancer cells"", which accurately covers the biological source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","disease","ovarian cancer","ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper; specifically, the MS analysis was performed on OVTW59 cells (an ovarian cancer cell line) and the extracellular domains of integrins expressed by HEK293 cells.
TRUTH CHECK: The paper focuses on TMTC1 in ovarian cancer, and the proteomics experiments (ConA pull-down and LC-MS/MS) were conducted using ovarian cancer cell lines (OVTW59).
COMPLETENESS CHECK: The full set contains ""ovarian cancer"", which accurately describes the disease state of the primary biological material analyzed by MS in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","organ","ovary","ovary","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovary"" is a valid organ/tissue type.
SOURCE CHECK: The MS samples were derived from ovarian cancer cell lines (OVTW59, SKOV3, ES-2) and the extracellular domains of integrins expressed by HEK293 cells; the cell lines are established ovarian cancer lines.
TRUTH CHECK: The paper explicitly describes the study as focusing on ""ovarian cancer cells"" and ""ovarian cancer tissues,"" and the cell lines used for the primary glycoproteomic analysis (OVTW59) are ovarian cancer cells.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the organ of origin for the primary MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","sex","Female","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value ""Female"" is the correct category for the sex field.
SOURCE CHECK: The value ""Female"" appears in the text describing the nude mice used for the in vivo peritoneal metastasis assay, not the samples analyzed by mass spectrometry.
TRUTH CHECK: The mass spectrometry analysis was performed on OVTW59 cell lysates and recombinant proteins expressed in HEK293 cells; the sex of the mice in the in vivo study is irrelevant to the MS sample.
COMPLETENESS CHECK: The full set of extracted values is incorrect because it refers to the wrong experimental context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The MS analysis was performed on proteins expressed by HEK293 cells and lysates from human ovarian cancer cell lines (OVTW59), both of which are human-derived.
TRUTH CHECK: The paper explicitly mentions ""human ovarian cancer cell lines"" and ""Uniprot human database"" for protein identification.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","ExperimentalDesign","factor_value","TMTC1 expression (control, knockdown, overexpression)","TMTC1 expression (control, knockdown, overexpression) | ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (TMTC1 expression levels) and its specific conditions, which fits the definition of a factor_value.
SOURCE CHECK: The value is derived from the MS experiment context; the paper describes LC-MS/MS analysis of OVTW59 cells with ""control or TMTC1 knockdown"" and the use of ""TMTC1 overexpression"" in ES-2 cells.
TRUTH CHECK: The value is factually correct as the study explicitly compares control, knockdown (siRNA/shRNA), and overexpression (plasmid/lentivirus) conditions of TMTC1.
COMPLETENESS CHECK: The full set of extracted values covers both the biological condition (ovarian cancer) and the experimental manipulation (TMTC1 expression), which is exhaustive for the study's design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","ExperimentalDesign","factor_value","ovarian cancer","TMTC1 expression (control, knockdown, overexpression) | ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer"" is a valid factor value as it describes the disease state of the samples under study.
SOURCE CHECK: The value is present in the text; the proteomics analysis was performed on OVTW59 ovarian cancer cells.
TRUTH CHECK: The value is factually correct as the study focuses on ovarian cancer cells and tissues.
COMPLETENESS CHECK: The full set of extracted values covers both the disease state and the experimental manipulation (TMTC1 expression levels), which is exhaustive for the study's design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""LC-MS/MS analysis and database search"" section (""Mass spectrometry analysis was performed in a data-dependent mode"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
