"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD004242","","strict","Biological","age","18-65","18-65","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric range representing age, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Study design"" section of the methods, describing the inclusion criteria for the obese study participants whose plasma was analysed by MS.
TRUTH CHECK: The paper states that participants were recruited with ""an age between 18 and 65 years"".
COMPLETENESS CHECK: The full set contains the age range specified for the cohort; per the rules, a single matching value/range reported for the analysed sample is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004242","","strict","Biological","disease","obesity","obesity","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""obesity"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK: The paper explicitly states that the cohort consisted of ""obese individuals"" and ""obese study participants"" who underwent a weight loss intervention.
TRUTH CHECK: The value is factually correct as the study specifically targets the plasma proteome of individuals with obesity.
COMPLETENESS CHECK: The full set contains ""obesity"", which accurately describes the disease state of the study participants.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004242","","strict","Biological","organ","plasma","plasma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""plasma"" is a valid organ/tissue type.
SOURCE CHECK: The value is explicitly mentioned throughout the text as the material analyzed by mass spectrometry (e.g., ""investigate the plasma proteomes of a cohort"").
TRUTH CHECK: The value is factually correct as the study specifically profiles the human plasma proteome.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as plasma is the only source material analyzed for the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004242","","strict","Biological","sex","female, male","female, male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of sex labels, which matches the field definition.
SOURCE CHECK: The paper mentions ""three healthy women and three healthy men"" in the context of building the MS proteome library.
TRUTH CHECK: The text explicitly mentions both women and men were used for the library construction, which was part of the MS workflow.
COMPLETENESS CHECK: The full set covers both sexes mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004242","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human plasma proteome"" and ""human Uniprot FASTA database,"" confirming the samples are from humans.
TRUTH CHECK: ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004242","","strict","ExperimentalDesign","factor_value","time point (week -8, week 0, week 4, week 13, week 26, week 39, week 52), weight loss, weight maintenance, liraglutide treatment","time point (week -8, week 0, week 4, week 13, week 26, week 39, week 52), weight loss, weight maintenance, liraglutide treatment | obesity","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes experimental factors (time points, conditions, and treatments), which is the correct category for this field.
SOURCE CHECK: The values are explicitly mentioned in the ""Study design"" and ""Results"" sections as the variables being monitored or manipulated in the MS experiment.
TRUTH CHECK: The time points (week -8, 0, 4, 13, 26, 39, 52), the phases (weight loss, weight maintenance), and the treatment (liraglutide) are all factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (including ""obesity"") covers the primary experimental axes: the disease state, the longitudinal time points, the intervention phases, and the drug treatment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004242","","strict","ExperimentalDesign","factor_value","obesity","time point (week -8, week 0, week 4, week 13, week 26, week 39, week 52), weight loss, weight maintenance, liraglutide treatment | obesity","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""obesity"" is a characteristic of the study participants, which is a correct category for a factor_value.
SOURCE CHECK: The paper explicitly states that the study recruited ""obese individuals"" and ""healthy individuals with a BMI between 30 and 40 kg/m2"" (which defines obesity).
TRUTH CHECK: The value is factually correct as the entire cohort consisted of obese individuals.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease state (obesity), the longitudinal time points, the intervention (weight loss/maintenance), and the treatment (liraglutide), which comprehensively describes the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004242","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is present in the text, which states ""MS data were acquired with a Top15 data-dependent MS/MS scan method"".
TRUTH CHECK: The value is factually correct as the paper explicitly describes a data-dependent acquisition (DDA) approach.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004242","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value is not present in the text; the paper explicitly states ""higher-energy C-trap dissociation (HCD)"".
TRUTH CHECK: The value is factually incorrect for this experiment; HCD is a specific form of collision-induced dissociation, but the paper explicitly names ""HCD"".
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD004242","","strict","Technical","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Ultra-high-pressure liquid chromatography and mass spectrometry"" section as the instrument used for the MS analysis.
TRUTH CHECK: The paper states the samples were measured using a ""Q Exactive HF Orbitrap (Thermo Fisher Scientific)"".
COMPLETENESS CHECK: This is the only mass spectrometer model mentioned for the proteomics experiment; the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
