"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD039332","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper describes the use of human neuroblastoma cell lines (Kelly, BE-2C, NLF, SHEP), human primary neuroblastoma tumor samples, and 293T cells, making ""Homo sapiens"" explicitly present and correct.
TRUTH CHECK:       The experimental proteomics (TurboID and co-IP) was performed using 293T cells, which are human.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers the source organism for the proteomics experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039332","BiologicalAgent","organ","kidney","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""kidney"" is an organ, which matches the field definition.
SOURCE CHECK:      The word ""kidney"" appears in the text, but only in the context of evaluating toxicity in healthy mice (""minimal overall changes in hematopoietic cell numbers, liver and kidney function parameters"").
TRUTH CHECK:       The kidney was not the organ of origin for the proteomics samples; the samples were derived from neuroblastoma cell lines (SHEP, Kelly, etc.) and neuroblastoma patient tumors.
COMPLETENESS CHECK: The full set contains only ""kidney"", which is incorrect as it is not the source material for the MS experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD039332","BiologicalAgent","material_type","293T cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""293T cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The paper mentions 293T cells were used for proximity labeling and co-IP mass spectrometry.
TRUTH CHECK:       While 293T cells were used, the value provided is the name of the cell line, not the material type.
COMPLETENESS CHECK: The full set contains only the specific cell line name and fails to provide the broad material class (e.g., ""cell line"").
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]",""
"PXD039332","BiologicalAgent","cell_line","293T","293T","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""293T"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""293T"" is explicitly mentioned in the ""Cell culture"" and ""Mass spectrometry analysis"" sections of the methods.
TRUTH CHECK:       The value is factually correct as the paper describes using 293T cells for proximity labeling and co-IP.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses several neuroblastoma cell lines (Kelly, BE-2C, NLF, SHEP, and SHEP MYCN-ER) and Drosophila S2 cells.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""293T"", ""Kelly"", ""BE-2C"", ""NLF"", ""SHEP"", ""SHEP MYCN-ER"", ""S2""]","293T, Kelly, BE-2C, NLF, SHEP, SHEP MYCN-ER, S2"
"PXD039332","TechnicalAgent","cleavage_agent","typsin","typsin","high","False","","True","True","False","TYPE CHECK:        The candidate value is a protease, which matches the category for cleavage_agent.
SOURCE CHECK:      The text explicitly mentions ""Purified proteins were digested with typsin (Promega, #V5280)"".
TRUTH CHECK:       The value ""typsin"" is a typo for ""trypsin"" as written in the paper text; however, it is clearly referring to the protease trypsin.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039332","TechnicalAgent","enrichment_method","streptavidin beads; Flag beads","streptavidin beads; Flag beads","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the materials used for enrichment (beads), which is the correct category for the enrichment method.
SOURCE CHECK:      The paper explicitly mentions using ""streptavidin beads"" for TurboID-based proximity labeling and ""Flag beads"" for co-immunoprecipitation (co-IP) prior to mass spectrometry.
TRUTH CHECK:       The values are factually correct as they describe the specific enrichment protocols (proximity labeling and co-IP) used to isolate proteins for MS analysis.
COMPLETENESS CHECK:    The full set covers both the TurboID and co-IP enrichment strategies described in the ""Mass spectrometry analysis"" section.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039332","TechnicalAgent","instrument","Orbitrap Exploris 480","Orbitrap Exploris 480","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The value ""Orbitrap Exploris 480"" is explicitly mentioned in the ""Mass spectrometry analysis"" section of the methods.
TRUTH CHECK:       The value is factually correct as it is the instrument used for the proteomic analysis in the study.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039332","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes mass spectrometry analysis (TurboID and co-IP) but does not mention any isobaric (TMT, iTRAQ) or metabolic (SILAC) labeling; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no other labeling method is described for the proteomics experiments.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039332","ExperimentalDesignAgent","replicates","293T cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""293T cells"" is a cell line, not a numeric count of biological replicates.
SOURCE CHECK:      The value ""293T cells"" is present in the text, but it refers to the material used, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains a cell line and a number, neither of which is explicitly stated as the number of biological replicates for the MS experiments in the text.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD039332","ExperimentalDesignAgent","replicates","4","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""4"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      I have scanned the ""Materials and Methods"" and ""Results"" sections, and there is no mention of ""4"" biological replicates for any of the experiments (MS, RNA-seq, or cell assays).
TRUTH CHECK:       The value ""4"" is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values is incorrect; ""293T cells"" is a cell line, not a replicate count, and ""4"" is not mentioned as a replicate number.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
