"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD004684","","strict","Biological","disease","lung squamous cell carcinoma","lung squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the abstract (""4 frozen lung squamous cell carcinomas"") and results section as the source of the MS samples.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values covers the disease state of the tumor samples; however, the study also includes ""adjacent tissues"" (which serve as the control/normal group), but ""lung squamous cell carcinoma"" is the primary disease under study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004684","","strict","Biological","organ","lung","lung","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue name.
SOURCE CHECK: The value is explicitly mentioned in the text; the MS samples were derived from ""frozen lung squamous cell carcinomas and 4 adjacent tissues"".
TRUTH CHECK: The value is factually correct as the study focuses on lung tumor proteomes.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the biological source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004684","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper states that database searches were conducted against ""human entries in UniProt"" and the samples were ""lung squamous cell carcinomas"" from patients.
TRUTH CHECK: The samples are human lung tissues, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004684","","strict","ExperimentalDesign","factor_value","tissue type (lung squamous cell carcinoma, adjacent tissue); analysis method (DDA, DIA, LF, TMT 6-plex)","tissue type (lung squamous cell carcinoma, adjacent tissue); analysis method (DDA, DIA, LF, TMT 6-plex) | lung squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (tissue type and analysis method) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values ""lung squamous cell carcinomas"", ""adjacent tissues"", ""DDA"", ""DIA"", ""LF"", and ""TMT 6-plex"" are all explicitly mentioned in the text as the primary variables being compared in the MS experiments.
TRUTH CHECK: The values are factually correct based on the abstract and results sections.
COMPLETENESS CHECK: The full set of extracted values covers both the biological contrast (tumor vs adjacent) and the technical contrast (the four MS platforms), which are the two axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004684","","strict","ExperimentalDesign","factor_value","lung squamous cell carcinoma","tissue type (lung squamous cell carcinoma, adjacent tissue); analysis method (DDA, DIA, LF, TMT 6-plex) | lung squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a specific disease/tissue type, which is a correct category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the abstract and results as one of the primary sample groups analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study compares lung squamous cell carcinomas to adjacent tissues.
COMPLETENESS CHECK: The full set of extracted values includes both the specific disease state and a broader description of the experimental contrasts (tissue type and analysis method), which together exhaustively cover the experimental factors described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004684","","strict","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper explicitly states in the ""bRPLC Separation"" section: ""Twelve concatenated fractions were analyzed with LC-MS/MS for the LF and TMT experiments.""
TRUTH CHECK: The value ""12"" is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values (""12"") covers the fractionation described for the main quantitative experiments (LF and TMT). While the single-sample DDA/DIA experiments did not use fractionation (which would be ""1""), the value ""12"" correctly describes the fractionated workflows.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004684","","strict","ExperimentalDesign","replicates","8","8","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states that the strategies were applied to ""the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues,"" totaling 8 biological samples.
TRUTH CHECK: The value 8 correctly represents the total number of biological samples (replicates across the two conditions) analyzed in the study.
COMPLETENESS CHECK: The full set contains the value 8, which accurately reflects the sample size described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004684","","strict","ExperimentalDesign","technical_replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper mentions ""Concordance of LF and single sample DDA technical replicates were measured"" and ""Concordance of technical replicates was measured"" for Pinnacle DIA, but it does not explicitly state the number of technical replicates performed per sample.
TRUTH CHECK: There is no explicit mention of ""2"" technical replicates in the provided text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD004684","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein Extraction and Digestion"" section of the methods (""followed by alkylation with 11 mM iodoacetamide"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004684","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""trypsin digestion was carried out overnight"" in the Protein Extraction and Digestion section.
TRUTH CHECK: The value is factually correct as it is the protease used for the MS samples.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
