sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD056565-Sample-1	source_name	source name	PXD056565-Sample-1	derived								legacy_derivation	derived	[]
1	PXD056565-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	H1299 cells were transfected with Vector and PSAT1 plasmids, respectively. When the cell number reached 107, proteins were collected as described in the immunoprecipitation assay. Then the protein samples were sent to APTBIO for mass spectrometry analysis.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD056565-Sample-1	organism_part	characteristics[organism part]	lung	biological_agent	H1299 cells were transfected with Vector and PSAT1 plasmids, respectively. When the cell number reached 107, proteins were collected as described in the immunoprecipitation assay. Then the protein samples were sent to APTBIO for mass spectrometry analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung""}]"
1	PXD056565-Sample-1	disease	characteristics[disease]	lung adenocarcinoma	biological_agent	H1299 cells were transfected with Vector and PSAT1 plasmids, respectively. When the cell number reached 107, proteins were collected as described in the immunoprecipitation assay. Then the protein samples were sent to APTBIO for mass spectrometry analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung adenocarcinoma""}]"
1	PXD056565-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	H1299 cells were transfected with Vector and PSAT1 plasmids, respectively. When the cell number reached 107, proteins were collected as described in the immunoprecipitation assay. Then the protein samples were sent to APTBIO for mass spectrometry analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD056565-Sample-1	cell_line	characteristics[cell line]	H1299, A549, BEAS-2B, MCF7, HLE, H23, HCC827, H358, PC9, H1975	biological_agent	H1299 cells were transfected with Vector and PSAT1 plasmids, respectively. When the cell number reached 107, proteins were collected as described in the immunoprecipitation assay. Then the protein samples were sent to APTBIO for mass spectrometry analysis.	LLM_ONLY	0.5	medium	False	False	H1299, A549, BEAS-2B, MCF7, HLE, H23, HCC827, H358, PC9, H1975	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""H1299""}]"
1	PXD056565-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD056565-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD056565-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD056565/YAS202311150022_1_PSAT1.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD056565-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD056565-Sample-1	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD056565/YAS202311150022_1_PSAT1.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
1	PXD056565-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD056565/YAS202311150022_1_PSAT1.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD056565-Sample-1	factor_value	factor value[experimental design]	transfection (Vector, PSAT1)	experimental_design_agent	H1299 cells were transfected with Vector and PSAT1 plasmids, respectively.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""transfection (Vector, PSAT1)""}]"
1	PXD056565-Sample-1	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
1	PXD056565-Sample-1	modification	comment[modification parameters]	NT=phosphorylated residue;AC=MOD:00696;MT=?	pride	phosphorylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""phosphorylated residue""}]"
1	PXD056565-Sample-1	modification	comment[modification parameters]	NT=acetylated residue;AC=MOD:00394;MT=?	pride	acetylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[2]"", ""source_value"": ""acetylated residue""}]"
1	PXD056565-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.120583, ""raw_stem"": ""YAS202311150022_1_PSAT1"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.YAS202311150022_1_PSAT1.data[0]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD056565-Sample-1	modification	comment[modification parameters]	NT=Gln->Trp substitution;AC=UNIMOD:1187;MT=?;TA=Q	technical_agent;ptm_shepherd	Gln->Trp substitution | Gln->Trp substitution | Gln->Trp substitution							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Gln->Trp substitution""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Gln->Trp substitution""}, {""fraction_modified"": 0.113466, ""raw_stem"": ""YAS202311150022_1_PSAT1"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.YAS202311150022_1_PSAT1.data[1]"", ""source_value"": ""Gln->Trp substitution""}]"
1	PXD056565-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD056565-Sample-1	data_file	comment[data file]	YAS202311150022_1_PSAT1.raw	derived								legacy_derivation	derived	[]
1	PXD056565-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD056565-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
1	PXD056565-Sample-1	factor_disease	factor value[disease]	lung adenocarcinoma	derived								legacy_derivation	derived	[]
2	PXD056565-Sample-2	source_name	source name	PXD056565-Sample-2	derived								legacy_derivation	derived	[]
2	PXD056565-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	H1299 cells were transfected with Vector and PSAT1 plasmids, respectively. When the cell number reached 107, proteins were collected as described in the immunoprecipitation assay. Then the protein samples were sent to APTBIO for mass spectrometry analysis.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD056565-Sample-2	organism_part	characteristics[organism part]	lung	biological_agent	H1299 cells were transfected with Vector and PSAT1 plasmids, respectively. When the cell number reached 107, proteins were collected as described in the immunoprecipitation assay. Then the protein samples were sent to APTBIO for mass spectrometry analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung""}]"
