"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD027352","","strict","Biological","cell_line","U2OS","U2OS","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""U2OS"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text; specifically, the ""BioID"" section states ""U2OS cells stably expressing BirA-HAUS6 or BirA alone (negative control) were incubated... lysed... and the supernatant was added to streptavidin agarose resin... coupled to mass spectrometry"".
TRUTH CHECK: The candidate value is factually correct as U2OS cells were the source of the material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values contains only ""U2OS"", which is the only cell line used for the BioID mass spectrometry experiment described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027352","","strict","Biological","cell_type","osteosarcoma cell","osteosarcoma cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""osteosarcoma cell"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The MS experiment used U2OS cells (""U2OS cells stably expressing BirA-HAUS6... were incubated... streptavidin affinity capture... coupled to mass spectrometry""). U2OS is a well-known osteosarcoma cell line.
TRUTH CHECK: U2OS is an osteosarcoma-derived cell line; therefore, ""osteosarcoma cell"" is a factually correct description of the cell type.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the lineage of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027352","","strict","Biological","disease","osteosarcoma","osteosarcoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""osteosarcoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is not present in the text; however, the MS experiment used U2OS cells (""U2OS cells stably expressing BirA-HAUS6... were incubated... streptavidin affinity capture... coupled to mass spectrometry""), and U2OS is a well-known osteosarcoma-derived cell line.
TRUTH CHECK: U2OS is indeed an osteosarcoma cell line, making this a correct inference based on the provided field definitions.
COMPLETENESS CHECK: The full set contains only this value, which correctly describes the disease origin of the cell line used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027352","","strict","Biological","organ","bone","bone","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""bone"" is a valid category for the organ/tissue field.
SOURCE CHECK: The value ""bone"" is not present in the text; the MS experiment used U2OS cells (osteosarcoma), but the text does not explicitly mention ""bone"".
TRUTH CHECK: U2OS is a well-known osteosarcoma cell line derived from human bone; therefore, ""bone"" is a correct inference for the organ of origin.
COMPLETENESS CHECK: The full set contains only ""bone"", which accurately describes the origin of the U2OS cells used for the BioID MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027352","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value consists of organism names, which matches the definition of the species field.
SOURCE CHECK: The paper describes a BioID mass spectrometry experiment using U2OS cells (human) and also mentions the generation and use of Haus6 conditional KO mouse strains (Mus musculus). However, the ""Mass spectrometry analysis"" section specifically describes the analysis of the BioID experiment using U2OS cells and searches against the ""SwissProt Human release 2021 01"" database. The mouse materials were used for immunofluorescence and conditional KO studies, not for the mass spectrometry analysis.
TRUTH CHECK: While both species are mentioned in the paper, only Homo sapiens is the source of the material actually analysed by mass spectrometry.
COMPLETENESS CHECK: The full set includes both species, but the inclusion of Mus musculus is factually incorrect for the MS experiment context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD027352","","strict","ExperimentalDesign","factor_value","osteosarcoma","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a disease/cell line origin, which is a correct category for a factor_value.
SOURCE CHECK: The term ""osteosarcoma"" does not appear in the provided paper text. The paper uses U2OS cells, which are derived from osteosarcoma, but the text never explicitly mentions the word ""osteosarcoma"".
TRUTH CHECK: While U2OS is an osteosarcoma cell line, the rules for factor_value (and the underlying disease field) require the value to be present in the text or a safe default. ""Osteosarcoma"" is not explicitly written.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD027352","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the ""Mass spectrometry analysis"" section (""The mass spectrometer was operated in a data-dependent acquisition mode"").
TRUTH CHECK: The value is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027352","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry analysis"" section (""Samples were digested with 2 μg trypsin..."").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027352","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is present in the paper text; the methods section states ""ions were fragmented by CID"".
TRUTH CHECK: ""collision-induced dissociation"" is the full name for the abbreviation ""CID"" used in the text, making it factually correct.
COMPLETENESS CHECK: The full set contains the only fragmentation method mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027352","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry analysis"" section of the methods.
TRUTH CHECK: The paper states the sample was analyzed using an ""Orbitrap Fusion Lumos™ Tribrid (Thermo Scientific)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper; the extraction is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
