"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD002029","BiologicalAgent","species","species","Homo sapiens","True"
"PXD002029","BiologicalAgent","tissue","organ","colon mucosa","True"
"PXD002029","BiologicalAgent","cell_type","cell_type","","False"
"PXD002029","BiologicalAgent","disease_state","disease","normal","True"
"PXD002029","BiologicalAgent","sample_source","material_type","participants","True"
"PXD002029","BiologicalAgent","age","age","","False"
"PXD002029","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD002029","BiologicalAgent","BMI","BMI","","False"
"PXD002029","BiologicalAgent","cell_line","cell_line","","False"
"PXD002029","BiologicalAgent","sex","sex","","False"
"PXD002029","BiologicalAgent","strain","strain","","False"
"PXD002029","BiologicalAgent","material_type","material_type","participants","True"
"PXD002029","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD002029","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD002029","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD002029","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD002029","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD002029","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD002029","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD002029","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD002029","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD002029","TechnicalAgent","instrument","instrument","Q Exactive Plus","True"
"PXD002029","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD002029","TechnicalAgent","labeling","label","label-free","True"
"PXD002029","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD002029","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD002029","ExperimentalDesignAgent","biological_replicate","replicates","colon mucosal biopsies | 24","True"
"PXD002029","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD002029","ExperimentalDesignAgent","experimental_design","experimental_design","comparison of four different preservation methods (DF, RNAlater, iFFPE, sFFPE)","True"
"PXD002029","ExperimentalDesignAgent","factor_value","factor_value","preservation method (DF, RNAlater, iFFPE, sFFPE)","True"
"PXD002029","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD002029","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD002029","ExperimentalDesignAgent","number_of_biological_replicates","replicates","colon mucosal biopsies | 24","True"
"PXD002029","ExperimentalDesignAgent","number_of_samples","number_of_samples","24","True"
