"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002088","Biological","disease","colon and rectal cancer","colon and rectal cancer","high","False","","True","True","False","TYPE CHECK: The candidate value ""colon and rectal cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the title (""Proteogenomic characterization of human colon and rectal cancer"") and abstract (""analyzed proteomes of colon and rectal tumors"").
TRUTH CHECK: The value is factually correct as the study focuses on the proteogenomic characterization of these specific cancers.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002088","Biological","organ","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK: The candidate value ""colon, rectum"" describes organs of origin, which matches the field definition.
SOURCE CHECK: The paper explicitly states that they ""analyzed proteomes of colon and rectal tumors"" and that ""Normal colon biopsies were obtained,"" confirming these were the materials analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct based on the title and methods section.
COMPLETENESS CHECK: The full set of extracted values covers both the colon and rectal tissues mentioned as the source of the proteomics data.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002088","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""homo sapiens"" is a species name, which matches the required category for this field.
SOURCE CHECK: The paper title and abstract explicitly state the analysis of ""human colon and rectal cancer,"" and the methods mention ""Patient-derived xenograft tumors"" and ""Normal colon biopsies"" from patients.
TRUTH CHECK: ""homo sapiens"" is the scientific name for humans, and the study focuses on human tumor and biopsy samples.
COMPLETENESS CHECK:The full set contains ""homo sapiens,"" which correctly identifies the source organism for the primary proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002088","ExperimentalDesign","factor_value","tissue type (colon tumor, rectal tumor, normal colon biopsy)","tissue type (colon tumor, rectal tumor, normal colon biopsy) | colon and rectal cancer","high","False","","True","True","False","TYPE CHECK: The candidate value describes the experimental factors (tissue types) under study, which is the correct category for factor_value.
SOURCE CHECK: The values ""colon and rectal tumors"" and ""Normal colon biopsies"" are explicitly mentioned in the abstract and methods as the materials analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental groups (colon tumor, rectal tumor, and normal colon) described in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002088","ExperimentalDesign","factor_value","colon and rectal cancer","tissue type (colon tumor, rectal tumor, normal colon biopsy) | colon and rectal cancer","high","False","","True","True","False","TYPE CHECK: The candidate value describes a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the title (""human colon and rectal cancer"") and abstract (""analyzed proteomes of colon and rectal tumors"").
TRUTH CHECK: The value is factually correct as the study focuses on these cancer types.
COMPLETENESS CHECK: The full set of extracted values includes both the general disease state and the specific tissue types (colon tumor, rectal tumor, normal colon biopsy), covering the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002088","ExperimentalDesign","fractions","15","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the fractions field.
SOURCE CHECK: The provided paper text (title, abstract, and methods summary) does not mention the number of fractions; it only states that ""multidimensional liquid chromatography-tandem mass spectrometry"" was used.
TRUTH CHECK: The value ""15"" cannot be verified as correct based on the provided text.
COMPLETENESS CHECK: The full set contains only this unverified value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002088","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper text does not explicitly mention the number of biological replicates per sample.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is exhaustive given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002088","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical_replicates.
SOURCE CHECK: The paper text does not explicitly mention the number of technical replicates.
TRUTH CHECK: According to the safe defaults, ""1"" is correct when the paper is silent on replication.
COMPLETENESS CHECK: The full set contains the safe default value ""1"", which is exhaustive given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002088","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The provided text mentions ""multidimensional liquid chromatography-tandem mass spectrometry"" and ""spectral count data,"" but it does not explicitly name the acquisition method (DDA/DIA).
TRUTH CHECK: While spectral counting is typically associated with DDA, the specific term ""data-dependent acquisition"" is not present in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002088","Technical","fragment_mass_tolerance","-0.497446 ppm","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric mass tolerance value with units (ppm), which is the correct category for this field.
SOURCE CHECK: The value ""-0.497446 ppm"" is not present in the provided paper text.
TRUTH CHECK: The value is not supported by the text; furthermore, a negative mass tolerance is physically/technically atypical for a search window.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
