"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD036708","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human PBAF"" and ""human histone"" multiple times.
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans and is factually correct for the proteins and cells (Expi293F) used.
COMPLETENESS CHECK: The full set contains the only relevant species for the primary experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036708","BiologicalAgent","material_type","purified PBAF complex","","low","True","","False","False","False","TYPE CHECK:        no
SOURCE CHECK:      yes
TRUTH CHECK:       yes
COMPLETENESS CHECK:The full set contains a value that describes the protein complex, but not the broad material class required by the definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD036708","TechnicalAgent","acquisition_method","DDA","DDA","high","False","","True","True","False","TYPE CHECK: The candidate value ""DDA"" is a valid acquisition scheme name.
SOURCE CHECK: The paper explicitly mentions ""For DDA experiments full MS resolutions were set to 60,000..."" in the ""Nucleosome acetylation and mass spectrometry validation"" section.
TRUTH CHECK: The value is factually correct as the paper specifies the use of DDA for the mass spectrometry analysis of acetylated nucleosomes.
COMPLETENESS CHECK: The full set of extracted values (""DDA"") covers the acquisition method described for the MS experiments in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036708","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""iodoacetamide (Sigma) alkylation"" in the Cross-linking and mass spectrometry analysis section.
TRUTH CHECK:       The value is factually correct as stated in the methods.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly mentions ""trypsin"" in two places: ""digestion solution (trypsin 12.5 ng/μl...)"" and ""trypsin (Promega) digestion overnight"".
TRUTH CHECK: The value is factually correct as trypsin was the protease used for protein digestion in both the acetylation validation and the XL-MS experiments.
COMPLETENESS CHECK: The full set contains ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036708","TechnicalAgent","collision_energy","30%","30%","high","False","","True","True","False","TYPE CHECK:        The candidate value is a percentage, which is a common way to express normalized collision energy.
SOURCE CHECK:      The text states ""Normalized collision energy was set at 30%"" in the ""Nucleosome acetylation and mass spectrometry validation"" section.
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only mentioned collision energy value in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","TechnicalAgent","instrument","Orbitrap Exploris 480","Orbitrap Exploris 480","medium","False","","True","False","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""tandem mass spectrometry (MS/MS) in Orbitrap Exploris 480 MS coupled online to the UPLC.""
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The paper mentions two different mass spectrometers: the Orbitrap Exploris 480 (used for acetylation analysis) and the Thermo Q-Exactive (used for XL-MS). The full set of extracted values only contains one of these.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Orbitrap Exploris 480"", ""Thermo Q-Exactive""]","Orbitrap Exploris 480, Thermo Q-Exactive"
"PXD036708","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""Label-free quantification was also performed using the PEAKS Online X quantification module"".
TRUTH CHECK:       The value is factually correct as the study used label-free quantification for the mass spectrometry analysis of nucleosome acetylation.
COMPLETENESS CHECK:   The full set of extracted values contains only ""label-free"", which is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","TechnicalAgent","reduction_reagent","TCEP","TCEP","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TCEP"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""TCEP reduction"" in the ""Cross-linking and mass spectrometry analysis"" section.
TRUTH CHECK:       The value is factually correct as it was used for the XL-MS sample preparation.
COMPLETENESS CHECK: The full set of extracted values contains ""TCEP"", which is the only reduction reagent mentioned for the mass spectrometry experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","ExperimentalDesignAgent","replicates","1 reconstituted acetylated nucleosome sample","1","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of a sample rather than a numeric count of biological replicates.
SOURCE CHECK:      The paper describes the preparation of acetylated nucleosomes, but does not explicitly state the number of biological replicates for the MS validation; it only mentions technical repeats.
TRUTH CHECK:       The value ""1 reconstituted acetylated nucleosome sample"" is an interpretation of the sample preparation, not a count of replicates.
COMPLETENESS CHECK:    The full set contains both a descriptive string and the safe default ""1"". Per the definition, ""1"" is the correct value when no replication is mentioned.

TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""1""]","1"
