"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD009281","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Recombinant human core histone proteins"" and ""human UP000005640 proteome"".
TRUTH CHECK:       ""Homo sapiens"" is the scientific name for ""human"", which is the source of the proteins and proteome used in the MS experiment.
COMPLETENESS CHECK: The full set contains the only relevant species for the proteomics experiment described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009281","BiologicalAgent","organ","cervix","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""cervix"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""HeLa S3 cells"", which are derived from cervical cancer, but the word ""cervix"" does not appear in the text.
TRUTH CHECK:       While HeLa cells originate from the cervix, the experiment used ""HeLa S3 cells"" (a cell line) and ""nuclear extracts"" from them, not primary tissue from a cervix.
COMPLETENESS CHECK:The full set contains only ""cervix"", which is an inference from the cell line origin rather than a description of the material used in the MS experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD009281","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper mentions HeLa S3, U-2-OS, and HCT116 cells. While these are derived from epithelial tissues (cervix, bone/osteosarcoma, and colorectal carcinoma), the specific term ""epithelial cell"" does not appear in the text.
TRUTH CHECK:       The value is a general classification of the cell lines used, but it is not explicitly stated in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is a supertype of the specific cell lines mentioned.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD009281","BiologicalAgent","disease","cervical adenocarcinoma","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""cervical adenocarcinoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The term ""cervical adenocarcinoma"" does not appear in the provided paper text.
TRUTH CHECK:       The paper mentions HeLa S3 cells (which are derived from cervical adenocarcinoma), but the text itself does not explicitly state the disease ""cervical adenocarcinoma"".
COMPLETENESS CHECK:The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD009281","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK: Yes, ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: Yes, the paper explicitly mentions the use of HeLa S3, U-2-OS, and HCT116 cells.
TRUTH CHECK: Yes, these are established immortalized cell lines used for the SILAC nuclear extract preparations and other assays.
COMPLETENESS CHECK: The full set contains ""cell line"", which accurately covers the source material used for the proteomics experiments described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009281","BiologicalAgent","cell_line","HeLa S3","HeLa S3","medium","False","","True","False","False","TYPE CHECK: The candidate value ""HeLa S3"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""HeLa S3 cells"" in the ""SILAC nucleosome affinity purifications (SNAP)"" and ""Cell culture, transfection and drug treatment"" sections.
TRUTH CHECK: The value is factually correct as per the provided text.
COMPLETENESS CHECK: While ""HeLa S3"" is correct, the paper also mentions ""U-2-OS"" and ""HCT116"" as cell lines used in the study. The full set of extracted values is therefore incomplete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""HeLa S3"", ""U-2-OS"", ""HCT116""]","HeLa S3, U-2-OS, HCT116"
"PXD009281","TechnicalAgent","acquisition_method","data-dependent","data-dependent","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent"" is a valid acquisition scheme name.
SOURCE CHECK:      The text explicitly states, ""The top 10 most abundant multiply-charged ions were selected in a data-dependent manner"".
TRUTH CHECK:       The value is factually correct based on the provided methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009281","TechnicalAgent","alkylation_reagent","Iodoacetamide","Iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Iodoacetamide (Sigma I1149) was added to a final concentration of 50 mM"" in the ""On-bead digestion and peptide purification"" section.
TRUTH CHECK:       The value is factually correct as it was the reagent used for alkylation in the described protocol.
COMPLETENESS CHECK: The full set of extracted values contains only ""Iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009281","TechnicalAgent","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""digestion with 0.3 μg Trypsin (Promega V5113)"" and ""further digested with 0.1 μg Trypsin"".
TRUTH CHECK:       The value is factually correct based on the provided methods section.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009281","TechnicalAgent","enrichment_method","nucleosome affinity purifications","nucleosome affinity purifications","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a purification/enrichment protocol used to isolate specific proteins before MS analysis.
SOURCE CHECK:      The text explicitly mentions ""SILAC nucleosome affinity purifications (SNAP)"" and describes the process of immobilizing nucleosomes on beads to pull down bound proteins.
TRUTH CHECK:       The value is factually correct as the experiment used nucleosome-coated beads to enrich for proteins interacting with the nucleosomes.
COMPLETENESS CHECK: The full set contains the only enrichment method described for the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
