"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD006233","","strict","Biological","disease","ad + cvd, normal","ad + cvd, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the text; ""AD + CVD"" is the disease group and ""healthy age-matched control"" (normal) is the comparison group, both of which were analyzed by MS.
TRUTH CHECK: The values are factually correct based on the paper's description of the subjects.
COMPLETENESS CHECK: The full set covers both the disease group (AD + CVD) and the control group (normal/healthy).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","Biological","organ","brain","brain","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""brain"" is a valid organ/tissue type.
SOURCE CHECK: The value is explicitly mentioned in the text; the MS samples were derived from ""autopsied human brain tissues (middle temporal lobe, BA21 region)"".
TRUTH CHECK: The value is factually correct as the study analyzes the brain proteome.
COMPLETENESS CHECK: The full set contains ""brain"", which accurately describes the organ of origin.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""autopsied human brain tissues"" and ""human brain proteins"" in the methods section.
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans, and the study used human brain tissues.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","ExperimentalDesign","factor_value","diagnosis (AD + CVD, healthy age-matched control), fraction (soluble, particulate)","diagnosis (AD + CVD, healthy age-matched control), fraction (soluble, particulate) | ad + cvd, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (diagnosis and fraction) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values ""AD + CVD"", ""healthy age-matched control"", ""soluble"", and ""particulate"" are all explicitly mentioned in the text as the groups and fractions analyzed by mass spectrometry.
TRUTH CHECK: The values accurately reflect the experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental axes (disease state and protein solubility fraction).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","ExperimentalDesign","factor_value","ad + cvd, normal","diagnosis (AD + CVD, healthy age-matched control), fraction (soluble, particulate) | ad + cvd, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value represents the disease states/groups under study, which is a correct category for factor_value.
SOURCE CHECK: The values are present in the text; ""AD + CVD"" and ""healthy age-matched control"" (mapped to ""normal"") are the groups analyzed by MS.
TRUTH CHECK: The values are factually correct; ""normal"" is a safe default for the healthy control group.
COMPLETENESS CHECK: The full set of extracted values includes both the disease status and the sample fraction, covering the experimental design described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","ExperimentalDesign","fractions","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a ""High-pressure liquid chromatography fractionation"" step where ""Fractions were collected every minute"" over a 72-minute gradient, indicating that multiple fractions were generated per sample.
TRUTH CHECK: The value ""1"" is incorrect because the text explicitly describes a fractionation process involving minute-by-minute collection over a 72-minute run.
COMPLETENESS CHECK: The full set contains only ""1"", which fails to capture the fractionation described in the methods.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 72","72"
"PXD006233","","strict","ExperimentalDesign","replicates","12","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in the Methods section: ""Three biological replicates were independently analyzed in this study for each experimental condition (soluble and particulate proteomes).""
TRUTH CHECK: The value ""12"" is incorrect. The paper explicitly states there were 3 biological replicates per condition.
COMPLETENESS CHECK: The full set contains only the incorrect value ""12"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD006233","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: Applying the safe default ""1"" when the paper is silent on technical replication is correct.
COMPLETENESS CHECK: The full set contains the single safe default value, which is complete for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes data acquisition by ""alternating between full Fourier transform-mass spectrometry (FT-MS...)"" and ""FT-MS/MS... for the ten most intense ions"", which is the definition of data-dependent acquisition (DDA).
TRUTH CHECK: The description of selecting the ""ten most intense ions"" for fragmentation is a classic DDA workflow.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""sequencing-grade-modified trypsin"" in the ""Chemicals and reagents"" and ""In-solution tryptic digestion"" sections.
TRUTH CHECK: The value is factually correct as trypsin was used for the protein digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
