"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD015790","","strict","Biological","cell_line","MDA-MB-231, MDA-MB-436, MDA-MB-468, T47D, MCF7, 293T, MCF-10A, HMLE","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: The values are present in the text, but most are used for functional assays (proliferation, invasion, knockout) and not for the mass spectrometry experiments.
TRUTH CHECK: Only MDA-MB-231 and 293T were actually used for MS analysis; T47D and MCF7 were used for binding assays (Fig 1a); MDA-MB-436, MDA-MB-468, MCF-10A, and HMLE were used for proliferation/invasion assays.
COMPLETENESS CHECK: The set is over-inclusive, containing many cell lines that were not analyzed by mass spectrometry.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: MDA-MB-231, 293T","MDA-MB-231, 293T"
"PXD015790","","strict","Biological","cell_type","epithelial cell, breast cancer cell","epithelial cell, breast cancer cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes cell lineages/types, which matches the definition of the `cell_type` field.
SOURCE CHECK: The MS experiments used MDA-MB-231 (a TNBC cell line) and 293T cells; MDA-MB-231 is a well-known breast cancer epithelial cell line.
TRUTH CHECK: MDA-MB-231 is an epithelial-derived breast cancer cell line, making both ""epithelial cell"" and ""breast cancer cell"" factually correct.
COMPLETENESS CHECK: The full set covers the primary lineages of the cells analyzed by MS (MDA-MB-231 and 293T, though 293T is embryonic kidney, the breast cancer lineage is the primary focus of the proteomics discovery).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","Biological","disease","triple negative breast cancer","triple negative breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text as the disease state of the MDA-MB-231 cells used for the mass spectrometry analysis (TAP-TAG purification and GST pull-down).
TRUTH CHECK: The paper explicitly identifies the study's focus and the cell lines used (e.g., MDA-MB-231) as being associated with triple negative breast cancer (TNBC).
COMPLETENESS CHECK: The full set of extracted values correctly identifies the primary disease state under study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","Biological","organ","breast","breast","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The MS samples were derived from the TNBC cell line MDA-MB-231 (used in the TAP-TAG and GST pull-down MS experiments) and the 293T cell line (used for hydroxylation site identification MS); MDA-MB-231 is a well-known breast cancer cell line.
TRUTH CHECK: The value is factually correct as MDA-MB-231 is derived from breast tissue.
COMPLETENESS CHECK: The full set only contains ""breast"", but the paper also used 293T cells for MS analysis (which are derived from kidney/embryonic origin), so the set is incomplete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: breast, kidney","breast, kidney"
"PXD015790","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The value is correct as the MS experiments used human cell lines (MDA-MB-231, 293T) and human breast cancer tissues.
TRUTH CHECK: The paper explicitly mentions human cell lines and human breast cancer patients/tissues.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers all biological materials analyzed by MS in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","ExperimentalDesign","factor_value","condition (normoxia, hypoxia + DMOG)","condition (normoxia, hypoxia + DMOG) | triple negative breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions (normoxia vs hypoxia + DMOG) being compared, which is a correct category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the context of the MS experiment: ""treating these HIF-1α-depleted cells... with either normoxia or hypoxia + DMOG... The mass spectrometry analysis that followed both approaches highlighted a handful of proteins...""
TRUTH CHECK: The value is factually correct as it accurately reflects the conditions used to trap the EglN2-substrate interaction for MS analysis.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental condition and the disease context (TNBC), covering the primary axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","ExperimentalDesign","factor_value","triple negative breast cancer","condition (normoxia, hypoxia + DMOG) | triple negative breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the text; the proteomics experiments (TAP-TAG and GST pull-downs analyzed by MS) were performed using the MDA-MB-231 cell line, which is explicitly described as a Triple Negative Breast Cancer (TNBC) cell line.
TRUTH CHECK: The value is factually correct as the study focuses on the role of ADSL in triple negative breast cancer.
COMPLETENESS CHECK: The full set of extracted values covers both the biological context (TNBC) and the experimental conditions (normoxia vs hypoxia + DMOG) used in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes several mass spectrometry experiments (TAP-TAG purification, in vitro hydroxylation, and metabolomics), and none of them mention an offline fractionation step.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","ExperimentalDesign","replicates","4","4","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""4"" is found in the ""Metabolite extraction from cells and metabolomics analysis"" section, which describes the sample preparation for the LC-MS metabolite profiling.
TRUTH CHECK: The text explicitly states that cells were ""seeded onto 6-well plates in quadruplicate"" for the metabolomics analysis.
COMPLETENESS CHECK: The full set of extracted values contains ""4"", which accurately reflects the biological replication for the metabolomics MS experiment described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is a sufficient default for this field given the absence of specific information in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
