"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD017201","","strict","Biological","disease","metastatic cutaneous melanoma","metastatic cutaneous melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the title and abstract as the condition of the patients whose plasma was analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set contains the only disease mentioned for the study subjects, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017201","","strict","Biological","organ","plasma","plasma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""plasma"" is a valid organ/tissue type as per the field definition.
SOURCE CHECK: The paper explicitly states that ""serial plasma samples"" were analyzed using ""mass-spectrometry-based global proteomics (HiRIEF LC-MS/MS)"".
TRUTH CHECK: The value is factually correct; the proteomics experiment was performed on plasma.
COMPLETENESS CHECK: The full set of extracted values (""plasma"") covers the only biological material analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017201","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes analyzing plasma samples from patients with metastatic cutaneous melanoma, and explicitly mentions searching against a ""human VarDB"" database.
TRUTH CHECK: The study is conducted on human patients, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017201","","strict","ExperimentalDesign","factor_value","treatment (anti-PD-1, MAPKi), response (ICI-R, ICI-NR)","treatment (anti-PD-1, MAPKi), response (ICI-R, ICI-NR) | metastatic cutaneous melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (treatment and response) and their respective levels, which fits the definition of a factor_value.
SOURCE CHECK: The values ""anti-PD-1"", ""MAPKi"", ""ICI-R"" (responders), and ""ICI-NR"" (non-responders) are all explicitly mentioned in the text as the groups analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct; the study compares patients treated with anti-PD-1 vs MAPKi and further stratifies anti-PD-1 patients into responders (ICI-R) and non-responders (ICI-NR).
COMPLETENESS CHECK: The full set of extracted values includes the disease state (""metastatic cutaneous melanoma"") and the primary experimental variables (treatment and response), covering the complete experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017201","","strict","ExperimentalDesign","factor_value","metastatic cutaneous melanoma","treatment (anti-PD-1, MAPKi), response (ICI-R, ICI-NR) | metastatic cutaneous melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly stated in the title and abstract as the condition of the patients whose plasma was analyzed by MS.
TRUTH CHECK: The value is factually correct; the study focuses on patients with metastatic cutaneous melanoma.
COMPLETENESS CHECK: The full set of extracted values covers the disease state, the treatment types, and the response categories, which comprehensively describes the experimental design factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017201","","strict","ExperimentalDesign","fractions","72","72","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The value ""72"" is explicitly mentioned in the methods section under ""High-resolution isoelectric focusing with LC-MS/MS"" (""the peptides were passively eluted into 72 contiguous fractions"").
TRUTH CHECK: The value is factually correct as it describes the number of fractions generated during the HiRIEF prefractionation process.
COMPLETENESS CHECK: The full set contains the only fractionation number mentioned in the text, making it exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017201","","strict","ExperimentalDesign","replicates","48","","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper mentions 24 patients in the anti-PD-1 cohort and 24 patients in the MAPKi cohort, totaling 48 patients.
TRUTH CHECK: The field ""replicates"" refers to the number of biological replicates (independent biological samples/subjects) per group or in total. While there are 48 patients in total, they are split into two distinct experimental groups (anti-PD-1 and MAPKi), each with 24 biological replicates. Extracting the total sum as the number of replicates is generally incorrect if the study is comparative; however, the value 48 represents the total number of biological subjects.
COMPLETENESS CHECK: The value 48 represents the total number of patients, but the study design is based on two groups of 24.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 24","24"
"PXD017201","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates performed for the MS analysis.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is the standard default for a single measurement per sample and is complete given the absence of other information.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017201","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""data-independent acquisition"" / ""DIA"" in the provided text.
TRUTH CHECK: The value is not mentioned in the text; while many LC-MS/MS experiments use DDA, it cannot be confirmed from the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017201","","strict","Technical","cleavage_agent","Trypsin","Trypsin","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly states that samples were subjected to ""in-solution digestions with LysC and trypsin"".
TRUTH CHECK: The value is factually correct as it is explicitly mentioned in the methods section.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper mentions both ""LysC"" and ""trypsin"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: LysC, trypsin","LysC, trypsin"
