sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD025590-Sample-1	source_name	source name	PXD025590-Sample-1	derived								legacy_derivation	derived	[]
1	PXD025590-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Human IPF BALF samples were centrifuged at 800× g for 5 min at 4 °C, as a routine procedure to separate BALF and cell components.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD025590-Sample-1	disease	characteristics[disease]	idiopathic pulmonary fibrosis	biological_agent	Proteome Characterization of BALF Extracellular Vesicles in Idiopathic Pulmonary Fibrosis: Unveiling Undercover Molecular Pathways	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Idiopathic Pulmonary Fibrosis""}]"
1	PXD025590-Sample-1	sex	characteristics[sex]	Male	biological_agent	Male IPF patients, mean age 69 ± 5 years, 2 ex-smokers and 1 never smoker, were enrolled in the study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Male""}]"
1	PXD025590-Sample-1	age	characteristics[age]	69 ± 5 years	biological_agent	Male IPF patients, mean age 69 ± 5 years, 2 ex-smokers and 1 never smoker, were enrolled in the study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""69 \u00b1 5 years""}]"
1	PXD025590-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD025590-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD025590-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD025590/FA09-20_Lane_12_1-4_Lumos.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD025590-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD025590-Sample-1	instrument	comment[instrument]	NT=Orbitrap Fusion Lumos;AC=MS:1002732	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002732"", ""cv_name"": ""Orbitrap Fusion Lumos"", ""metadata"": {""source_path"": ""runAssessor.files.PXD025590/FA09-20_Lane_12_1-4_Lumos.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Fusion Lumos""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Fusion Lumos""}]"
