"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD010154","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" belongs to the category of disease state/diagnosis.
SOURCE CHECK: The paper explicitly describes the samples as ""29 healthy human tissues"" and ""histologically healthy tissue specimen,"" which falls under the safe default for ""normal"".
TRUTH CHECK: The value is factually correct as the study specifically focuses on a healthy tissue atlas.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately covers the disease state of all samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010154","","strict","Biological","organ","multiple","","low","True","","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""multiple"" is a descriptor of quantity/diversity, not a specific organ or tissue name as required by the field definition.
SOURCE CHECK: The paper explicitly states that 29 different healthy human tissues were analysed by mass spectrometry.
TRUTH CHECK: While it is true that multiple organs were used, the field ""organ"" expects the names of the organs themselves, not a summary term like ""multiple"".
COMPLETENESS CHECK: The full set contains only ""multiple"", which fails to list any of the actual organs described in the paper (e.g., testis, brain, heart, liver, tonsil, etc.).
TYPE_CORRECT: no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010154","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly mentions ""human tissues"" and ""human genes"" throughout the text, confirming the source organism.
TRUTH CHECK: The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010154","","strict","ExperimentalDesign","factor_value","tissue type (29 healthy human tissues)","tissue type (29 healthy human tissues) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (tissue type) and its values, which is the correct category for this field.
SOURCE CHECK: The paper explicitly states that 29 healthy human tissues were analysed by label-free quantitative proteomics.
TRUTH CHECK: The value is factually correct as the study is an atlas of 29 healthy human tissues.
COMPLETENESS CHECK: The full set of extracted values (""tissue type (29 healthy human tissues)"" and ""normal"") covers both the primary experimental variable (tissue) and the health status (normal/healthy).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010154","","strict","ExperimentalDesign","factor_value","normal","tissue type (29 healthy human tissues) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a biological characteristic (health status) used as an experimental factor.
SOURCE CHECK: The paper explicitly states the analysis of ""29 healthy human tissues"" and ""histologically healthy tissue specimen,"" making ""normal"" a reasonable and safe default.
TRUTH CHECK: The value is factually correct as the study specifically focuses on healthy/normal tissues to create an abundance atlas.
COMPLETENESS CHECK: The full set of extracted values includes both the primary variable (tissue type) and the health status (normal), which covers the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010154","","strict","ExperimentalDesign","fractions","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper explicitly describes the use of ""off-line hydrophilic strong anion chromatography (hSAX)"" for fractionation of the peptides.
TRUTH CHECK: The candidate value ""1"" is incorrect because the paper states that peptides were ""fractionated via hSAX off-line chromatography,"" meaning more than one fraction was generated per sample.
COMPLETENESS CHECK: The full set of extracted values is incorrect and therefore not complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010154","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper describes the analysis of 29 human tissue specimens; it does not explicitly mention multiple biological replicates per tissue for the main atlas.
TRUTH CHECK: Since no biological replication is explicitly stated for the 29 tissues, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010154","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the samples analyzed by mass spectrometry.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the technical replication status given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010154","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample preparation"" section of the methods, where it is listed as a component of the lysis buffer used for the MS samples.
TRUTH CHECK: The paper states that tissue slices were homogenized in a lysis buffer containing ""40 mM chloroacetamide"".
COMPLETENESS CHECK: Only one alkylation reagent is mentioned in the text; therefore, the full set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010154","","strict","Technical","cleavage_agent","Chymotrypsin","Chymotrypsin","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample preparation"" and ""On-line liquid chromatography–tandem mass spectrometry"" sections as one of the proteases used for digestion of the tonsil sample.
TRUTH CHECK: The paper states that the tonsil sample was subjected to digestion using several proteases, including chymotrypsin.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper explicitly mentions trypsin, LysC, ArgC, GluC, AspN, and LysN in addition to chymotrypsin.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: trypsin, LysC, ArgC, GluC, AspN, LysN, chymotrypsin","trypsin, LysC, ArgC, GluC, AspN, LysN, chymotrypsin"
