sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD039053-Sample-1	source_name	source name	PXD039053-Sample-1	derived								legacy_derivation	derived	[]
1	PXD039053-Sample-1	organism	characteristics[organism]	Homo sapiens, Escherichia coli, Saccharomyces cerevisiae	biological_agent	The resulting Nt-proteome analysis identified the following Nt-formylated proteins... database search was performed with MS-GF+ program against the UniProt human reference proteome database	AGREE	0.9999999403953552	medium	False	False	Homo sapiens, Escherichia coli, Saccharomyces cerevisiae	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD039053-Sample-1	organism_part	characteristics[organism part]	colon	biological_agent	Among them, strong upregulation of Nt-formylated proteins was observed in SW480 colon cancer cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""colon""}]"
1	PXD039053-Sample-1	disease	characteristics[disease]	cervical carcinoma, hepatocellular carcinoma, colorectal carcinoma, bladder carcinoma, breast carcinoma	biological_agent	Among them, strong upregulation of Nt-formylated proteins was observed in SW480 colon cancer cells	LLM_ONLY	0.5	medium	False	False	cervical carcinoma, hepatocellular carcinoma, colorectal carcinoma, bladder carcinoma, breast carcinoma	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""colorectal carcinoma""}]"
1	PXD039053-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Among them, strong upregulation of Nt-formylated proteins was observed in SW480 colon cancer cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD039053-Sample-1	cell_line	characteristics[cell line]	SW480	biological_agent	Nt-peptides were enriched from 100 $\mu$g protein via the integrated Nt-peptide enrichment method and then analyzed using LC-MS/MS	LLM_ONLY	0.5	medium	False	False	HEK293, HeLa, MHCC97H, SW480, HT29, T24, TCC, MDA231, T47D	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""SW480""}]"
1	PXD039053-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD039053-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD039053-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD039053/200402_SW480_3.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD039053-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD039053-Sample-1	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD039053/200402_SW480_3.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
