sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD056757-Sample-1	source_name	source name	PXD056757-Sample-1	derived								legacy_derivation	derived	[]
1	PXD056757-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	A375R cell pellets (5 × 106) were resuspended in 1 mL RIP buffer... the eluted proteins were detected by western blot or mass spectrometry.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD056757-Sample-1	organism_part	characteristics[organism part]	skin	biological_agent	vemurafenib-resistant A375 melanoma cells (A375R) were generated by dose-escalating treatments of vemurafenib in A375 melanoma cells (Fig. 1A).	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""skin""}]"
1	PXD056757-Sample-1	disease	characteristics[disease]	melanoma	biological_agent	vemurafenib-resistant A375 melanoma cells (A375R) were generated by dose-escalating treatments of vemurafenib in A375 melanoma cells (Fig. 1A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""melanoma""}]"
1	PXD056757-Sample-1	cell_type	characteristics[cell type]	melanoma cells	biological_agent	vemurafenib-resistant A375 melanoma cells (A375R) were generated by dose-escalating treatments of vemurafenib in A375 melanoma cells (Fig. 1A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""melanoma cells""}]"
1	PXD056757-Sample-1	cell_line	characteristics[cell line]	A375R	biological_agent	A375R cell pellets (5 × 106) were resuspended in 1 mL RIP buffer... the eluted proteins were detected by western blot or mass spectrometry.	LLM_ONLY	0.5	medium	False	False	A375, A375R	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""A375R""}]"
1	PXD056757-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD056757-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD056757-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD056757/L_81.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD056757-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
