sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD021394-Sample-1	source_name	source name	PXD021394-Sample-1	derived								legacy_derivation	derived	[]
1	PXD021394-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	MS spectra were searched using an Andromeda built-in search engine against the Uniprot-Swissprot human proteome database (version download 2017.06.12).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD021394-Sample-1	organism_part	characteristics[organism part]	breast	biological_agent	Two samples sets of breast cancer tissues (set 1: 21 samples and set 2: 24 samples) were analyzed by RNA-sequencing and MS analyses.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast""}]"
1	PXD021394-Sample-1	disease	characteristics[disease]	breast cancer	biological_agent	Two samples sets of breast cancer tissues (set 1: 21 samples and set 2: 24 samples) were analyzed by RNA-sequencing and MS analyses.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast cancer""}]"
1	PXD021394-Sample-1	cell_type	characteristics[cell type]	tumor cell	biological_agent	The tumor content was derived from microscopic analysis of the tumor cell area in hematoxylin–eosin-stained tissue slices by two independent trained researchers.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""tumor cell""}]"
1	PXD021394-Sample-1	sex	characteristics[sex]	female	biological_agent	All specimens were collected from women with primary breast cancer, who underwent tumor resection between 1991 and 2004.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""female""}]"
1	PXD021394-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD021394-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD021394-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD021394/TDM_M1912_291.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DIA""}]"
1	PXD021394-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD021394-Sample-1	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF-X	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF-X	source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002877"", ""cv_name"": ""Q Exactive HF-X"", ""metadata"": {""source_path"": ""runAssessor.files.PXD021394/TDM_M1912_291.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF-X""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
1	PXD021394-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
