"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD010963","","strict","Biological","cell_line","H9","H9","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""H9"" is a specific immortalized human embryonic stem cell line, which fits the definition of cell_line.
SOURCE CHECK: The paper explicitly states in the ""Mass spectrometry"" section that ""OCT4 targeting TALE and control GFP targeting TALE transduced hESC cells"" were used, and the ""Cell culture"" section identifies the ""Human ES cell-line (H9, WiCell)"" as the source of these hESCs.
TRUTH CHECK: The candidate value is factually correct as H9 is the cell line used for the locus-specific proteomics experiment.
COMPLETENESS CHECK: The full set contains ""H9"", which is the only cell line used for the mass spectrometry analysis described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Biological","cell_type","embryonic stem cells","embryonic stem cells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""embryonic stem cells"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text; the mass spectrometry experiment was performed on hESCs (human embryonic stem cells) transduced with dTALE.
TRUTH CHECK: The value is factually correct as the MS analysis was conducted on hESCs.
COMPLETENESS CHECK: The full set contains ""embryonic stem cells"", which accurately covers the cell type of the material analyzed by MS in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The MS experiment was performed on H9 human embryonic stem cells (hESCs), which are not derived from a disease state.
TRUTH CHECK: The use of ""normal"" as a safe default is correct here as the study focuses on the fundamental mechanisms of pluripotency in hESCs rather than a disease pathology.
COMPLETENESS CHECK: The full set contains only ""normal"", which accurately describes the state of the biological material used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Biological","organ","cell culture","","low","True","","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""cell culture"" is a description of the sample environment/state, but the field ""organ"" specifically requires the tissue or organ of origin.
SOURCE CHECK: The MS sample was derived from H9 human embryonic stem cells (hESCs), which are grown in cell culture.
TRUTH CHECK: ""Cell culture"" is not an organ or tissue; it is the method of growth. The organ/tissue of origin for hESCs is the embryo (specifically the inner cell mass).
COMPLETENESS CHECK: The full set contains only ""cell culture"", which does not provide the organ of origin.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human embryonic stem cells (hESCs)"" and ""human neonatal fibroblast"" as the sources for the proteomics and other experiments.
TRUTH CHECK: The use of human cells confirms that the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","ExperimentalDesign","factor_value","TALE target (OCT4 targeting TALE, control GFP targeting TALE)","TALE target (OCT4 targeting TALE, control GFP targeting TALE)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (TALE targets) used to differentiate the samples, which is a correct category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section: ""10^11 OCT4 targeting TALE and control GFP targeting TALE transduced hESC cells"".
TRUTH CHECK: The value accurately reflects the two conditions compared in the locus-specific proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values covers the experimental conditions (TALE targets) and the baseline state (normal), which is exhaustive for the MS experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","ExperimentalDesign","factor_value","normal","TALE target (OCT4 targeting TALE, control GFP targeting TALE)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, often used as a safe default for disease or condition.
SOURCE CHECK: The term ""normal"" does not appear in the text as a description of the MS samples; the samples are hESCs (H9 line) used in a locus-specific proteomics experiment.
TRUTH CHECK: While ""normal"" is a safe default for disease-free subjects, the experimental design here is not a ""disease vs normal"" study, but rather a comparison between a specific TALE target (OCT4) and a control (GFP).
COMPLETENESS CHECK: The full set includes the actual experimental contrast (TALE target vs control), but ""normal"" is an irrelevant addition.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes the mass spectrometry workflow (acetone precipitation, concentration via Microcon YM-10, digestion, and LC-MS/MS) but does not mention any offline fractionation step.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly reflects the absence of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly states in the Mass spectrometry section: ""Two independent experiments were performed.""
TRUTH CHECK: The value ""2"" accurately reflects the number of independent experiments (biological replicates) conducted for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains this single correct value, which is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry analysis.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is a sufficient default for this field given the absence of other information.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", ""DIA"", or ""data-independent acquisition"".
TRUTH CHECK: While the use of SEQUEST and the general workflow described are typical of DDA, the specific term is not present in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section of the methods (""A 1 μl portion of trypsin (Sigma) was added afterward at 37 °C"").
TRUTH CHECK: The value is factually correct as it was the agent used to digest the proteins for the LC-MS/MS analysis.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Technical","fragment_mass_tolerance","10 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""10 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions an ""LTQ-Orbitrap mass spectrometer"", but it does not explicitly state the fragmentation method used (e.g., CID, HCD, or beam-type CID).
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Technical","instrument","Q Exactive","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper text mentions an ""LTQ-Orbitrap mass spectrometer (Thermo)"", but does not mention a ""Q Exactive"".
TRUTH CHECK: The candidate value ""Q Exactive"" is factually incorrect as the paper explicitly specifies an ""LTQ-Orbitrap"".
COMPLETENESS CHECK: The full set contains only the incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: LTQ-Orbitrap","LTQ-Orbitrap"
"PXD010963","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes an LC-MS/MS experiment but does not mention any isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ).
TRUTH CHECK: Since no labeling method is described, the ""label-free"" safe default is applicable.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods are mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section of the methods, describing the instrument used for the MS analysis of the hESC samples.
TRUTH CHECK: The paper states the use of an ""LTQ-Orbitrap mass spectrometer"", confirming the mass analyzer is an Orbitrap.
COMPLETENESS CHECK: The full set contains the only mass analyzer mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010963","","strict","Technical","modification","Deamidation (NQ)","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Deamidation (NQ)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values contains modifications that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
