"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD045770","","strict","Biological","cell_line","SGBS, 3T3-L1","SGBS, 3T3-L1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: Both SGBS and 3T3-L1 cells are explicitly described as the source material for the proteomics, acetylome, and phosphoproteome experiments (e.g., ""we studied the temporal dynamics of... proteome, central carbon metabolites, and the acetyl- and phosphoproteome... on human (SGBS) and mouse (3T3-L1) adipocyte models"").
TRUTH CHECK: The values are factually correct as they are the primary cell lines used for the MS analysis described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers both cell lines used in the proteomics experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD045770","","strict","Biological","cell_type","adipocyte","adipocyte","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""adipocyte"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text (e.g., ""human (SGBS) and mouse (3T3-L1) adipocyte models"") as the biological material analyzed by LC-MS/MS.
TRUTH CHECK: The paper describes the differentiation of preadipocytes into mature adipocytes and the subsequent proteomics analysis of these cells.
COMPLETENESS CHECK: The full set contains ""adipocyte"", which accurately covers the cell type of the samples analyzed in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD045770","","strict","Biological","disease","simpson-golabi-behmel syndrome type 1","simpson-golabi-behmel syndrome type 1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease/syndrome name, which matches the required category for the disease field.
SOURCE CHECK: The value is not present in the paper text; the paper refers to the cell line as ""SGBS"", but does not explicitly name the syndrome it is derived from.
TRUTH CHECK: While SGBS cells are derived from a patient with Simpson-Golabi-Behmel syndrome, the field definition for disease allows for inference from a named cell line's well-known origin as standard domain knowledge.
COMPLETENESS CHECK: The full set contains this single value, which covers the origin of the human cell line used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD045770","","strict","Biological","organ","adipose","adipose","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""adipose"" refers to a tissue/organ type, which matches the field definition.
SOURCE CHECK: The paper describes the use of SGBS and 3T3-L1 ""adipocyte models"" and ""adipogenic differentiation"" for the MS samples; ""adipose"" is the tissue of origin for adipocytes.
TRUTH CHECK: The value is factually correct as the study focuses on the proteome and PTMs of adipocytes (fat cells), which constitute adipose tissue.
COMPLETENESS CHECK: The full set contains ""adipose"", which accurately describes the tissue origin for both cell lines used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD045770","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The value is explicitly stated in the ""SGBS cell culture"" section of the methods (""Human SGBS cells (RRID:CVCL_GS28, male)"").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains ""male"", which covers the donor sex information provided for the human cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD045770","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of scientific names of organisms, which matches the species field definition.
SOURCE CHECK: The paper explicitly states that LC-MS/MS was performed on human (SGBS) and mouse (3T3-L1) adipocyte models.
TRUTH CHECK: The values ""Homo sapiens"" (human) and ""Mus musculus"" (mouse) are factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values covers both species analyzed in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD045770","","strict","ExperimentalDesign","factor_value","cell line (SGBS, 3T3-L1), differentiation stage (preadipocytes, immature, mature)","cell line (SGBS, 3T3-L1), differentiation stage (preadipocytes, immature, mature)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (cell line and differentiation stage) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly stated in the text: ""human (SGBS) and mouse (3T3-L1) adipocyte models"" and ""distinguishing between preadipocytes... immature... and mature adipocytes"".
TRUTH CHECK: The values are factually correct as they represent the primary axes of the experimental design described in the study.
COMPLETENESS CHECK: The full set of extracted values includes the cell lines, the differentiation stages, and the disease association for SGBS (Simpson-Golabi-Behmel syndrome), covering the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD045770","","strict","ExperimentalDesign","factor_value","simpson-golabi-behmel syndrome type 1","cell line (SGBS, 3T3-L1), differentiation stage (preadipocytes, immature, mature)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a disease/syndrome name, which is a valid category for a factor_value.
SOURCE CHECK: The value is not present in the provided paper text. The paper mentions ""SGBS"" cells, but it does not expand this abbreviation to ""Simpson-Golabi-Behmel syndrome type 1"".
TRUTH CHECK: While SGBS cells are derived from a patient with Simpson-Golabi-Behmel syndrome, the specific name of the syndrome is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values includes a description of the experimental design and this specific syndrome name, but the syndrome name itself is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD045770","","strict","ExperimentalDesign","fractions","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper mentions ""two fraction elution"" for the complementary proteome of acetylated peptides and ""two fractions"" for the complementary proteome of phosphopeptides.
TRUTH CHECK: The text explicitly states that the complementary proteome (the unmodified peptides remaining after PTM enrichment) was prepared in two fractions.
COMPLETENESS CHECK: The full set of extracted values (""2"") correctly captures the fractionation described for the complementary proteome samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD045770","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK: The value is explicitly stated in the ""Quantification and statistical analysis"" section: ""The data was generated from at least three independent biological replicates (n = 3, for all proteomics analysis...).""
TRUTH CHECK: The value ""3"" is factually correct as per the text for the proteomics experiments.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the biological replication for the proteomics analysis described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
