"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD044767","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""deafness in humans"" and uses ""human MYO6 cDNA"" for several constructs.
TRUTH CHECK:       The use of human cDNA and the study of human mutations confirm that Homo sapiens is a source organism for the proteins studied.
COMPLETENESS CHECK: The paper also uses mouse MYO6 cDNA for some constructs (e.g., ""generated using cDNA mouse MYO6""), meaning the full set of extracted values is missing ""Mus musculus"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD044767","BiologicalAgent","material_type","Sf9 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""Sf9 cells"" is a specific cell type/line, but the field definition requires a broad material class (e.g., ""cell line"").
SOURCE CHECK:      The paper explicitly mentions the use of ""Sf9 cells"" for protein expression in the methods section.
TRUTH CHECK:       While Sf9 cells were used, the value ""Sf9 cells"" is a specific entity rather than a broad material class as defined.
COMPLETENESS CHECK: The full set contains only ""Sf9 cells"", which is a specific cell line; however, the paper also uses ""MNT-1"" (human pigmented melanoma cell line) and ""HeLa cells"", making the current set incomplete.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD044767","BiologicalAgent","cell_line","Sf9","Sf9","medium","False","","True","False","False","TYPE CHECK:        Yes, Sf9 is a known insect cell line.
SOURCE CHECK:      Yes, the paper explicitly mentions ""Sf9 cells"" in the ""Cloning, expression and purification from Sf9/baculovirus system"" section.
TRUTH CHECK:       Yes, Sf9 cells were used for the expression and purification of Myo6 constructs.
COMPLETENESS CHECK:The full set of extracted values is incomplete; the paper also uses ""MNT-1"" (human pigmented melanoma cell line) and ""HeLa"" cells.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Sf9"", ""MNT-1"", ""HeLa""]","Sf9, MNT-1, HeLa"
"PXD044767","TechnicalAgent","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions a ""quadrupole Orbitrap mass spectrometer (Q-Exactive HFX, ThermoScientific, USA)"".
TRUTH CHECK:       The candidate value ""Q Exactive HF-X"" is a correct representation of the ""Q-Exactive HFX"" mentioned in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044767","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes a cross-linking mass spectrometry analysis but does not mention any isobaric or metabolic labeling (like TMT or SILAC).
TRUTH CHECK:       Since no labeling method is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only ""label-free"", which is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044767","ExperimentalDesignAgent","replicates","purified FLMyo6","1","low","True","","False","False","False","TYPE CHECK:        No, the candidate value ""purified FLMyo6"" is a protein sample/material, not a numeric count of biological replicates.
SOURCE CHECK:      The value ""purified FLMyo6"" is present in the text, but it refers to the sample used in the cross-linking mass spectrometry analysis, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains a type mismatch (""purified FLMyo6"") and a default value (""1""). The paper mentions ""2-3 preps with 2-3 independent assays per prep"" for ATPase assays and ""2 independent experiments"" for endocytosis, but for the MS experiment specifically, no replicate count is explicitly stated.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044767","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value ""1"" is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      The paper does not explicitly state a number of biological replicates for the mass spectrometry experiment; therefore, ""1"" is a safe default.
TRUTH CHECK:       The value is correct as a default when replication is not mentioned.
COMPLETENESS CHECK:    The full set of extracted values contains ""purified FLMyo6"", which is a material/sample description and not a replicate count, but the value ""1"" correctly addresses the replicate count requirement.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044767","ExperimentalDesignAgent","technical_replicates","2 raw files","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""2 raw files"" is a numeric count associated with data files, which fits the category of technical replicates.
SOURCE CHECK:      The paper text does not mention ""raw files"" or a specific number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK:       The value is not supported by the provided text; the ""Protein cross-linking and mass spectrometry detection"" section describes the method but does not specify the number of technical replicates or raw files per sample.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044767","ExperimentalDesignAgent","technical_replicates","2","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""2"" is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK:      The paper does not explicitly state the number of technical replicates for the mass spectrometry experiments; it mentions ""2-3 preps with 2-3 independent assays"" for ATPase assays, but not for the LC-MS/MS.
TRUTH CHECK:       There is no evidence in the text to support that there were 2 technical replicates per sample for the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values (""2 raw files"", ""2"") does not appear to be based on a clear statement of technical replication in the text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044767","ExperimentalDesignAgent","experimental_design","structural validation of FLMyo6 off-state via cross-linking MS","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific experimental goal/method rather than a study design type (e.g., ""case-control"", ""treated vs control"").
SOURCE CHECK:      The paper does perform cross-linking MS to validate the structural model, but this is a specific experiment, not the overall experimental design.
TRUTH CHECK:       While the activity occurred, it is not a ""study design type"" as defined by the field.
COMPLETENESS CHECK: The full set contains only this value, which is a miscategorization of an experimental procedure as a study design.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
