"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD053353","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions the use of ""Hela cells"" and ""HEK293T cells,"" both of which are human-derived cell lines, and ""human TRIM21-specific siRNA,"" making ""Homo sapiens"" reasonably inferable.
TRUTH CHECK: The use of human cell lines and human-specific reagents confirms the involvement of Homo sapiens in the experimental setup.
COMPLETENESS CHECK: The full set contains only ""Homo sapiens""; however, the paper also explicitly uses ""C57BL/6 mice"" (Mus musculus) and ""PK-15 cells"" (Sus scrofa), meaning the current set is incomplete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Mus musculus"", ""Sus scrofa""]","Homo sapiens, Mus musculus, Sus scrofa"
"PXD053353","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is an organ, which matches the field definition.
SOURCE CHECK:      A search of the paper text reveals no mention of ""kidney""; the organs mentioned are ""brain"", ""lungs"", and ""serum"".
TRUTH CHECK:       The value is not factually correct as it is not mentioned in the study.
COMPLETENESS CHECK: The full set of extracted values is incorrect and does not reflect the organs actually used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   [""brain"", ""lungs"", ""serum""]",""
"PXD053353","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when describing healthy controls.
SOURCE CHECK:      The paper describes the use of wild-type and mutant viruses in mice and various cell lines; while ""normal"" is not explicitly written, it is a safe default for the control groups (e.g., non-infected or wild-type controls).
TRUTH CHECK:       The study uses control groups (non-infected mice or cells) to compare against the disease/infection state.
COMPLETENESS CHECK: The full set contains ""normal"", which covers the control state, but the paper is primarily about ""Pseudorabies virus"" infection.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""normal"", ""Pseudorabies virus infection""]",""
"PXD053353","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK: The candidate value ""cell line"" matches the defined categories for material_type.
SOURCE CHECK: The paper explicitly mentions the use of several cell lines, including Hela, 3D4/21, HEK293T, PK-15, and BHK-21.
TRUTH CHECK: The use of these immortalized cell lines is factually correct as described in the ""Cells and viruses"" section.
COMPLETENESS CHECK: While the paper also uses mice (whole organism) and mouse serum (biofluid/serum), the LC-MS/MS experiment specifically used HEK293T cells. However, the field definition for material_type usually covers all materials used in the study's experimental context. Given the LC-MS/MS focus, ""cell line"" is correct, but the full set of materials used in the overall study includes ""whole organism"" and ""serum"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""cell line"", ""whole organism"", ""serum""]","cell line, whole organism, serum"
"PXD053353","BiologicalAgent","cell_line","HEK293T","HEK293T","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HEK293T"" is explicitly mentioned multiple times in the ""Cells and viruses"", ""US2 stable cell line generation"", and ""LC-MS/MS"" sections.
TRUTH CHECK:       The value is factually correct as HEK293T cells were used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses Hela, 3D4/21, PK-15, and BHK-21 cells.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HEK293T"", ""Hela"", ""3D4/21"", ""PK-15"", ""BHK-21""]","HEK293T, Hela, 3D4/21, PK-15, BHK-21"
"PXD053353","TechnicalAgent","enrichment_method","anti-Flag M2 Affinity Gel","anti-Flag M2 Affinity Gel","high","False","","True","True","False","TYPE CHECK: The candidate value refers to a specific affinity gel used for immunoprecipitation, which is a type of enrichment protocol.
SOURCE CHECK: The text explicitly states in the LC-MS/MS section: ""the lysates were immunoprecipitated using anti-Flag M2 Affinity Gel.""
TRUTH CHECK: The value is factually correct as the method used to enrich the protein complex before mass spectrometry.
COMPLETENESS CHECK: The full set contains the specific reagent used for the immunoprecipitation enrichment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053353","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions that LC-MS/MS was conducted by ""The Jingjie PTM BioLab (Hangzhou) Co. Inc."", but the text provided does not mention ""Q Exactive Plus"" or any specific mass spectrometer model.
TRUTH CHECK:       The value is not present in the provided text.
COMPLETENESS CHECK: The full set contains a value that is not supported by the source text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD053353","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes an LC-MS/MS study on immunoprecipitated samples but does not mention any isobaric or metabolic labeling (e.g., TMT, SILAC).
TRUTH CHECK:       Per the field definition, ""label-free"" is the correct value when no specific labeling method is mentioned.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods are described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD053353","ExperimentalDesignAgent","replicates","2","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper mentions ""n = 5 in each group"" for the survival assay and ""triplicate for qPCR"", but there is no mention of ""2"" biological replicates for the proteomics/MS experiment.
TRUTH CHECK:       The value ""2"" is not supported by the text; the only specific replicate counts mentioned are 5 (for mice) and 3 (for qPCR).
COMPLETENESS CHECK: The full set contains only ""2"", which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD053353","ExperimentalDesignAgent","experimental_design","US2 expression vs control comparison","US2 expression vs control comparison","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a comparison between an experimental group and a control, which fits the ""treated vs control"" category of study design.
SOURCE CHECK:      The paper explicitly compares cells expressing US2 (US2-PK-15 cells, US2-transfected HEK293T cells) against control cells (empty vector/control siRNA) across multiple assays (luciferase, qPCR, immunoblotting).
TRUTH CHECK:       The value is factually correct as the study centers on the effects of US2 expression compared to controls.
COMPLETENESS CHECK: The full set captures the primary design, although the study also includes a ""wild-type PRV vs US2-deficient PRV"" comparison and ""TRIM21-deficient vs control"" comparison.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""US2 expression vs control comparison"", ""wild-type PRV vs US2-deficient PRV comparison"", ""TRIM21-deficient vs control comparison""]",""
