"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD012337","","strict","Biological","cell_line","3T3-L1","3T3-L1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""3T3-L1"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The text explicitly states, ""we performed proteomic analyses with differentiated and treated 3T3-L1s"" and describes the lysis and MS workflow for these cells.
TRUTH CHECK: The value is factually correct as 3T3-L1 cells were the source of the proteomics and phosphoproteomics samples.
COMPLETENESS CHECK: The full set contains ""3T3-L1"", which covers the cell line used for the MS experiment described in the ""Proteomic Analyses"" section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012337","","strict","Biological","cell_type","adipocytes","adipocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""adipocytes"" describes a cell type, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics analyses were performed on differentiated 3T3-L1 cells, which the paper explicitly describes as ""adipocytes"" (e.g., ""we performed proteomic analyses with differentiated and treated 3T3-L1s"" and ""induced expression of brite adipocyte genes"").
TRUTH CHECK: The value is factually correct as the 3T3-L1 cells were differentiated into adipocytes prior to the MS analysis.
COMPLETENESS CHECK: The full set contains ""adipocytes"", which accurately describes the cell type of the material analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012337","","strict","Biological","organ","inguinal adipose tissue","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a tissue/organ, which matches the field definition.
SOURCE CHECK: The paper mentions ""inguinal adipose tissue (IWAT)"" in the context of in vivo experiments (H&E staining and mRNA expression), but the actual proteomic analyses were performed on 3T3-L1 cells.
TRUTH CHECK: The proteomic analyses (LC-MS/MS) were explicitly conducted on ""differentiated and treated 3T3-L1s"", not on inguinal adipose tissue.
COMPLETENESS CHECK: The full set is incorrect because it identifies the wrong biological source for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: adipose","adipose"
"PXD012337","","strict","Biological","species","Mus musculus, Homo sapiens","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains species names, which matches the definition.
SOURCE CHECK: The paper describes proteomic analyses performed on 3T3-L1 cells (mouse-derived) and mentions the use of human primary pre-adipocytes, although the detailed ""Proteomic Analyses"" section specifically describes the workflow for 3T3-L1 cells and the use of the ""UniProt mouse database"".
TRUTH CHECK: While both mouse and human materials were used in the study, the ""Proteomic Analyses"" section explicitly states that the mass spectrometry data was searched using the ""UniProt mouse database"" and the samples were 3T3-L1 cells. There is no mention of the human primary pre-adipocytes being analyzed by mass spectrometry; they were used for qPCR, lipid accumulation, fatty acid uptake, and mitochondrial assays.
COMPLETENESS CHECK: The full set includes both species, but one is not part of the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Mus musculus","Mus musculus"
"PXD012337","","strict","ExperimentalDesign","factor_value","treatment (Vh, Rosi, TPhP)","treatment (Vh, Rosi, TPhP)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (treatment) and its specific levels (Vh, Rosi, TPhP), which is the correct category for factor_value.
SOURCE CHECK: The value is explicitly present in the paper text; the proteomics experiments were performed on 3T3-L1 cells treated with vehicle (Vh), rosiglitazone (Rosi), or triphenyl phosphate (TPhP).
TRUTH CHECK: The value is factually correct as these are the three treatment groups used in the MS analysis.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variable (treatment) and all its levels described for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012337","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes the LC-MS/MS workflow but does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012337","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the proteomics/phosphoproteomics experiments performed on 3T3-L1 cells.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, and since the text is silent on the specific count for the MS experiment, this is the correct default.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012337","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is complete given the lack of explicit information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012337","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is present in the paper text, which states the mass spectrometer operated in ""automatic data dependent switching mode"".
TRUTH CHECK: The value ""data-dependent acquisition"" is a correct synonym/expansion of ""data dependent switching mode"".
COMPLETENESS CHECK: The full set contains the only acquisition method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012337","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic Analyses"" section of the methods (""alkylated for 15 minutes with 20mM iodoacetamide at 30°C"") in the context of the MS sample preparation.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains only this one reagent, which is the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012337","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic Analyses"" section: ""samples were digested overnight at 37°C with 20 μg sequencing grade trypsin"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012337","","strict","Technical","fragment_mass_tolerance","7 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""7 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
