"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD003209","Biological","cell_line","HeLa, HEK293T","","low","False","","False","False","True","TYPE CHECK: The candidate value contains names of immortalized cell lines, which is the correct category for this field.
SOURCE CHECK: HeLa cells are explicitly stated as the source for the proteomics experiment (""For this proteomics experiment, HeLa cells were cultured... analyzed by liquid chromatography tandem mass spectrometry""). HEK293T cells are mentioned in the context of general cell culture, RNA isolation, and the exosome uptake assay, but NOT as the source of the material analyzed by mass spectrometry.
TRUTH CHECK: Only HeLa is the correct cell line for the MS sample; HEK293T is used for other assays.
COMPLETENESS CHECK: The full set includes an incorrect cell line (HEK293T), making the extraction inaccurate.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HeLa","HeLa"
"PXD003209","Biological","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK: The candidate value ""epithelial cell"" is a valid category for cell_type.
SOURCE CHECK: The term ""epithelial cell"" does not appear in the paper text. The MS experiment specifically used HeLa cells.
TRUTH CHECK: While HeLa cells are derived from cervical adenocarcinoma (epithelial origin), the paper does not explicitly name the cell type as ""epithelial cell"".
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD003209","Biological","disease","cervical adenocarcinoma","","low","False","","False","False","True","TYPE CHECK: The candidate value is a disease state, which matches the field definition.
SOURCE CHECK: The term ""cervical adenocarcinoma"" does not appear in the provided paper text.
TRUTH CHECK: The value is not present in the text and is not a safe default for this study.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: normal","normal"
"PXD003209","Biological","organ","cervix","","low","False","","False","False","True","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue type.
SOURCE CHECK: The value ""cervix"" does not appear in the paper text. The proteomics experiment used HeLa cells, which are derived from a cervical cancer cell line, but the text never explicitly mentions the ""cervix"".
TRUTH CHECK: While HeLa cells originate from the cervix, the field definition for 'organ' requires the value to be present in or reasonably inferable from the text. More importantly, the actual MS sample was derived from a cell line (HeLa), not from a tissue/organ biopsy.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD003209","Biological","species","homo sapiens, mus musculus","homo sapiens, mus musculus","high","False","","True","True","False","TYPE CHECK: The candidate value consists of organism names, which is the correct category for the species field.
SOURCE CHECK: The paper describes a proteomics experiment using HeLa cells (Homo sapiens) and mentions the application of the method to mouse plasma (Mus musculus), human CSF, urine, and saliva.
TRUTH CHECK: Both species are mentioned in the context of the study's biological materials.
COMPLETENESS CHECK: The full set of extracted values covers the primary species used in the experiments described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","ExperimentalDesign","factor_value","cell type (HeLa), isolation method (ExtraPEG 8% PEG + wash)","","low","True","","False","False","False","TYPE CHECK: no
SOURCE CHECK: The values ""HeLa"" and ""ExtraPEG 8% PEG + wash"" are present in the text and refer to the MS experiment.
TRUTH CHECK: The values are factually correct, but the candidate value is formatted as a description of the factor rather than the factor value itself.
COMPLETENESS CHECK: The full set contains a mix of factor descriptions and a cell type, but it does not cleanly represent the experimental factors as values.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: factor_value
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HeLa","HeLa"
"PXD003209","ExperimentalDesign","factor_value","cervical adenocarcinoma","","low","False","","False","False","True","TYPE CHECK: The candidate value is a disease/cell-line origin, which is a valid category for a factor_value.
SOURCE CHECK: The value ""cervical adenocarcinoma"" is not explicitly mentioned in the provided text; it is the known origin of the HeLa cell line.
TRUTH CHECK: While HeLa cells are derived from cervical adenocarcinoma, the paper does not state this. The rules for factor_value require it to be judged by the rules of the underlying characteristic (disease), and the rules for disease/cell_line require the value to be present in or reasonably inferable from the text. However, ""cervical adenocarcinoma"" is external knowledge, not in the text.
COMPLETENESS CHECK: The full set of extracted values is inconsistent, containing a mix of metadata descriptions and external knowledge.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD003209","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the fractions field.
SOURCE CHECK: The paper describes a proteomics workflow (lysis, gel purification, in-gel digestion, and LC-MS/MS) but does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the absence of fractionation in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment; it mentions ""each technical replicate"" during database search, but not the number of biological replicates.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only ""1"", which is the appropriate default for this paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","ExperimentalDesign","technical_replicates","3","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper mentions ""Three 60-second recordings were performed and technical replicates were averaged"" in the Nanoparticle Tracking Analysis (NTA) section, but it does not specify the number of technical replicates for the mass spectrometry experiment.
TRUTH CHECK: The value ""3"" refers to NTA recordings, not to the proteomics/MS experiment.
COMPLETENESS CHECK: The full set contains only this value, which is incorrectly attributed to the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
