"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD030403","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""normal human thyroid cells"" and the ""human normal thyroid epithelial cell line Nthy-ORI"".
TRUTH CHECK:       ""Homo sapiens"" is the scientific name for humans, which is correct.
COMPLETENESS CHECK: The full set contains the only species mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030403","BiologicalAgent","organ","thyroid","thyroid","high","False","","True","True","False","TYPE CHECK:        The candidate value ""thyroid"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions ""normal human thyroid cells"" and the ""human normal thyroid epithelial cell line Nthy-ORI"".
TRUTH CHECK:       The value is factually correct as the cells used in the study are derived from the thyroid.
COMPLETENESS CHECK: The full set of extracted values (""thyroid"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030403","BiologicalAgent","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human normal thyroid epithelial cell line Nthy-ORI"".
TRUTH CHECK:       The value is factually correct as the cells used are epithelial cells.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which accurately captures the cell type described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030403","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field, as it represents a healthy/control state.
SOURCE CHECK: The paper explicitly mentions ""normal human thyroid cells"" in the abstract and ""normal human thyroid epithelial cell line Nthy-ORI"" in the results and methods.
TRUTH CHECK: The value is factually correct as the study uses a normal (non-diseased) cell line.
COMPLETENESS CHECK: The full set of extracted values (""normal"") completely covers the disease state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","BiologicalAgent","material_type","Nthy-ORI cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""Nthy-ORI cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The text mentions ""human normal thyroid epithelial cell line Nthy-ORI"".
TRUTH CHECK:       While the cells used are Nthy-ORI, the field requires the broad category (e.g., ""cell line"").
COMPLETENESS CHECK: The full set contains only the specific name, failing to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD030403","BiologicalAgent","cell_line","Nthy-ORI","Nthy-ORI","high","False","","True","True","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""Nthy-ORI"" is explicitly mentioned multiple times in the text (e.g., ""human normal thyroid epithelial cell line Nthy-ORI"").
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set of extracted values contains the only cell line mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030403","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""LC–MS was performed using an LTQ-Orbitrap instrument (ThermoFisher)"", but it does not mention a ""Q Exactive Plus"".
TRUTH CHECK:       The value is factually incorrect as the paper specifies an LTQ-Orbitrap, not a Q Exactive Plus.
COMPLETENESS CHECK: The full set is incorrect because it contains a hallucinated instrument model.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD030403","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The text explicitly mentions ""MaxQuant label-free quantification (LFQ) workflow"" in the Data analysis section of the proximity labeling experiment.
TRUTH CHECK:       The value is factually correct as the study used LFQ rather than isobaric or metabolic labels.
COMPLETENESS CHECK:   The full set contains the only labeling method used for the proteomics analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030403","ExperimentalDesignAgent","replicates","Nthy-ORI cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""Nthy-ORI cells"" is a cell line name, not a numeric count of biological replicates.
SOURCE CHECK:      The value is present in the text, but it refers to the sample source, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for this field; it does not represent a count.
COMPLETENESS CHECK: The full set contains only a cell line name and fails to capture the actual replicate counts mentioned in the text (e.g., ""two biological replicates"" for ATAC-seq, ""three biological replicates"" for RNA-seq).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD030403","ExperimentalDesignAgent","experimental_design","Comparison of wildtype TRβ, TRβPV mutant, and TRβGS125 mutant in the presence or absence of T3","Comparison of wildtype TRβ, TRβPV mutant, and TRβGS125 mutant in the presence or absence of T3","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental groups and conditions, which fits the category of study design.
SOURCE CHECK:      The text explicitly describes comparing wildtype TRβ, the ligand-binding domain mutant (TRβPV), and the DNA-binding domain mutant (TRβGS125) with and without T3 treatment.
TRUTH CHECK:       The value accurately reflects the experimental setup described in the ""T3 induces changes in the TRβ interactome"" section.
COMPLETENESS CHECK:    The full set captures the primary design of the proteomics experiment, although the paper also includes a time course for RNA-seq and ATAC-seq; however, for the proteomics/interactome part, this is exhaustive.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
