"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD058432","","strict","Biological","cell_line","MA-C, SVGP12, N2a, HEK293","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: The paper mentions these cell lines, but only MA-C cells were used for the quantitative proteomic analysis (""we used quantitative proteomic analysis to compare protein abundance between MA-C cells and those that have received FBXL18-specific siRNAs""). SVGP12, N2a, and HEK293 are mentioned in the context of infection assays, luciferase assays, and Co-IP/ubiquitination validation, not as the source of the MS sample.
TRUTH CHECK: Only MA-C is the correct cell line for the proteomics experiment; the others are used for unrelated validation assays.
COMPLETENESS CHECK: The full set includes cell lines that were not analyzed by mass spectrometry.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: MA-C","MA-C"
"PXD058432","","strict","Biological","cell_type","astrocyte, neuron","","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value describes cell types, which matches the field definition.
SOURCE CHECK: The paper describes a ""quantitative proteomic analysis to compare protein abundance between MA-C cells and those that have received FBXL18-specific siRNAs""; MA-C is explicitly identified as a ""mouse astrocyte cell"" line. While neurons (N2a cells) are used in other assays, the specific quantitative proteomics experiment described in the text was performed on MA-C (astrocytes).
TRUTH CHECK: The value ""astrocyte"" is correct for the MS sample (MA-C cells). However, ""neuron"" is not the cell type of the MS sample; N2a cells (neurons) were used for RT-qPCR, immunoblotting, and luciferase assays, but not for the quantitative proteomic analysis.
COMPLETENESS CHECK: The set is incorrect because it includes a cell type not used for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: astrocyte","astrocyte"
"PXD058432","","strict","Biological","organ","brain","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value ""brain"" is a valid organ/tissue type.
SOURCE CHECK: The value is present in the text, but it refers to samples used for RT-qPCR, IB, IF, and ELISA, not the mass spectrometry experiment. The MS experiment used MA-C cells (""quantitative proteomic analysis to compare protein abundance between MA-C cells and those that have received FBXL18-specific siRNAs"").
TRUTH CHECK: The value is factually incorrect for the MS sample; the MS analysis was performed on MA-C (mouse astrocyte) cells, not brain tissue.
COMPLETENESS CHECK: The full set is incorrect as it identifies the wrong source material for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: brain (Wait, the rule says provide the correct value from the text. The MS sample was MA-C cells. MA-C is a mouse astrocyte cell line. According to the field definition, the organ is inferable from the cell line. Astrocytes are in the brain/CNS. However, the specific material used for MS was the cell line MA-C. The most accurate organ for MA-C is ""brain"" or ""central nervous system"", but the candidate ""brain"" was extracted from the in-vivo mouse brain samples which were NOT the MS samples. The correct organ for the MS sample (MA-C cells) is ""brain"".)

*Correction on logic*: The candidate ""brain"" is likely extracted from the ""mice brains"" mentioned in the ELISA/IB sections. While MA-C cells are derived from the brain, the ""brain"" mentioned in the text as a source of material refers to the in-vivo samples. However, since MA-C cells are astrocytes, ""brain"" is the correct organ of origin for the MS sample. But the candidate value ""brain"" in this context is usually a result of the pipeline picking up the ""mice brains"" used for other assays. Since the MS sample (MA-C) is also from the brain, the value is technically correct, but the source context in the paper for the word ""brain"" is the wrong experiment.

Actually, looking at the definition: ""Must refer to the tissue from which the ACTUAL MS SAMPLE was derived"". The MS sample was MA-C cells. MA-C = mouse astrocytes. Astrocytes = brain. Therefore, ""brain"" is the correct organ.

Wait, let's re-evaluate. The paper says: ""we used quantitative proteomic analysis to compare protein abundance between MA-C cells..."". MA-C is a cell line. The organ of origin for an astrocyte cell line is the brain.

Therefore:
TYPE_CORRECT: yes
VALUE_CORRECT: yes
HALLUCINATED: no
VERDICT: high

Wait, I must be careful. If the pipeline extracted ""brain"" because it saw ""mice brains"" (which were used for ELISA), it's a ""lucky"" hit. But the definition says ""INFERABLE from a named cell line's well-known tissue of origin"".

Let's re-read: ""MA-C cells"" are the MS sample. MA-C are astrocytes. Astrocytes are from the brain. Thus, ""brain"" is the correct organ.

TYPE CHECK: The candidate value ""brain"" is a valid organ.
SOURCE CHECK: The MS sample was MA-C cells; the organ ""brain"" is inferable from the fact that MA-C are astrocytes.
TRUTH CHECK: Correct.
COMPLETENESS CHECK: The full set is exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058432","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present in the text; the quantitative proteomic analysis was performed using MA-C cells, which are explicitly described as ""Mouse astrocyte cells"".
TRUTH CHECK: The value is factually correct as MA-C cells are derived from Mus musculus.
COMPLETENESS CHECK: The full set contains the only species used for the proteomics experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058432","","strict","ExperimentalDesign","factor_value","FBXL18 expression (control, FBXL18-specific siRNAs), RABV infection, BST2 expression","FBXL18 expression (control, FBXL18-specific siRNAs), RABV infection, BST2 expression","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes experimental variables/conditions, which is the correct category for factor_value.
SOURCE CHECK: The values are present in the text: the quantitative proteomic analysis compared MA-C cells (control) and those with FBXL18-specific siRNAs; RABV infection and BST2 expression are central variables in the study's functional assays.
TRUTH CHECK: The values accurately reflect the experimental factors manipulated or observed in the study.
COMPLETENESS CHECK: The full set covers the primary experimental axes described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058432","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to the quantitative proteomic analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which is exhaustive for the described experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058432","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper states in the ""CVS-11 challenge experiment in mice"" section that ""The mouse brains (n = 3) were collected at 7 d.p.i. and 12 d.p.i. for RT-qPCR, IB, Immunofluorescence (IF), and ELISA analysis,"" and in the ""Quantitative proteomic analysis"" context, it describes comparing protein abundance between MA-C cells and those with siRNAs.
TRUTH CHECK: While the paper explicitly mentions n=3 for the mouse brain samples, it does not explicitly state the number of biological replicates for the quantitative proteomic analysis of MA-C cells. However, the ""Statistical analysis"" section states ""Each assay was performed by at least three independent experiments,"" which supports the value of 3.
COMPLETENESS CHECK: The value ""3"" is consistent with the reported sample sizes and the general experimental practice described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058432","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the quantitative proteomic analysis.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is the standard default for a silent paper and is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058432","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""quantitative proteomic analysis"" to compare protein abundance, but it does not explicitly state the acquisition method (e.g., DDA or DIA) used.
TRUTH CHECK: There is no mention of ""data-dependent acquisition"" or ""DDA"" in the provided text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD058432","","strict","Technical","alkylation_reagent","chloroacetamide","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""chloroacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The candidate value ""chloroacetamide"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct for this experiment.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive because the value is hallucinated.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
