"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD050400","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions that the protein search was performed against the ""Homo sapiens database (downloaded from Uniprot)"" and uses human cell lines (U87MG, LN229, etc.).
TRUTH CHECK: The value is factually correct as the experiment used human-derived cell lines and a human protein database.
COMPLETENESS CHECK: The full set contains the only relevant species mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050400","BiologicalAgent","organ","brain","","low","False","","True","False","False","TYPE CHECK:        The candidate value ""brain"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""GBM"" (Glioblastoma Multiforme) and ""GBM cells"" (U87MG and LN229), which are brain cancer cells.
TRUTH CHECK:       While the cells are derived from brain tumors, the actual material used in the mass spectrometry experiment were ""protein lysates of untreated, irradiated, doxorubicin treated U87MG"" (cell lines), not brain tissue.
COMPLETENESS CHECK: The full set contains only ""brain"", but the material used was a cell line.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD050400","BiologicalAgent","disease","glioblastoma","glioblastoma","high","False","","True","True","False","TYPE CHECK: Yes, ""glioblastoma"" is a disease state/diagnosis.
SOURCE CHECK: Yes, the paper mentions ""GBM"" multiple times (e.g., ""GBM radio-sensitization"", ""GBM cells""), and GBM is the standard abbreviation for glioblastoma.
TRUTH CHECK: Yes, the study focuses on glioblastoma (GBM) cells (U87MG and LN229).
COMPLETENESS CHECK: The full set contains ""glioblastoma"", which accurately covers the disease state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050400","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of several cell lines, including U87MG, LN229, PC9, U2OS, and HEK293FT.
TRUTH CHECK: The experimental material used for the proteomics (IP-MS) and other assays were indeed cell lines.
COMPLETENESS CHECK: The full set of extracted values (""cell line"") accurately and exhaustively describes the material type used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050400","BiologicalAgent","cell_line","U87MG","U87MG","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line.
SOURCE CHECK:      The value ""U87MG"" is explicitly mentioned multiple times in the text (e.g., ""induced DSBs in GBM (U87MG and LN229)"").
TRUTH CHECK:       The value is factually correct as a cell line used in the study.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses LN229, PC9, U2OS, 293FT, and DIvA.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""U87MG"", ""LN229"", ""PC9"", ""U2OS"", ""293FT"", ""DIvA""]","U87MG, LN229, PC9, U2OS, 293FT, DIvA"
"PXD050400","TechnicalAgent","alkylation_reagent","IAA","IAA","high","False","","True","True","False","TYPE CHECK:        The candidate value ""IAA"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""50 µl IAA (Final concentration: 20 mM)"" in the Mass spectrometry section.
TRUTH CHECK:       The value is factually correct as it is the reagent used for alkylation in the described protocol.
COMPLETENESS CHECK: The full set of extracted values contains ""IAA"", which is the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050400","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly states, ""The proteins were then incubated with 20 µl trypsin overnight.""
TRUTH CHECK: The value is factually correct as described in the mass spectrometry section of the methods.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050400","TechnicalAgent","enrichment_method","immunoprecipitation","immunoprecipitation","high","False","","True","True","False","TYPE CHECK: The candidate value ""immunoprecipitation"" is a correct category for an enrichment method.
SOURCE CHECK: The paper explicitly mentions ""IP-MS (Immunoprecipitation followed by Mass spectrometry)"" and ""immunoprecipitation with 10 µg GCN5 and Rabbit isotype control antibodies"" in the Mass spectrometry section.
TRUTH CHECK: The value is factually correct as the study used immunoprecipitation to enrich GCN5-interacting proteins before MS analysis.
COMPLETENESS CHECK: The full set of extracted values contains ""immunoprecipitation"", which is the only enrichment method described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050400","TechnicalAgent","instrument","Orbitrap Fusion","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The text mentions ""Orbitrap detector"" in the Mass spectrometry section, but it does not specify the model as ""Fusion"".
TRUTH CHECK: The paper only specifies ""Orbitrap detector""; it does not mention the ""Fusion"" model.
COMPLETENESS CHECK: The full set is incorrect as it includes a specific model name not present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD050400","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK:      The paper describes an IP-MS experiment but does not mention any isobaric or metabolic labeling (like TMT or SILAC), making ""label-free"" a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was specified.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
