"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD024647","","strict","Biological","cell_type","mesenchymal stromal cells","mesenchymal stromal cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""mesenchymal stromal cells"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics analysis was performed on sEVs derived from human adipose tissue-derived mesenchymal stromal cells (AD-MSCs).
TRUTH CHECK: The value is factually correct as the MS experiment analyzed the proteome of sEVs produced by these cells.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the source cell type for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Biological","disease","normal, liver cirrhosis","normal, liver cirrhosis","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which matches the field definition.
SOURCE CHECK: The paper describes a ""cirrhosis mouse model"" (liver cirrhosis) and compares it to a ""vehicle"" or ""healthy liver tissue"" (normal).
TRUTH CHECK: The values are factually correct based on the experimental design.
COMPLETENESS CHECK: The full set covers the two primary states (healthy/normal and cirrhotic) compared in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Biological","organ","adipose tissue","adipose tissue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""adipose tissue"" is a valid organ/tissue type.
SOURCE CHECK: The paper states that the sEVs analyzed by mass spectrometry were derived from ""human adipose tissue-derived MSCs (AD-MSCs)"".
TRUTH CHECK: The MS sample consists of sEVs produced by AD-MSCs, which originate from adipose tissue.
COMPLETENESS CHECK: The full set contains the only relevant tissue of origin for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The proteomics analysis was performed on sEVs derived from human adipose tissue-derived MSCs (AD-MSCs), as stated in the ""Proteomics of sEVs"" and ""Human MSCs"" sections.
TRUTH CHECK: The paper explicitly states the MSCs used to generate the sEVs were ""Human adipose tissue-derived MSCs"".
COMPLETENESS CHECK: The full set contains the only species used for the proteomics sample.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","ExperimentalDesign","factor_value","normal, liver cirrhosis","normal, liver cirrhosis","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the disease states/conditions being compared, which is a correct category for factor_value.
SOURCE CHECK: The paper describes a ""cirrhosis mouse model"" (CCl4-induced) and compares it to vehicle/healthy contexts.
TRUTH CHECK: The paper explicitly mentions ""cirrhosis mouse model"" and ""healthy liver tissue,"" making ""normal"" and ""liver cirrhosis"" accurate representations of the experimental groups.
COMPLETENESS CHECK: The full set captures the primary disease contrast described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA""; it only mentions the instrument (Q-Exactive Plus) and the search engine (Mascot).
TRUTH CHECK: While the Q-Exactive Plus typically operates in DDA mode for the described proteomics workflow, the specific acquisition method is not stated in the text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on provided evidence.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics of sEVs"" section of the methods (""1% (w/v) iodoacetamide as the alkylation reagent"").
TRUTH CHECK: The value is factually correct as it is the reagent used for alkylation in the described proteomics experiment.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics of sEVs"" section (""After adding 100 µl modified trypsin..."").
TRUTH CHECK: The value is factually correct as the paper states modified trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions the use of a ""Q-Exactive Plus MS"", which typically uses HCD (Higher-energy Collisional Dissociation), but the specific term ""beam-type collision-induced dissociation"" is not explicitly written.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics of sEVs"" section (""Eluted peptides were analyzed using Q-Exactive Plus MS"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer model mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling methods in the proteomics section.
TRUTH CHECK: Since no labeling is described, ""label-free"" is the correct safe default for this experiment.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as there is only one labeling approach.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the ""Proteomics of sEVs"" section, which describes the actual MS experiment (""QExactive Orbitrap"").
TRUTH CHECK: The paper explicitly mentions the use of a ""QExactive Orbitrap"" and ""Q-Exactive Plus MS"", both of which utilize an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a chemical modification of a residue, which fits the category of the modification field.
SOURCE CHECK: The paper mentions ""iodoacetamide"" as an alkylation reagent in the ""Proteomics of sEVs"" section, but it does not use the phrase ""iodoacetamide derivatized residue"".
TRUTH CHECK: The candidate value is not explicitly written in the text. Per the field rules, naming an alkylation reagent (iodoacetamide) does not make a modification name correct unless the modification name itself is explicitly stated.
COMPLETENESS CHECK: The full set of extracted values contains several modifications (Formylation, etc.) that are not mentioned anywhere in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Carbamidomethylation of cysteines","Carbamidomethylation of cysteines"
"PXD024647","","strict","Technical","modification","Formylation (KST,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Formylation (KST,N-term)"" is not present in the provided paper text.
TRUTH CHECK: The paper does not mention formylation as a searched modification.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which (including the candidate) are explicitly mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper mentions ""iodoacetamide"" as an alkylation reagent, but it does not mention an ""Iodoacetamide derivative"" as a searched modification.
TRUTH CHECK: The paper explicitly states ""carbamidomethylation of cysteines as a fixed modification"" and ""oxidation of methionine as a variable modification""; it does not list the candidate value.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD024647","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text; the text mentions ""oxidation of methionine as a variable modification"".
TRUTH CHECK: The candidate value is factually incorrect as it lists a wide range of residues and a C-term location not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which (except for a simple ""Oxidation"") are supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
"PXD024647","","strict","Technical","modification","Oxidation or Hydroxylation","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper text explicitly mentions ""oxidation of methionine as a variable modification"" in the Proteomics of sEVs section.
TRUTH CHECK: The paper mentions ""oxidation of methionine"", but it does not mention ""hydroxylation"". The candidate value ""Oxidation or Hydroxylation"" is a common search parameter in some software, but the paper only explicitly names ""oxidation"".
COMPLETENESS CHECK: The full set of extracted values contains several modifications (e.g., ""iodoacetamide derivatized residue"", ""Formylation"") that are not mentioned in the text at all. Only ""oxidation"" and ""carbamidomethylation"" are explicitly stated.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
