"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD021662","BiologicalAgent","species","Saccharomyces cerevisiae","Saccharomyces cerevisiae","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The paper explicitly mentions ""S. cerevisiae yeast strain"" and ""Saccharomyces Genome Database"".
TRUTH CHECK:       The value is factually correct as the study uses yeast (S. cerevisiae).
COMPLETENESS CHECK: The full set contains the single correct species used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021662","BiologicalAgent","organ","mitochondria","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""mitochondria"" refers to a subcellular organelle, not a tissue or organ of origin.
SOURCE CHECK:      The paper describes using mitochondrial lysates and purified mitochondria from yeast.
TRUTH CHECK:       While mitochondria are the source of the proteins analyzed, they are organelles, not organs/tissues.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch for the field ""organ"".
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD021662","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when describing healthy controls.
SOURCE CHECK:      The paper describes experiments using wild-type (WT) yeast strains as controls against mutant/deleted strains.
TRUTH CHECK:       The use of WT strains as a baseline for comparison is equivalent to a ""normal"" or ""healthy"" state in this experimental context.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately represents the control state used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021662","BiologicalAgent","material_type","whole organism","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""whole organism"" is a valid category for the material_type field.
SOURCE CHECK:      The paper describes experiments using yeast strains (S. cerevisiae), which are single-celled organisms.
TRUTH CHECK:       While the study uses yeast, the actual material processed for the mass spectrometry experiments were ""mitochondrial lysates"" and ""concentrated eluates"" from pull-downs, not the whole organism in its intact state.
COMPLETENESS CHECK:   The full set contains only ""whole organism"", which fails to capture that the MS analysis was performed on subcellular fractions (mitochondria).

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD021662","BiologicalAgent","strain","GA74-1A","GA74-1A","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific identifier for a yeast strain, which fits the category of ""strain"".
SOURCE CHECK:      The value ""GA74-1A"" is explicitly mentioned in the ""Strains and site-directed mutagenesis"" section as the parental S. cerevisiae yeast strain used.
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the primary parental strain mentioned; while the paper describes derived strains (e.g., Δaim32), the parental strain is the core identifier.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021662","TechnicalAgent","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK:      The text explicitly states, ""For discovery acquisitions, data-dependent acquisition was utilized"".
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021662","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The paper mentions ""Carbamidomethylation (C2H3NO, 57.02146 Da) was the fixed modifications"" in the LC-MS analysis section, and ""iodoacetamide (IAA)"" is mentioned in the ""indirect thiol trapping assay"" section. Carbamidomethylation is the standard result of alkylation with iodoacetamide.
TRUTH CHECK:       The use of iodoacetamide (or its abbreviation IAA) is explicitly mentioned and the resulting modification (carbamidomethylation) is listed as the fixed modification for the MS search.
COMPLETENESS CHECK: The full set of extracted values contains ""iodoacetamide"", which is the only alkylation reagent described for the proteomics MS analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021662","TechnicalAgent","cleavage_agent","trypsin and lys-C","trypsin and lys-C","high","False","","True","True","False","TYPE CHECK: The candidate value identifies proteases used for protein digestion, which matches the field definition.
SOURCE CHECK: The text explicitly states in the ""LC-MS analysis"" section: ""The protein mixtures were reduced, alkylated, and digested by the sequential addition of trypsin and lys-C proteases.""
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values correctly identifies both proteases mentioned in the digestion protocol.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021662","TechnicalAgent","enrichment_method","FLAG beads","FLAG beads","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a material used for immunoprecipitation, which is a standard enrichment method.
SOURCE CHECK:      The text explicitly states that mitochondrial lysates were ""purified with FLAG beads"" before being subjected to MS.
TRUTH CHECK:       The value is factually correct as it describes the method used to enrich for Aim32-FLAG and its binding partners.
COMPLETENESS CHECK: The full set of extracted values covers the enrichment method used for the Aim32 interaction study; however, the paper also describes ""CNAP pull-downs"" (consecutive nondenaturing affinity purification) using Ni-NTA and anti-PC resin for the Erv1 study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""FLAG beads"", ""CNAP pull-downs""]",""
"PXD021662","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Ionized peptides were interrogated via MS/MS in a Thermo Orbitrap Fusion Lumos.""
TRUTH CHECK:       The value is factually correct as stated in the LC-MS analysis section.
COMPLETENESS CHECK: The paper also mentions a ""QSTAR Pulsar XL (QqTOF) mass spectrometer"" used for LC-MS/MS of peptide mixtures in the CNAP pull-down section; therefore, the full set is missing one instrument.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Orbitrap Fusion Lumos"", ""QSTAR Pulsar XL""]",""
