"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD021444","","strict","Biological","cell_line","HeLa","HeLa","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""HeLa"" is a named immortalized cell line, which matches the required category.
SOURCE CHECK: The value is present in the text; specifically, the ""Identification of C18orf8 and NPC1 interaction partners by mass spectrometry (MS)"" section states, ""HeLa cells, or HeLa cells expressing 3xHA-C18orf8... were lysed... HA-tagged proteins were immune precipitated... and submitted to digestion... [and] MS data acquisition.""
TRUTH CHECK: The candidate value is factually correct as HeLa cells were the source of the material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values contains only ""HeLa"", which is the only cell line used for the MS experiments described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","Biological","cell_type","fibroblasts","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value ""fibroblasts"" is a correct category for the cell_type field.
SOURCE CHECK: The value ""fibroblasts"" appears in the text (NPC1I1061t/I1061T patient-derived primary fibroblasts), but these were used for lentiviral overexpression and cholesterol accumulation assays, not for the mass spectrometry experiments.
TRUTH CHECK: The mass spectrometry experiments were performed using HeLa cells (as stated in the ""Identification of C18orf8 and NPC1 interaction partners by mass spectrometry (MS)"" section), not fibroblasts.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it identifies the wrong cell type for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: epithelial cell","epithelial cell"
"PXD021444","","strict","Biological","disease","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is inferable from the use of HeLa cells, which were the biological material lysed and analysed by mass spectrometry (as described in the ""Identification of C18orf8 and NPC1 interaction partners by mass spectrometry (MS)"" section).
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma; this is standard domain knowledge as permitted by the field definition.
COMPLETENESS CHECK: The full set contains the correct disease origin for the primary cell line used in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","Biological","organ","cervix","cervix","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment used HeLa cells (""HeLa cells, or HeLa cells expressing 3xHA-C18orf8... were lysed... and submitted to digestion... MS data acquisition""), and HeLa is a well-known cervical cancer cell line.
TRUTH CHECK: The value is factually correct as the origin of the HeLa cell line used for the MS samples.
COMPLETENESS CHECK: The full set contains the correct organ of origin for the cells analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of HeLa and 293T cells, and explicitly mentions searching against the ""UniProt Human reference proteome"" for the mass spectrometry data analysis.
TRUTH CHECK: The cells used (HeLa, 293T) and the reference proteome used for analysis are human.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which is the only species used for the MS samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","cervical adenocarcinoma","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is not present in the text; it is an inference from the use of HeLa cells.
TRUTH CHECK: While HeLa cells are derived from cervical adenocarcinoma, the field definitions for factor_value state it must be judged by the same rules as the underlying characteristic (disease). The disease field definition allows inference from a named cell line (HeLa -> ""cervical adenocarcinoma"").
COMPLETENESS CHECK: The full set contains only this value, but the MS experiment actually compared several conditions (e.g., HeLa cells expressing different HA-tagged proteins: 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, and NPC1-3xHA). The ""disease"" aspect is a constant for the cell line, but the experimental factor being varied in the MS pull-downs was the protein being immunoprecipitated.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""cervical adenocarcinoma"", ""3xHA-C18orf8"", ""C18orf8-3xHA"", ""GFP-3xHA"", ""NPC1-3xHA""]","cervical adenocarcinoma, 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, NPC1-3xHA"
"PXD021444","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes MS2 settings including ""Quadrupole isolation"", ""HCD fragmentation"", and ""ion trap scanning out in rapid mode"", which are characteristic of a data-dependent acquisition (DDA) workflow, although the literal phrase ""data-dependent acquisition"" is not explicitly written.
TRUTH CHECK: While the specific term ""data-dependent acquisition"" is not in the text, the described parameters (MS1 scan followed by quadrupole isolation of precursors for MS2) are the definition of DDA. However, the instructions for `acquisition_method` state it is ""INFERABLE from the experimental context"".
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Identification of C18orf8 and NPC1 interaction partners by mass spectrometry (MS)"" section as the reagent used to alkylate samples before MS analysis.
TRUTH CHECK: The value is factually correct as stated in the methods section (""alkylated with 40 mM Iodoacetamide"").
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""MS data analysis"" section (""Enzyme: Trypsin (/P)"") and the ""Identification of C18orf8 and NPC1 interaction partners by mass spectrometry (MS)"" section (""100 ng trypsin"").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for protein digestion.
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The paper text explicitly mentions ""HCD fragmentation"" in the MS data acquisition section.
TRUTH CHECK: ""HCD"" (Higher-energy Collisional Dissociation) is a specific form of beam-type collision-induced dissociation; however, the paper uses the term ""HCD"".
COMPLETENESS CHECK: The full set contains only this value, which correctly identifies the fragmentation method used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
