"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD026142","","strict","Biological","cell_type","hematopoietic cells, 21 cell types","hematopoietic cells, 21 cell types","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the cell types of the samples, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""hematopoietic cells"" in the title and ""21 cell types"" in the abstract as the source of the proteoform data.
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The value captures the general description provided in the text, although the specific 21 cell types are not listed in the provided snippet (they are in the supplementary materials).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026142","","strict","Biological","disease","normal, acute rejection","normal, acute rejection","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values ""normal"" and ""acute rejection"" are explicitly mentioned in the abstract in the context of identifying signatures that distinguish graft function.
TRUTH CHECK: The paper mentions identifying signatures that distinguish ""normal graft function from acute rejection"" in the context of liver transplantation.
COMPLETENESS CHECK: The full set contains these two states, which covers the specific disease/health contrast mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026142","","strict","Biological","organ","blood, bone marrow","blood, bone marrow","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of tissues/organs, which matches the definition of the 'organ' field.
SOURCE CHECK: The text explicitly mentions ""human blood and bone marrow"" as the sources for the 21 cell types and plasma analyzed.
TRUTH CHECK: The values are factually correct based on the provided abstract.
COMPLETENESS CHECK: The full set of extracted values covers the biological sources mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026142","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human hematopoietic cells"", ""human genes"", and ""human blood and bone marrow"" in the abstract.
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans and is factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026142","","strict","ExperimentalDesign","factor_value","cell type (21 cell types and plasma)","cell type (21 cell types and plasma) | normal, acute rejection","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (cell type) and its levels, which is the correct category for factor_value.
SOURCE CHECK: The text explicitly mentions ""21 cell types and plasma from human blood and bone marrow"" as the source of the proteoforms.
TRUTH CHECK: The value accurately reflects the experimental design described in the abstract.
COMPLETENESS CHECK: The full set of extracted values covers both the primary atlas construction (cell types/plasma) and the clinical application (normal vs acute rejection).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026142","","strict","ExperimentalDesign","factor_value","normal, acute rejection","cell type (21 cell types and plasma) | normal, acute rejection","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the conditions/states being compared, which is a correct category for a factor_value.
SOURCE CHECK: The values ""normal"" and ""acute rejection"" are explicitly mentioned in the abstract in the context of identifying signatures that distinguish graft function.
TRUTH CHECK: The values are factually correct as they represent the clinical conditions interrogated using the Blood Proteoform Atlas.
COMPLETENESS CHECK: The full set of extracted values covers both the primary mapping (cell types/plasma) and the clinical application (normal vs acute rejection).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026142","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper text does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is applicable.
COMPLETENESS CHECK: The full set contains the safe default value, which is exhaustive when the paper is silent.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026142","","strict","ExperimentalDesign","replicates","22","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""22"" is not present in the provided text, nor is there any mention of the number of biological replicates per sample group.
TRUTH CHECK: There is no evidence in the text to support the value ""22"" as the number of biological replicates.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD026142","","strict","ExperimentalDesign","technical_replicates","5","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical_replicates.
SOURCE CHECK: The value ""5"" is not mentioned in the provided paper text (title, abstract, and methods).
TRUTH CHECK: There is no evidence in the text to support the claim that there were 5 technical replicates.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD026142","","strict","Technical","acquisition_method","data-independent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-independent acquisition"" is a correct category for the acquisition_method field.
SOURCE CHECK: The provided paper text (title, abstract, and methods) does not mention the acquisition method or the phrase ""data-independent acquisition"".
TRUTH CHECK: The value is not supported by the provided text.
COMPLETENESS CHECK: The full set is insufficient as the information is missing from the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
