"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD039226","BiologicalAgent","species","species","Mus musculus","True"
"PXD039226","BiologicalAgent","tissue","organ","ventricle","True"
"PXD039226","BiologicalAgent","cell_type","cell_type","","False"
"PXD039226","BiologicalAgent","disease_state","disease","normal, homozygous Actn2 p.Met228Thr","True"
"PXD039226","BiologicalAgent","sample_source","material_type","embryos","True"
"PXD039226","BiologicalAgent","age","age","E15.5","True"
"PXD039226","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD039226","BiologicalAgent","BMI","BMI","","False"
"PXD039226","BiologicalAgent","cell_line","cell_line","","False"
"PXD039226","BiologicalAgent","sex","sex","","False"
"PXD039226","BiologicalAgent","strain","strain","C57BL/6J","True"
"PXD039226","BiologicalAgent","material_type","material_type","embryos","True"
"PXD039226","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD039226","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD039226","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD039226","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD039226","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD039226","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD039226","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD039226","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD039226","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD039226","TechnicalAgent","instrument","instrument","Q Exactive HF","True"
"PXD039226","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD039226","TechnicalAgent","labeling","label","TMTpro16","True"
"PXD039226","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD039226","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD039226","ExperimentalDesignAgent","biological_replicate","replicates","","False"
"PXD039226","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD039226","ExperimentalDesignAgent","experimental_design","experimental_design","","False"
"PXD039226","ExperimentalDesignAgent","factor_value","factor_value","","False"
"PXD039226","ExperimentalDesignAgent","number_of_fractions","fractions","","False"
"PXD039226","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD039226","ExperimentalDesignAgent","number_of_biological_replicates","replicates","","False"
"PXD039226","ExperimentalDesignAgent","number_of_samples","number_of_samples","","False"
