"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD039053","","strict","Biological","cell_line","SW480","SW480","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""SW480"" is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The text explicitly states that SW480 cells were lysed and their Nt-peptides were enriched and analyzed using LC-MS/MS (""Next, we employed an integrated Nt-peptide enrichment method followed by liquid chromatography–tandem mass spectrometry (LC–MS/MS) to further probe the cytosolic production of Nt-formylated proteins in SW480 cells"").
TRUTH CHECK: The value is factually correct as the source of the MS sample.
COMPLETENESS CHECK: The full set contains only ""SW480"", which is the only cell line used for the LC-MS/MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039053","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferable from the MS sample source; the paper explicitly states that LC-MS/MS was performed on SW480 cells, which are a colorectal carcinoma cell line (epithelial lineage).
TRUTH CHECK: SW480 is a well-established colorectal adenocarcinoma cell line, and ""epithelial cell"" is the correct lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the biological material analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039053","","strict","Biological","disease","cervical carcinoma, hepatocellular carcinoma, colorectal carcinoma, bladder carcinoma, breast carcinoma","cervical carcinoma, hepatocellular carcinoma, colorectal carcinoma, bladder carcinoma, breast carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of disease names, which matches the definition of the disease field.
SOURCE CHECK: The values are explicitly mentioned in the text (e.g., ""HeLa (cervical carcinoma)"", ""MHCC97H (hepatocellular carcinoma)"") in the context of human cell lines used for immunoblotting and, specifically for SW480, the LC-MS/MS analysis.
TRUTH CHECK: The values accurately reflect the descriptions of the cell lines used in the study.
COMPLETENESS CHECK: The full set covers all the disease types associated with the human cell lines mentioned in the ""Detection of Nt-formylated native proteins in human cell lines"" section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039053","","strict","Biological","organ","colon","colon","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""colon"" is a valid organ/tissue type.
SOURCE CHECK: The value is correctly associated with the MS experiment; the paper explicitly states that ""Nt-peptide enrichment method followed by liquid chromatography–tandem mass spectrometry (LC–MS/MS)"" was performed on SW480 cells, which are described as ""colon cancer cells"".
TRUTH CHECK: The value is factually correct as SW480 is a well-known colorectal adenocarcinoma cell line.
COMPLETENESS CHECK: The full set contains only ""colon"", which is the only tissue of origin for the biological material analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039053","","strict","Biological","species","Homo sapiens, Escherichia coli, Saccharomyces cerevisiae","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value contains organism names, which matches the definition of the species field.
SOURCE CHECK: The paper describes proteomics/MS analysis of SW480 cells (Homo sapiens), and while it uses E. coli and S. cerevisiae for antibody generation and immunoblotting, the LC-MS/MS analysis specifically targets the human Nt-proteome.
TRUTH CHECK: The LC-MS/MS experiment was performed exclusively on SW480 cells (Homo sapiens). E. coli and S. cerevisiae were used for antibody production and immunoblotting assays, but not for the mass spectrometry analysis.
COMPLETENESS CHECK:The full set includes species that were not analyzed by mass spectrometry.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD039053","","strict","ExperimentalDesign","factor_value","cell line (SW480)","cell line (SW480)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a specific cell line used as an experimental factor, which is a correct category for factor_value.
SOURCE CHECK: The SW480 cell line is explicitly identified as the source material for the LC-MS/MS ""Nt-proteome analysis"" described in the paper.
TRUTH CHECK: The value is factually correct; SW480 is one of the human cell lines analyzed, and specifically the one used for the mass spectrometry experiment.
COMPLETENESS CHECK: The full set of extracted values includes the specific MS sample (SW480) and the broader set of cancer types/cell lines used in the immunoblotting screens, covering the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039053","","strict","ExperimentalDesign","factor_value","cervical carcinoma, hepatocellular carcinoma, colorectal carcinoma, bladder carcinoma, breast carcinoma","cell line (SW480)","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value consists of disease states/diagnoses, which is a correct category for factor_value.
SOURCE CHECK: These values are present in the text; however, they describe a set of human cell lines used for immunoblotting (screening), whereas the actual LC-MS/MS proteomics experiment was performed exclusively on SW480 cells.
TRUTH CHECK: While these diseases are mentioned in the paper, they are not the factors under study for the mass spectrometry analysis. The MS analysis focused specifically on the cytosolic production of Nt-formylated proteins in SW480 cells.
COMPLETENESS CHECK: The full set of extracted values is incorrect because it includes factors from a screening assay (immunoblotting) rather than the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: colorectal carcinoma","colorectal carcinoma"
"PXD039053","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""LC-MS/MS"" and ""database search was performed with MS-GF+ program"", but it does not explicitly state whether the acquisition was data-dependent (DDA) or data-independent (DIA).
TRUTH CHECK: There is no explicit mention of ""data-dependent acquisition"" or ""DDA"" in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039053","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""chloroacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is present in the ""Nt-peptide analyses"" section of the methods, where it is listed as part of the lysis buffer E used for the SW480 cells that were analyzed by LC-MS/MS.
TRUTH CHECK: The paper explicitly states that lysis buffer E contained ""40 mM 2-chloroacetamide"".
COMPLETENESS CHECK: The full set of extracted values contains only ""chloroacetamide"", which is the only alkylation reagent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039053","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions ""LC-MS/MS"" and ""tandem mass spectrometry"" but does not specify the fragmentation method used.
COMPLETENESS CHECK: The full set contains a value that is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
