"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD029783","BiologicalAgent","species","species","Homo sapiens","True"
"PXD029783","BiologicalAgent","tissue","organ","fallopian tube","True"
"PXD029783","BiologicalAgent","cell_type","cell_type","epithelial cells","True"
"PXD029783","BiologicalAgent","disease_state","disease","cancer","True"
"PXD029783","BiologicalAgent","sample_source","material_type","cell lines","True"
"PXD029783","BiologicalAgent","age","age","","False"
"PXD029783","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","fallopian tube","True"
"PXD029783","BiologicalAgent","BMI","BMI","","False"
"PXD029783","BiologicalAgent","cell_line","cell_line","OVCAR5","True"
"PXD029783","BiologicalAgent","sex","sex","","False"
"PXD029783","BiologicalAgent","strain","strain","","False"
"PXD029783","BiologicalAgent","material_type","material_type","cell lines","True"
"PXD029783","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD029783","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD029783","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD029783","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD029783","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD029783","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD029783","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD029783","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD029783","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD029783","TechnicalAgent","instrument","instrument","Q Exactive HF","True"
"PXD029783","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD029783","TechnicalAgent","labeling","label","label-free","True"
"PXD029783","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD029783","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD029783","ExperimentalDesignAgent","biological_replicate","replicates","biological replicates | 2","True"
"PXD029783","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD029783","ExperimentalDesignAgent","experimental_design","experimental_design","proteome-wide target identification of analog 19 using click-mass spectrometry","True"
"PXD029783","ExperimentalDesignAgent","factor_value","factor_value","treatment (alkyne-tagged analog 19)","True"
"PXD029783","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD029783","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD029783","ExperimentalDesignAgent","number_of_biological_replicates","replicates","biological replicates | 2","True"
"PXD029783","ExperimentalDesignAgent","number_of_samples","number_of_samples","2","True"
