"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD012986","","strict","Biological","cell_line","C2C12","C2C12","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""C2C12"" is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The text explicitly states that ""C2C12 cell lysate"" was used as the constant background for the gold standard spike-in sample set and was lysed and analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as C2C12 is the cell line used to create the protein matrix for the proteomics experiment.
COMPLETENESS CHECK: The full set contains only ""C2C12"", which is the only cell line mentioned as the source of the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Biological","cell_type","myoblast","myoblast","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""myoblast"" is a cell type, which matches the field definition.
SOURCE CHECK: The paper states that ""C2C12 cell lysate"" was used as the constant background for the gold standard spike-in sample set analyzed by mass spectrometry.
TRUTH CHECK: C2C12 is a well-established mouse myoblast cell line; therefore, ""myoblast"" is the correct cell type lineage for this sample.
COMPLETENESS CHECK: The full set contains only ""myoblast"", which accurately describes the lineage of the C2C12 cells used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a gold standard spike-in sample set using C2C12 cell lysate as a background matrix; there is no mention of any disease or pathology.
TRUTH CHECK: Since the study is a technical performance evaluation using a standard cell line and spike-ins rather than a disease study, the safe default ""normal"" is correct.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the lack of disease in the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Biological","organ","muscle","muscle","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""muscle"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample consists of C2C12 cell lysate; C2C12 is a well-known mouse myoblast (muscle) cell line.
TRUTH CHECK: C2C12 cells are derived from mouse skeletal muscle, making ""muscle"" a correct inference for the organ of origin.
COMPLETENESS CHECK: The full set contains ""muscle"", which accurately describes the origin of the C2C12 background matrix used in the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions using ""C2C12 cell lysate"" as the background matrix and refers to ""mouse proteins"" and ""mouse cell lysate"" in the results and methods.
TRUTH CHECK: C2C12 is a well-known mouse myoblast cell line, and the text explicitly identifies the background as ""mouse cell lysate.""
COMPLETENESS CHECK: The full set contains ""Mus musculus,"" which correctly identifies the primary background species used in the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","ExperimentalDesign","factor_value","spike-in concentration (1.25 to 125 nm)","spike-in concentration (1.25 to 125 nm)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (spike-in concentration) and its range, which is a correct category for factor_value.
SOURCE CHECK: The value is explicitly stated in the text: ""We used five physiologically plausible spike-in amounts of 1.25 to 125 nm per spike-in protein"".
TRUTH CHECK: The value is factually correct as it accurately reflects the concentrations used in the gold standard spike-in sample set.
COMPLETENESS CHECK: The full set includes the experimental variable and a ""normal"" default; together they cover the design of the spike-in experiment and the background matrix.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","ExperimentalDesign","factor_value","normal","spike-in concentration (1.25 to 125 nm)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, often used as a safe default for healthy or baseline conditions.
SOURCE CHECK: The paper describes a ""gold standard spike-in sample set"" using C2C12 cell lysate as a ""constant background"" and ""mouse cell lysate as constant background,"" but it does not describe a ""normal"" or ""healthy"" control group in contrast to a disease state.
TRUTH CHECK: The study is a technical performance evaluation of DIA vs DDA using spike-in proteins in a cell lysate matrix; there is no ""normal"" vs ""disease"" or ""normal"" vs ""treated"" experimental axis. The ""constant background"" is a matrix, not a ""normal"" factor value in the sense of a biological control.
COMPLETENESS CHECK: The full set includes the actual experimental variable (spike-in concentration), but ""normal"" is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE","gold standard spike-in sample set"
"PXD012986","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""In-solution Tryptic Digestion"" section of the methods (""proteins were alkylated with iodoacetamide"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions the use of ""trypsin"" for digestion in the ""In-solution Tryptic Digestion"" and ""Protein Fractionation"" sections.
TRUTH CHECK: The value is factually correct as trypsin was the protease used for protein digestion.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Technical","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Acquisition"" section as the instrument used for all samples.
TRUTH CHECK: The paper states ""transferred into a Q Exactive HF mass spectrometer (Thermo Fisher Scientific)"".
COMPLETENESS CHECK: Only one instrument was used for the MS analysis in this study, and it has been extracted.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
