"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD027640","","strict","Biological","cell_type","parasite","parasite","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""parasite"" describes the biological entity/lineage of the sample.
SOURCE CHECK: The value comes from the MS experiment context, as the paper describes the analysis of *P. falciparum* parasite strains (T996 and Med31-HA) by LC-MS/MS.
TRUTH CHECK: The sample analyzed was indeed the malaria parasite *Plasmodium falciparum*.
COMPLETENESS CHECK: The full set contains ""parasite"", which accurately describes the cell type/lineage of the analyzed material.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Biological","disease","malaria","malaria","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""malaria"" describes a disease state, which matches the field definition.
SOURCE CHECK: The value is present in the text; the study uses *Plasmodium falciparum*, the causative agent of malaria, to analyze the Mediator complex.
TRUTH CHECK: The study is focused on the malaria parasite *P. falciparum*, making ""malaria"" a factually correct description of the disease context.
COMPLETENESS CHECK: The full set contains only ""malaria"", which accurately captures the disease context of the biological material analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Biological","organ","blood","blood","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""blood"" is a valid organ/tissue type.
SOURCE CHECK: The value comes from the MS experiment context; the methods state ""6 mL of infected blood... was harvested for the experiment"" and ""parasites were released from infected erythrocytes"".
TRUTH CHECK: The MS samples were derived from infected blood (specifically the parasite proteins within the blood).
COMPLETENESS CHECK: The full set of extracted values (""blood"") accurately reflects the source material described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Biological","species","Plasmodium falciparum","Plasmodium falciparum","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value comes from the MS experiment context, as the proteins identified by LC-MS/MS were searched against the P. falciparum database.
TRUTH CHECK: The paper explicitly identifies the organism as Plasmodium falciparum.
COMPLETENESS CHECK: The full set contains the only species analyzed in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","ExperimentalDesign","factor_value","strain (T996 parental, PfMed31-HA)","strain (T996 parental, PfMed31-HA) | malaria","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (strains) being compared, which is a correct category for factor_value.
SOURCE CHECK: The values ""T996 parent"" (parental) and ""PfMed31-HA"" are explicitly mentioned as the strains used in the co-immunoprecipitation and subsequent LC-MS/MS analysis.
TRUTH CHECK: The value is factually correct as the study compares the wild-type T996 strain against the engineered PfMed31-HA strain.
COMPLETENESS CHECK: The full set of extracted values includes the specific strains and the disease/organism context (""malaria""), which covers the experimental design factors described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","ExperimentalDesign","factor_value","malaria","strain (T996 parental, PfMed31-HA) | malaria","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""malaria"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper describes the study of the ""malaria parasite Plasmodium falciparum"", making malaria the underlying disease context of the MS experiment.
TRUTH CHECK: The value is factually correct as the study focuses on the malaria parasite.
COMPLETENESS CHECK: The full set of extracted values includes both the specific strains used and the general disease context, which covers the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes a ""full MS scan"" followed by ""higher energy collisional dissociation spectra"" with ""Dynamic exclusion"" set to 15 s, which is the characteristic workflow of data-dependent acquisition (DDA).
TRUTH CHECK: While the literal phrase ""data-dependent acquisition"" is not used, the described parameters (full scan followed by MS/MS of selected ions with dynamic exclusion) explicitly define a DDA scheme.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition method used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly states in the Mass Spectrometry section that samples were ""subjected to an in-gel digestion protocol using trypsin for LC–MS/MS analysis"".
TRUTH CHECK: The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper mentions ""higher energy collisional dissociation spectra"" (HCD), but it does not mention ""beam-type collision-induced dissociation"".
TRUTH CHECK: While HCD is a form of beam-type CID, the specific phrase ""beam-type collision-induced dissociation"" is not in the text; the text explicitly uses ""higher energy collisional dissociation"".
COMPLETENESS CHECK: The full set contains only this value, which is not the term used in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: higher energy collisional dissociation","higher energy collisional dissociation"
"PXD027640","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometry"" section as the instrument used to analyze the peptides.
TRUTH CHECK: The paper states the peptides were analyzed using a ""Q Exactive instrument (Thermo Fisher Scientific)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""label-free protein quantification"" in the Mass Spectrometry section.
TRUTH CHECK: The paper describes no isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC/dimethyl) labeling; it uses emPAI for quantification.
COMPLETENESS CHECK: The full set contains the only labeling method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions the use of a ""Q Exactive instrument"", which is well-known to use an Orbitrap mass analyzer.
TRUTH CHECK: The Q Exactive is an Orbitrap-based instrument, making this value factually correct.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Technical","modification","Acrylamide adduct (CK,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Acrylamide adduct (CK,N-term)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values contains modifications that are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text; the text mentions ""trypsin"" for digestion but does not list any specific modifications searched in the Mascot database.
TRUTH CHECK: The value is not supported by the text. There is no mention of iodoacetamide derivatives or any other specific modification search parameters.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text, as no modifications are explicitly named.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD027640","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Deamidation (NQR)"" is not present in the provided paper text.
TRUTH CHECK: The paper does not mention deamidation or any search for this modification.
COMPLETENESS CHECK: The full set of extracted values contains modifications that are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
