sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD012811-Sample-1	source_name	source name	PXD012811-Sample-1	derived								legacy_derivation	derived
1	PXD012811-Sample-1	organism	characteristics[organism]	Mus musculus, Homo sapiens	biological_agent	T cell receptor (TCR) stimulation with either CD3 ligation in T cells from C57BL/6 mice	AGREE	1.0	medium	False	False	Mus musculus, Homo sapiens	source_precedence:biological_agent	derived
1	PXD012811-Sample-1	organism_part	characteristics[organism part]	spleen, lymph nodes, tumor	biological_agent	Unstimulated CD3+ TN cells and CD4+ OT-II TN cells were directly washed with PBS and lysed in the IP lysis buffer following their isolation from spleens.	LLM_ONLY	0.5	medium	False	False	spleen, lymph nodes, tumor	source_precedence:biological_agent	derived
1	PXD012811-Sample-1	disease	characteristics[disease]	non-small cell lung cancer, melanoma	biological_agent	we performed LC-MS/MS analysis on acetyl-lysine (AcK)-immunoprecipitated proteins from WT vs. Sirt2−/− CD3+ T cells.	LLM_ONLY	0.5	low	False	True	non-small cell lung cancer, melanoma	source_precedence:biological_agent	derived
1	PXD012811-Sample-1	cell_type	characteristics[cell type]	T cells	biological_agent	we performed liquid chromatography-tandem mass spectrometry (LC-MS/MS) analysis on Sirt2-immunoprecipitated proteins from CD3+ T cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
1	PXD012811-Sample-1	age	characteristics[age]	7–8 weeks	biological_agent	Mice were used at 7–8 weeks of age with age- and sex-matched controls.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
1	PXD012811-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived
1	PXD012811-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
1	PXD012811-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
1	PXD012811-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
1	PXD012811-Sample-1	instrument	comment[instrument]	Q Exactive Plus, Q Exactive HF, Q Exactive FOCUS	runassessor				medium	False	False	Q Exactive Plus, Q Exactive HF, Q Exactive FOCUS	source_precedence:runassessor	derived
