sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD047910-Sample-1	source_name	source name	PXD047910-Sample-1	derived								legacy_derivation	derived	[]
1	PXD047910-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	namely transgenic tobacco plants (Nicotiana benthamiana; HCA-N)	DISAGREE_LLM_OUTVOTED	0.9694654941558838	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD047910-Sample-1	organism_part	characteristics[organism part]	vaginal	biological_agent	mRNA-mediated expression in human vaginal cells (HCAmRNA)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""vaginal""}]"
1	PXD047910-Sample-1	cell_type	characteristics[cell type]	vaginal epithelial	biological_agent	VK2 E6/E7 (human vaginal epithelial) cells were obtained from ATCC	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""vaginal epithelial""}]"
1	PXD047910-Sample-1	cell_line	characteristics[cell line]	VK2	biological_agent	The high abundance of serotransferrin, which made up 66% of the sample, could be attributed to its endogenous expression by VK2 cells and subsequent transfer into the culture supernatant	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""VK2""}]"
1	PXD047910-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD047910-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD047910-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD047910/20230802_HCA_N_IgG_18O_Deglycosylated.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD047910-Sample-1	instrument	comment[instrument]	NT=Orbitrap Fusion Lumos;AC=MS:1002732	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002732"", ""cv_name"": ""Orbitrap Fusion Lumos"", ""metadata"": {""source_path"": ""runAssessor.files.PXD047910/20230802_HCA_N_IgG_18O_Deglycosylated.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Fusion Lumos""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Fusion Lumos""}]"
1	PXD047910-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD047910/20230802_HCA_N_IgG_18O_Deglycosylated.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
