"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD037907","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""Human ovarian cancer cell lines"" and ""Uniprot human database,"" making ""Homo sapiens"" a correct and present value.
TRUTH CHECK:       The experimental data (cell lines and protein identification) are derived from human sources.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which covers the primary source of the proteomics analysis. (Note: While nude mice were used for in vivo assays, the MS analysis focused on human cell lines).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","BiologicalAgent","organ","ovary","ovary","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ovary"" is a valid organ/tissue.
SOURCE CHECK:      The paper explicitly mentions ""ovarian cancer tissues"" and ""normal ovarian tissues"" throughout the text.
TRUTH CHECK:       The study focuses on ovarian cancer and uses tissues from the ovary.
COMPLETENESS CHECK: The full set of extracted values (""ovary"") accurately reflects the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","BiologicalAgent","cell_type","ovarian cancer cells","ovarian cancer cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ovarian cancer cells"" describes a cell lineage/type.
SOURCE CHECK:      The text explicitly mentions ""ovarian cancer cells"" multiple times (e.g., in the abstract and results).
TRUTH CHECK:       The value is factually correct as the study focuses on these cells.
COMPLETENESS CHECK: The full set contains ""ovarian cancer cells"", which covers the primary cell type used in the experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","BiologicalAgent","disease","ovarian cancer","ovarian cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ovarian cancer"" is a disease state, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""ovarian cancer"" multiple times in the title, abstract, and results.
TRUTH CHECK:       The study focuses on the role of TMTC1 in ovarian cancer cells and tissues.
COMPLETENESS CHECK: The full set of extracted values contains ""ovarian cancer"", which is the primary disease studied.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of human ovarian cancer cell lines including ES-2, SKOV3, and OVTW59, as well as HEK293 cells for protein expression.
TRUTH CHECK:       The use of cell lines is factually correct as they were the primary source for the glycoproteomic and LC-MS/MS analyses.
COMPLETENESS CHECK: The full set contains ""cell line"", which accurately describes the material used for the mass spectrometry experiments described in the methods.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","BiologicalAgent","cell_line","OVTW59","OVTW59","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of a cell line, which matches the field definition.
SOURCE CHECK:      The value ""OVTW59"" is explicitly mentioned in the ""Cell lines and culture"" section of the methods.
TRUTH CHECK:       The value is factually correct as it is one of the human ovarian cancer cell lines used in the study.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses ""ES-2"", ""SKOV3"", and ""HEK293"" (used for expressing integrin domains).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""OVTW59"", ""ES-2"", ""SKOV3"", ""HEK293""]","OVTW59, ES-2, SKOV3, HEK293"
"PXD037907","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent mode"" describes the MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Mass spectrometry analysis was performed in a data-dependent mode"".
TRUTH CHECK:       The value is factually correct based on the provided methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","TechnicalAgent","collision_energy","normalized collision energy of 32%, normalized collision energy set to 15%","normalized collision energy of 32%, normalized collision energy set to 15%","high","False","","True","True","False","TYPE CHECK:        The candidate value describes normalized collision energies, which matches the field definition.
SOURCE CHECK:      The values are explicitly mentioned in the ""LC-MS/MS analysis and database search"" section (""normalized collision energy of 32%"" and ""normalized collision energy set to 15%"").
TRUTH CHECK:       The values are factually correct as stated in the text.
COMPLETENESS CHECK: The full set captures both normalized collision energy settings mentioned for HCD and EThcD.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","TechnicalAgent","enrichment_method","ConA pull-down assay","ConA pull-down assay","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a pull-down assay used to enrich specific glycoproteins, which fits the category of an enrichment protocol.
SOURCE CHECK:      The text explicitly mentions ""ConA pull-down assays"" and ""performing the ConA pull-down assay with control or TMTC1 knockdown cells"" prior to LC-MS/MS analysis.
TRUTH CHECK:       The value is factually correct as the paper used ConA-agarose beads to enrich O-mannosylated proteins before mass spectrometry.
COMPLETENESS CHECK: The full set contains the only enrichment method described for the proteomics analysis in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""Orbitrap Fusion Lumos Tribrid quadrupole-ion trap-Orbitrap mass spectrometer"".
TRUTH CHECK: The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
