"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD044767","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The value is a safe default applied because the mass spectrometry experiment was performed on purified proteins (FLMyo6) and not as part of a disease-state study.
TRUTH CHECK: The value is correct as the study focuses on the structural and functional properties of the Myo6 protein rather than comparing disease vs. healthy biological samples.
COMPLETENESS CHECK: The full set contains only this safe default, which is complete for this experimental context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044767","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of species names, which matches the required category for this field.
SOURCE CHECK: The paper describes the use of both human and mouse sequences for the proteins analyzed by mass spectrometry (e.g., ""full-length wild-type Myo6 (FLMyo6) was generated using human MYO6 cDNA"" and ""Myo6 YFPCBD was generated through several rounds of subcloning from cDNA mouse MYO6"").
TRUTH CHECK: The text explicitly mentions both human and mouse sources for the Myo6 constructs used in the cross-linking mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values covers both species mentioned in the context of the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044767","","strict","ExperimentalDesign","factor_value","protein (FLMyo6)","protein (FLMyo6)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the protein being analyzed, which is a valid characteristic (genotype/protein variant) for a factor_value.
SOURCE CHECK: The value ""FLMyo6"" (full-length myosin VI) is the primary protein analyzed by cross-linking mass spectrometry, as described in the ""Protein cross-linking and mass spectrometry detection"" section.
TRUTH CHECK: The paper explicitly states that ""cross-linking mass spectrometry analysis of the purified FLMyo6"" was performed.
COMPLETENESS CHECK: The full set includes ""protein (FLMyo6)"" and ""normal"". While the paper mentions mutants (L926Q, SAHmimic), the MS analysis specifically refers to ""purified FLMyo6"" to validate the structural model. The set is sufficient to describe the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044767","","strict","ExperimentalDesign","factor_value","normal","protein (FLMyo6)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, specifically as a safe default for disease state or a control condition.
SOURCE CHECK: The value ""normal"" does not appear in the text in the context of the mass spectrometry experiment; the MS was performed on ""purified FLMyo6"".
TRUTH CHECK: While ""normal"" is a safe default for healthy subjects, the MS experiment here is a structural characterization of a purified protein (FLMyo6), not a comparison of disease vs. normal biological samples.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive or accurate for the MS experiment described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044767","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Protein cross-linking and mass spectrometry detection"" section: ""MS data were acquired in data-dependent mode"".
TRUTH CHECK: The value is factually correct as the paper explicitly states the use of ""data-dependent mode"".
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044767","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein cross-linking and mass spectrometry detection"" section: ""The quenched solution was reduced with 5 mM DTT and alkylated with 20 mM iodoacetamide.""
TRUTH CHECK: The value is factually correct as it describes the reagent used in the sample preparation for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044767","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein cross-linking and mass spectrometry detection"" section: ""proteins were resuspended in 100 mM NH4HCO3 and were digested with trypsin (Promega, UK)"".
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains only ""Trypsin"", and no other cleavage agents are mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044767","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text explicitly mentions ""higher energy collision dissociation (HCD)"".
TRUTH CHECK: The value is factually incorrect for this experiment; the paper specifies HCD, not beam-type CID.
COMPLETENESS CHECK: The full set is incorrect as it fails to capture the actual method used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD044767","","strict","Technical","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is present in the ""Protein cross-linking and mass spectrometry detection"" section, describing the instrument used for the LC-MS/MS analysis of the purified FLMyo6 protein.
TRUTH CHECK: The paper explicitly states the use of a ""quadrupole Orbitrap mass spectrometer (Q-Exactive HFX, ThermoScientific, USA)"". ""Q Exactive HF-X"" is a standard representation of this model.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics experiment in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044767","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes a cross-linking mass spectrometry analysis using a Q-Exactive HFX instrument, but it does not mention any isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or dimethyl).
TRUTH CHECK: Since no labeling method is described, the safe default ""label-free"" is correct.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the absence of labeling in the described MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
