"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD052214","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for an organism, which matches the definition of the species field.
SOURCE CHECK:      The paper explicitly mentions ""mice"" and ""C57BL/6J mouse"" throughout the text.
TRUTH CHECK:       ""Mus musculus"" is the scientific name for the mouse, which is the source organism for the primary experiments.
COMPLETENESS CHECK: The full set contains ""Mus musculus"", which accurately represents the primary species used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052214","BiologicalAgent","organ","liver","liver","high","False","","True","True","False","TYPE CHECK:        The candidate value ""liver"" is a valid organ/tissue name.
SOURCE CHECK:      The paper explicitly mentions ""hepatic Dyrk1b"" and ""liver tissues from mice"" multiple times.
TRUTH CHECK:       The experiment focuses on the liver's role in gluconeogenesis and uses liver tissues and primary mouse hepatocytes.
COMPLETENESS CHECK: The full set contains ""liver"", which exhaustively covers the organ of origin described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052214","BiologicalAgent","cell_type","hepatocytes","hepatocytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""hepatocytes"" describes a primary cell type, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""primary mouse hepatocytes"" and ""hepatocytes"" throughout the methods and results sections.
TRUTH CHECK:       The value is factually correct as the study extensively uses primary hepatocytes for its experiments.
COMPLETENESS CHECK: The full set of extracted values (""hepatocytes"") covers the primary cell type used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052214","BiologicalAgent","disease","normal","normal","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when describing healthy control subjects.
SOURCE CHECK:      The paper mentions ""normal and serum-starved conditions"" and ""control mice"" (e.g., lean littermate controls for db/db and ob/ob mice), making ""normal"" a safe and inferable default for the control groups.
TRUTH CHECK:       The value is factually correct as the study uses control mice and cells to compare against diabetic/obese models.
COMPLETENESS CHECK:    The full set of extracted values is incomplete because the paper explicitly studies ""diabetic mice"", ""HFD-induced obese mice"", ""db/db"", and ""ob/ob"" models.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""normal"", ""diabetes"", ""obesity"", ""db/db"", ""ob/ob""]","normal, diabetes, obesity, db/db, ob/ob"
"PXD052214","BiologicalAgent","material_type","primary cells","primary cells","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""primary cells"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of ""Primary mouse hepatocytes"" (MPHs) throughout the methods and results.
TRUTH CHECK:       The use of primary mouse hepatocytes is factually correct as described in the text.
COMPLETENESS CHECK: The paper also uses ""cell line"" (L02 and HEK293) and ""tissue"" (liver tissues), which are not captured in the extracted values.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""primary cells"", ""cell line"", ""tissue""]","primary cells, cell line, tissue"
"PXD052214","BiologicalAgent","age","6- to 8-week-old","6- to 8-week-old","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time-based age description, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""All primary mouse hepatocytes used in this study were isolated from 6- to 8-week-old mice"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only age range mentioned for the primary samples used in the experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052214","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK: The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK: The paper explicitly states in the ""Mice experiments"" section: ""At weaning, age-matched male mice were grouped by cage according to genotype.""
TRUTH CHECK: The value is factually correct as the study used male mice.
COMPLETENESS CHECK: The full set of extracted values (""male"") covers all subjects mentioned in the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052214","BiologicalAgent","strain","C57BL/6J","C57BL/6J","high","False","","True","True","False","TYPE CHECK: The candidate value is a specific mouse strain, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""C57BL/6J mouse"" and ""Wild-type C57BL/6J mice"".
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the primary background strain used; while other models like db/db and ob/ob are mentioned, they are disease models/mutants rather than standard strains, and C57BL/6J is the primary strain identified.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052214","TechnicalAgent","enrichment_method","affinity purified","affinity purified","high","False","","True","True","False","TYPE CHECK:        Yes, ""affinity purified"" describes an enrichment protocol (affinity purification) used to isolate a specific protein before mass spectrometry.
SOURCE CHECK:      Yes, the text explicitly states in the Mass spectrometry section: ""Primary hepatocytes... were transfected with Ad-encoding Flag-FoxO1, and affinity purified.""
TRUTH CHECK:       Yes, the candidate value accurately reflects the method used to enrich the Flag-FoxO1 protein for subsequent MS analysis.
COMPLETENESS CHECK: The full set contains the only enrichment method mentioned for the MS experiment in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052214","TechnicalAgent","instrument","Q Exactive HF-X","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper text does not mention ""Q Exactive HF-X"" or any other specific mass spectrometer model; it only states that the sample was ""analyzed by mass spectrometry"".
TRUTH CHECK:       The value is not present in the provided text.
COMPLETENESS CHECK:The full set contains a value that is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
