"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD011237","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human plasma"" and ""human fXII"" throughout the text.
TRUTH CHECK:       The use of human plasma and proteins confirms that Homo sapiens is a source organism for the experiments.
COMPLETENESS CHECK: The paper also uses ""murine plasma"" and ""CBA/J mice"" (Mus musculus), but the current set only contains ""Homo sapiens"".

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD011237","BiologicalAgent","disease","normal","normal","medium","False","","True","False","False","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field, as it represents healthy controls.
SOURCE CHECK: The paper explicitly mentions ""Normal (healthy) plasma samples"" and ""plasma from healthy individuals.""
TRUTH CHECK: The value is factually correct as the study uses healthy human plasma as a control group.
COMPLETENESS CHECK: The full set contains ""normal,"" which correctly identifies the control state; however, the paper also mentions ""hereditary angioedema type III (HAEIII)"" as a disease state for the patient plasma samples used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""normal"", ""hereditary angioedema type III""]","normal, hereditary angioedema type III"
"PXD011237","BiologicalAgent","material_type","biofluid","biofluid","medium","False","","True","False","False","TYPE CHECK:        Yes, ""biofluid"" is a valid category for the material_type field.
SOURCE CHECK:      Yes, the paper describes the use of human and murine plasma, which are biofluids.
TRUTH CHECK:       Yes, the experiments primarily involve the analysis of plasma.
COMPLETENESS CHECK:The full set contains ""biofluid"", but the paper specifically and repeatedly identifies the material as ""plasma"". While ""biofluid"" is a correct supertype, ""plasma"" is the precise material type listed in the field definitions.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""plasma""]","plasma"
"PXD011237","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent mode"" describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""The mass spectrometer was operated in data-dependent mode"".
TRUTH CHECK:       The value is factually correct based on the provided methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011237","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""alkylation with 50 mM iodoacetamide"" in the GeLC-MS/MS analysis section.
TRUTH CHECK:       The value is factually correct as stated in the methods.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011237","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""in-gel trypsin digestion"" and ""digested with trypsin (Promega)"" in the GeLC-MS/MS analysis section.
TRUTH CHECK:       The value is factually correct as trypsin was the agent used for digestion.
COMPLETENESS CHECK:    The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned for the MS analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011237","TechnicalAgent","instrument","Q Exactive","Q Exactive","medium","False","","True","False","False","TYPE CHECK:        Yes, the candidate value is a mass spectrometer model.
SOURCE CHECK:      Yes, the text mentions ""a ThermoFisher Q Exactive"" in the GeLC-MS/MS analysis section.
TRUTH CHECK:       Yes, the value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the proteomics (GeLC-MS/MS) analysis; however, the paper also mentions a ""Waters quadrupole time-of-flight (Qtof) Premier"" for intact mass determination.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Q Exactive"", ""Waters quadrupole time-of-flight (Qtof) Premier""]",""
"PXD011237","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes LC-MS/MS analysis of fXII fragments without any mention of isobaric or metabolic labels; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The extraction is factually correct as no labeling method was used.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011237","TechnicalAgent","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","False","False","False","TYPE CHECK:        The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""reduced with 10 mM dithiothreitol"" in the GeLC-MS/MS analysis section.
TRUTH CHECK:       The value is factually correct as described in the methods.
COMPLETENESS CHECK: The full set of extracted values contains the only reduction reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011237","ExperimentalDesignAgent","replicates","2","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      The paper mentions ""plasma samples from two different patients"" and ""plasma samples from two different mice,"" but these refer to specific sample sizes for those sub-experiments, not a general number of biological replicates for the proteomics/MS analysis.
TRUTH CHECK:       There is no statement in the text specifying that the LC-MS/MS analysis of fXII fragments was performed in biological duplicate (n=2).
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
