"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD016814","BiologicalAgent","species","species","Mycoplasmoides pneumoniae","True"
"PXD016814","BiologicalAgent","tissue","organ","","False"
"PXD016814","BiologicalAgent","cell_type","cell_type","","False"
"PXD016814","BiologicalAgent","disease_state","disease","","False"
"PXD016814","BiologicalAgent","sample_source","material_type","LAMP fraction","True"
"PXD016814","BiologicalAgent","age","age","","False"
"PXD016814","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD016814","BiologicalAgent","BMI","BMI","","False"
"PXD016814","BiologicalAgent","cell_line","cell_line","","False"
"PXD016814","BiologicalAgent","sex","sex","","False"
"PXD016814","BiologicalAgent","strain","strain","PI1428","True"
"PXD016814","BiologicalAgent","material_type","material_type","LAMP fraction","True"
"PXD016814","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD016814","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD016814","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD016814","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD016814","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD016814","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD016814","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD016814","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD016814","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD016814","TechnicalAgent","instrument","instrument","Q Exactive HF","True"
"PXD016814","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD016814","TechnicalAgent","labeling","label","label-free","True"
"PXD016814","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD016814","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD016814","ExperimentalDesignAgent","biological_replicate","replicates","1","True"
"PXD016814","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD016814","ExperimentalDesignAgent","experimental_design","experimental_design","Proteomic characterization of the LAMP fraction","True"
"PXD016814","ExperimentalDesignAgent","factor_value","factor_value","fraction (LAMP)","True"
"PXD016814","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD016814","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD016814","ExperimentalDesignAgent","number_of_biological_replicates","replicates","1","True"
"PXD016814","ExperimentalDesignAgent","number_of_samples","number_of_samples","1","True"
