"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD001819","Biological","cell_type","cell","","low","False","","False","False","False","TYPE CHECK: The candidate value ""cell"" is a general term for a cell type, which fits the category.
SOURCE CHECK: The paper describes the use of ""yeast cell lysate"" as the background for the MS samples.
TRUTH CHECK: While the material is a yeast cell lysate, ""cell"" is a supertype drift; the specific cell type is yeast (Saccharomyces cerevisiae).
COMPLETENESS CHECK: The full set contains only ""cell"", which is too generic and does not accurately specify the cell type described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: yeast cell","yeast cell"
"PXD001819","Biological","species","saccharomyces cerevisiae","saccharomyces cerevisiae","high","False","","True","True","False","TYPE CHECK: The candidate value is a species name, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""yeast cell lysate"" and the use of the ""yeast database from UniprotKB (S_cerevisiae_ 20121108.fasta)"", confirming the source organism for the MS sample.
TRUTH CHECK: ""Saccharomyces cerevisiae"" is the scientific name for yeast, which is the primary biological material analyzed.
COMPLETENESS CHECK: The full set contains the primary background organism used in the MS samples. (Note: while UPS1 recombinant proteins are human, the biological source/matrix of the samples is yeast).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001819","ExperimentalDesign","factor_value","UPS1 spike level (0.05, 0.125, 0.250, 0.5, 2.5, 5, 12.5, 25, 50 fmol/µg)","UPS1 spike level (0.05, 0.125, 0.250, 0.5, 2.5, 5, 12.5, 25, 50 fmol/µg)","high","False","","True","True","False","TYPE CHECK: The candidate value describes the experimental variable (spike level) and its specific values, which fits the definition of a factor_value.
SOURCE CHECK: The values are explicitly stated in the ""Sample preparation"" section: ""9 different spiked levels of UPS1 (respectively 0.05–0.125–0.250–0.5–2.5–5–12.5–25–50 fmol of UPS1/µg of yeast lysate)"".
TRUTH CHECK: The value is factually correct and accurately reflects the experimental design described in the paper.
COMPLETENESS CHECK: The full set contains the complete list of spike levels used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001819","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper describes a nanoLC-MS/MS workflow where samples were loaded onto a precolumn and then an analytical column, but no offline fractionation step (e.g., high-pH RP or SAX) is mentioned.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the value ""1"", which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001819","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper explicitly states in the ""Data and experimental design"" section that ""The 9 different samples were analyzed in triplicate"".
TRUTH CHECK: The value ""3"" accurately reflects the triplicate analysis described in the text.
COMPLETENESS CHECK: The full set of extracted values contains ""3"", which is the only replication number mentioned for the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001819","ExperimentalDesign","technical_replicates","3","3","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper states that ""The 9 different samples were analyzed in triplicate on a LTQ-Velos Orbitrap"" and later mentions ""triplicate MS/MS analyzes"".
TRUTH CHECK: The value ""3"" accurately reflects the triplicate analysis described in the text.
COMPLETENESS CHECK: The full set contains the single value ""3"", which exhaustively covers the replication described for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001819","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""NanoLC-MS/MS analysis"" section (""The LTQ-Orbitrap Velos was operated in data-dependent acquisition mode"").
TRUTH CHECK: The value is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001819","Technical","fragment_mass_tolerance","-0.223497 ppm","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass tolerance (numeric value with ppm unit), which is the correct category for this field.
SOURCE CHECK: The value ""-0.223497 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; the paper explicitly lists fragment mass tolerances of ""0.8 Da"" (Workflows 1 and 3) and ""0.5 Da"" (Workflow 2).
COMPLETENESS CHECK: The full set contains only this hallucinated value and fails to capture the actual tolerances mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 0.8 Da, 0.5 Da","0.8 Da, 0.5 Da"
"PXD001819","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","high","False","","True","True","False","TYPE CHECK: The candidate value ""collision-induced dissociation"" is a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""CID fragmentation"" in the NanoLC-MS/MS analysis section.
TRUTH CHECK: ""Collision-induced dissociation"" is the full name for the abbreviation ""CID"" used in the text.
COMPLETENESS CHECK: The full set contains the only fragmentation method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001819","Technical","instrument","LTQ Orbitrap Velos","LTQ Orbitrap Velos","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Materials and methods"" section as the instrument used for the nanoLC-MS/MS analysis of the samples.
TRUTH CHECK: The value ""LTQ Orbitrap Velos"" is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
