"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD053088","BiologicalAgent","species","Saccharomyces cerevisiae","Saccharomyces cerevisiae","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The text explicitly mentions ""Saccharomyces cerevisiae"" in the Results section (""We developed a purification of Saccharomyces cerevisiae stress granule cores..."").
TRUTH CHECK:       The value is factually correct as the paper describes experiments using this yeast species.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also describes experiments using human cells (HEK293T).

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Saccharomyces cerevisiae"", ""Homo sapiens""]","Saccharomyces cerevisiae, Homo sapiens"
"PXD053088","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes the use of standard yeast strains and HEK293T cells without any mention of a disease state or pathology.
TRUTH CHECK:       Since the cells used are standard laboratory models and not derived from a specific disease state for the purpose of the study, ""normal"" is a safe and correct default.
COMPLETENESS CHECK: The full set of extracted values consists of only ""normal"", which accurately reflects the state of the subjects in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD053088","BiologicalAgent","material_type","stress granule cores","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""stress granule cores"" is a specific subcellular structure/complex, not one of the broad material classes (e.g., ""cell line"", ""tissue"") defined for this field.
SOURCE CHECK:      The value is present in the text as the object of purification.
TRUTH CHECK:       While the experiment studied stress granule cores, the material they were derived from were yeast cells and HEK293T cells.
COMPLETENESS CHECK: The full set contains only this value, which is a subtype/component rather than the broad material class required.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line"", ""whole organism""]","cell line, whole organism"
"PXD053088","BiologicalAgent","strain","YER165W","YER165W","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a yeast strain identifier, which fits the category of ""strain"".
SOURCE CHECK:      The value ""YER165W"" is explicitly mentioned in the text as one of the S. cerevisiae strains used.
TRUTH CHECK:       The text states, ""we carried out purifications from three S. cerevisiae strains (YER165W with PAB1-GFP, JD1370, and YAG1021)"".
COMPLETENESS CHECK:The full set of extracted values contains only ""YER165W"", but the paper explicitly lists three strains: YER165W, JD1370, and YAG1021.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""YER165W"", ""JD1370"", ""YAG1021""]","YER165W, JD1370, YAG1021"
"PXD053088","TechnicalAgent","acquisition_method","DDA","DDA","high","False","","True","True","False","TYPE CHECK:        The candidate value ""DDA"" is a valid MS acquisition scheme.
SOURCE CHECK:      The text explicitly states, ""The instrument was operated in data-dependent acquisition mode (DDA)"".
TRUTH CHECK:       The value is factually correct as described in the proteomics section of the methods.
COMPLETENESS CHECK: The full set contains ""DDA"", which is the only acquisition method mentioned for the MS experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD053088","TechnicalAgent","cleavage_agent","rLys-C; trypsin","rLys-C; trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value lists proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""digestion with rLys-C was carried out prior to trypsin treatment"" and ""standard in-solution digestion... and trypsin digestion.""
TRUTH CHECK:       The value is factually correct as the study used both rLys-C and trypsin for protein digestion.
COMPLETENESS CHECK: The full set of extracted values covers all proteases mentioned in the proteomics section of the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD053088","TechnicalAgent","collision_energy","normalized collision energy of 37%","normalized collision energy of 37%","high","False","","True","True","False","TYPE CHECK:        The candidate value is a normalized collision energy, which matches the required category for this field.
SOURCE CHECK:      The value is explicitly stated in the ""Proteomics"" section: ""with normalized collision energy of 37%.""
TRUTH CHECK:       The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD053088","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Tryptic peptide analysis was performed using an Orbitrap Fusion Lumos Tribid mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK:       The value is factually correct as stated in the proteomics section of the methods.
COMPLETENESS CHECK: The paper mentions two different instruments used for proteomics: the ""Orbitrap Fusion Lumos"" and the ""Thermo Scientific Orbitrap Exploris 240"". The full set of extracted values only contains one of these.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Orbitrap Fusion Lumos"", ""Orbitrap Exploris 240""]","Orbitrap Fusion Lumos, Orbitrap Exploris 240"
"PXD053088","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly states in the ""QUANTIFICATION AND STATISTICAL ANALYSIS"" section: ""For the quantitation, a label-free approach was used"".
TRUTH CHECK:       The value is factually correct as the study used label-free quantification for its proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""label-free"", which is exhaustive for this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD053088","ExperimentalDesignAgent","replicates","S. cerevisiae strains (YER165W, JD1370, YAG1021) and HEK293T cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a list of organisms/cell lines, not a numeric count of biological replicates.
SOURCE CHECK:      The candidate value is present in the text, but it describes the biological sources, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field 'replicates'.
COMPLETENESS CHECK: The full set of extracted values contains both a list of strains and a number, but the candidate value itself is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
