"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD053091","BiologicalAgent","species","species","Homo sapiens","True"
"PXD053091","BiologicalAgent","tissue","organ","kidney","True"
"PXD053091","BiologicalAgent","cell_type","cell_type","epithelial cell","True"
"PXD053091","BiologicalAgent","disease_state","disease","normal","True"
"PXD053091","BiologicalAgent","sample_source","material_type","stress granule cores","True"
"PXD053091","BiologicalAgent","age","age","","False"
"PXD053091","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD053091","BiologicalAgent","BMI","BMI","","False"
"PXD053091","BiologicalAgent","cell_line","cell_line","HEK293T","True"
"PXD053091","BiologicalAgent","sex","sex","","False"
"PXD053091","BiologicalAgent","strain","strain","YER165W, JD1370, YAG1021","True"
"PXD053091","BiologicalAgent","material_type","material_type","stress granule cores","True"
"PXD053091","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD053091","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD053091","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD053091","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD053091","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD053091","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD053091","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD053091","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD053091","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD053091","TechnicalAgent","instrument","instrument","Orbitrap Exploris 240","True"
"PXD053091","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD053091","TechnicalAgent","labeling","label","label-free","True"
"PXD053091","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD053091","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD053091","ExperimentalDesignAgent","biological_replicate","replicates","3 yeast strains (YER165W, JD1370, YAG1021) and HEK293T cells | 4","True"
"PXD053091","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD053091","ExperimentalDesignAgent","experimental_design","experimental_design","","False"
"PXD053091","ExperimentalDesignAgent","factor_value","factor_value","","False"
"PXD053091","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD053091","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD053091","ExperimentalDesignAgent","number_of_biological_replicates","replicates","3 yeast strains (YER165W, JD1370, YAG1021) and HEK293T cells | 4","True"
"PXD053091","ExperimentalDesignAgent","number_of_samples","number_of_samples","","False"
