"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD028480","","strict","Biological","cell_line","HeLa, U87-MG, SH-SY5Y, 293T, A498, 22Rv1, SiHa, DU145, ECC-1, HEC-1A, A549","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: While all these cell lines are mentioned in the paper, only HeLa was used for the AP-MS experiment (""KCTD7 protein complexes were purified and identified by AP-MS... in HeLa cells"") and for the lipidomic MS analysis (""parental and KCTD7 KO or CLN5 KD HeLa cells were harvested for... lipidomic analysis""). The other cell lines (U87-MG, SH-SY5Y, 293T, etc.) were used for Western blots, enzymatic assays, or to check CLN5 protein bands, but were not analyzed by mass spectrometry.
TRUTH CHECK: The inclusion of most of these cell lines is factually incorrect because they were not the source of the MS samples.
COMPLETENESS CHECK: The set is over-inclusive, containing many cell lines not used for MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HeLa","HeLa"
"PXD028480","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferable from the paper text; the MS experiment (AP-MS) was performed using HeLa cells, which are a well-established epithelial cell line.
TRUTH CHECK: HeLa cells are derived from cervical epithelial cells, making ""epithelial cell"" a factually correct lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Biological","disease","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is inferable from the use of HeLa cells, which were the biological material used for the AP-MS experiment (""KCTD7 protein complexes were purified and identified by AP-MS"" in HeLa cells).
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma; this is standard domain knowledge as permitted by the field definition.
COMPLETENESS CHECK: The full set contains this single value, which correctly describes the disease origin of the primary cell line used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Biological","organ","cervix","cervix","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue of origin.
SOURCE CHECK: The MS sample was derived from HeLa cells (""KCTD7 protein complexes were purified and identified by AP-MS"" in HeLa cells), and the cervix is the well-known tissue of origin for the HeLa cell line.
TRUTH CHECK: The value is factually correct as HeLa cells are derived from cervical adenocarcinoma.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the tissue of origin for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of multiple human cell lines (HeLa, U87-MG, SH-SY5Y, etc.) and patient-derived mutations for the AP-MS and lipidomic experiments.
TRUTH CHECK: The cells used (e.g., HeLa) are human-derived, and the paper explicitly mentions ""human NCLs"" and ""human cell lines,"" making ""Homo sapiens"" correct.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which covers the only species used in the MS experiments described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","ExperimentalDesign","factor_value","cell condition (parental, KCTD7 KO, CLN5 KD)","cell condition (parental, KCTD7 KO, CLN5 KD) | cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups/conditions being compared, which is a correct category for factor_value.
SOURCE CHECK: The values ""parental"", ""KCTD7 KO"", and ""CLN5 KD"" are explicitly mentioned in the context of the lipidomic analysis and other experiments analyzed by MS.
TRUTH CHECK: These are the actual conditions used in the study to compare the effects of KCTD7 and CLN5 deficiency.
COMPLETENESS CHECK: The full set of extracted values includes the cell conditions and the disease origin of the cell line; together they cover the primary experimental variables.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","cell condition (parental, KCTD7 KO, CLN5 KD) | cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease/diagnosis, which is a valid category for a factor_value.
SOURCE CHECK: The value is not explicitly mentioned in the text; it is inferred from the use of HeLa cells.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma, making this a factually correct inference for the disease state of the MS sample.
COMPLETENESS CHECK: The full set of extracted values covers both the experimental conditions (KO/KD) and the underlying disease origin of the cell line.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA"" in the text.
TRUTH CHECK: There is no explicit mention of the acquisition method in the provided text.
COMPLETENESS CHECK: The full set is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The term ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The value is not present in the text; the paper mentions ""tandem MS"" and ""sequencing by MS"" but does not specify the fragmentation method used.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The candidate value is not mentioned in the provided text; the only mass spectrometer mentioned is a ""Q Exactive Hybrid Quadrupole Orbitrap MS"".
TRUTH CHECK: The value is factually incorrect as the paper specifies a Q Exactive, not an Orbitrap Fusion Lumos.
COMPLETENESS CHECK: The full set is incorrect and does not reflect the instrument used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Q Exactive Hybrid Quadrupole Orbitrap MS","Q Exactive Hybrid Quadrupole Orbitrap MS"
"PXD028480","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes an AP-MS experiment (""KCTD7 protein complexes were purified and identified by AP-MS"") and a lipidomic analysis, but does not mention any isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ).
TRUTH CHECK: Since no labeling method is mentioned, the safe default ""label-free"" is factually correct.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the described experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Lipidomic analysis"" section describing the ""Q Exactive Hybrid Quadrupole Orbitrap MS"".
TRUTH CHECK: The value is factually correct as the instrument used for lipidomic analysis is an Orbitrap.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for the mass analyzers mentioned in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The term ""Deamidation (NQR)"" does not appear in the provided paper text.
TRUTH CHECK: The paper does not mention deamidation or any specific search parameters for modifications used during the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains modifications that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Iodoacetamide derivative"" or any specific search modifications for the mass spectrometry experiments.
COMPLETENESS CHECK: The full set of extracted values contains modifications that are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","modification","Loss of arginine due to transpeptidation (C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text; there is no mention of transpeptidation or arginine loss.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","reduction_reagent","dithiothreitol","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value ""dithiothreitol"" appears in the ""In vivo ubiquitination assays"" section of the methods.
TRUTH CHECK: While dithiothreitol is mentioned in the text, it is used in the context of a lysis buffer for an in vivo ubiquitination assay followed by Western Blot (WB) analysis, not as part of the sample preparation for the mass spectrometry (AP-MS) experiment.
COMPLETENESS CHECK: The full set contains only this value, but it is not applicable to the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
