"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD041775","","strict","Biological","cell_line","HEK293T, HCT116, COS7","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value contains names of immortalized cell lines, which is the correct category for this field.
SOURCE CHECK: The paper mentions HEK293T, HCT116, and COS7. However, only HEK293T was used for the LC-MS/MS analysis (""Flag-tagged AcK403 or pWT were co-expressed with Fyn or FynDN in HEK293T... subjected to LC-MS/MS analysis""). HCT116 was used for activity assays, CHX chase, and apoptosis assays, but not for MS. COS7 was used exclusively for immunofluorescence.
TRUTH CHECK: Only HEK293T is factually correct as the source of the MS sample; HCT116 and COS7 are mentioned in unrelated experimental contexts.
COMPLETENESS CHECK: The full set includes incorrect cell lines and is therefore not a valid representation of the MS sample source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HEK293T","HEK293T"
"PXD041775","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a cell lineage/type, which matches the definition of the `cell_type` field.
SOURCE CHECK: The MS experiment was performed on immunopurified G6PD expressed in HEK293T cells (as stated in the ""LC-MS/MS"" and ""Results"" sections); HEK293T is a well-established epithelial-derived cell line.
TRUTH CHECK: HEK293T cells are of epithelial lineage, making ""epithelial cell"" a factually correct description.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which covers the lineage of the cell line used for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","Biological","disease","colorectal carcinoma","colorectal carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colorectal carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is inferable from the use of the HCT116 cell line, which was used for the MS experiment (as part of the G6PD expression and analysis workflow).
TRUTH CHECK: HCT116 is a well-established human colorectal carcinoma cell line; therefore, this is a correct inference based on domain knowledge as permitted by the field definition.
COMPLETENESS CHECK: The full set contains ""colorectal carcinoma"", which covers the disease origin of the HCT116 cells used. The other cell line used for MS, HEK293T, is typically considered a transformed embryonic kidney line and not associated with a specific carcinoma in the same way, making this value sufficient for the disease context of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","Biological","organ","kidney, colon","kidney, colon","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""kidney, colon"" belongs to the category of organs/tissues.
SOURCE CHECK: The MS samples were derived from HEK293T and HCT116 cells; HEK293T is derived from human embryonic kidney and HCT116 is a human colon cancer cell line.
TRUTH CHECK: The values are factually correct as they represent the tissue of origin for the cell lines used in the LC-MS/MS experiments.
COMPLETENESS CHECK: The full set of extracted values covers the tissues of origin for both cell lines used in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present in the text; the LC-MS/MS analysis was performed on G6PD expressed in HEK293T cells (human) and searched against the ""Human UniProt database"".
TRUTH CHECK: The proteins analyzed by mass spectrometry were human G6PD variants expressed in human cell lines.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which is the only species used for the MS samples in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","ExperimentalDesign","factor_value","G6PD variant (AcK403, pWT), Kinase (Fyn, FynDN)","G6PD variant (AcK403, pWT), Kinase (Fyn, FynDN)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (protein variants and kinase conditions) being compared, which fits the definition of a factor_value.
SOURCE CHECK: These values are directly from the LC-MS/MS experimental context; the methods state that ""Flag-tagged AcK403 or pWT were co-expressed with Fyn or FynDN in HEK293T"" and then analyzed by LC-MS/MS.
TRUTH CHECK: The values are factually correct as they accurately reflect the groups used in the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values includes the biological context (colorectal carcinoma, referring to the HCT116 cell line used in the broader study) and the specific MS experimental factors; together they cover the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","ExperimentalDesign","factor_value","colorectal carcinoma","G6PD variant (AcK403, pWT), Kinase (Fyn, FynDN)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is not explicitly mentioned in the text; however, the paper uses HCT116 cells, which are a well-known colorectal carcinoma cell line.
TRUTH CHECK: While HCT116 is a colorectal carcinoma line, the LC-MS/MS analysis described in the ""LC-MS/MS"" methods section specifically states that ""Flag-tagged AcK403 or pWT were co-expressed with Fyn or FynDN in HEK293T"". The MS experiment was performed on HEK293T cells, not HCT116 cells.
COMPLETENESS CHECK: The full set of extracted values includes the actual experimental variables (G6PD variant and Kinase), but includes a disease state associated with a cell line (HCT116) that was not used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes an LC-MS/MS workflow where peptides were desalted using C18 tips and then resolved by reverse-phase chromatography; there is no mention of offline fractionation (e.g., high-pH RP or SAX) prior to LC-MS.
TRUTH CHECK: Since no offline fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the fractionation state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the LC-MS/MS experiments; it only mentions that ""One sample of each indicated protein was analyzed by LC-MS/MS.""
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned or when a single sample is analyzed.
COMPLETENESS CHECK: The full set contains only ""1"", which accurately reflects the information provided in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the LC-MS/MS analysis.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is complete as it follows the safe default for missing replication data.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The value is reasonably inferable from the LC-MS/MS section, which describes a ""repetitively full MS scan followed by high collision dissociation (HCD) of the ten most dominant ions selected from the first MS scan,"" which is the definition of a data-dependent acquisition (DDA) workflow.
TRUTH CHECK: The description of the MS method (top-N selection of dominant ions) confirms the use of a data-dependent acquisition scheme.
COMPLETENESS CHECK: The full set contains the only acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC-MS/MS"" section of the methods: ""modified with 10 mM iodoacetamide in 100 mM ammonium bicarbonate"".
TRUTH CHECK: The value is factually correct as it describes the reagent used for alkylation in the proteomics workflow.
COMPLETENESS CHECK: The full set of extracted values contains only ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041775","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is present in the ""LC-MS/MS"" section of the methods, where it states the sample was ""digested... with modified trypsin (Promega)"".
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
