"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD072078","","strict","Biological","age","11–13-week-old","11–13-week-old","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age range, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Preparation of cecal slurry and sepsis induction"" section as the age of the male C57BL/6 J mice used to induce sepsis, and these mice provided the gastrocnemius muscle tissue used for the mass spectrometry analysis.
TRUTH CHECK: The value ""11–13-week-old"" is factually correct as per the text.
COMPLETENESS CHECK: The value correctly identifies the age of the animals used for the MS sample; per the field definition, a single matching value is sufficient.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Biological","disease","sepsis, normal","sepsis, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of disease states, which matches the definition of the field.
SOURCE CHECK: The values refer to the ""sepsis mouse model"" and ""control mice"" whose gastrocnemius muscle mitochondria were analyzed by mass spectrometry.
TRUTH CHECK: The paper explicitly describes a ""cecal slurry-induced sepsis mouse model"" and compares it to ""control mice"" (which corresponds to the safe default ""normal"").
COMPLETENESS CHECK: The full set covers both the experimental disease group and the control group described in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Biological","organ","gastrocnemius muscle","gastrocnemius muscle","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""gastrocnemius muscle"" is a specific tissue/organ, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the text states ""Mass spectrometry analysis... The mitochondrial fractions [isolated from gastrocnemius tissue] were subjected to SDS-PAGE, and bands were excised from the gel and analyzed using LC–MS/MS.""
TRUTH CHECK: The value is factually correct as the mass spectrometry was performed on proteins derived from the gastrocnemius muscle of the mice.
COMPLETENESS CHECK: The full set contains the only tissue used for the mass spectrometry analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The paper explicitly states in the ""Animals and husbandry"" and ""Preparation of cecal slurry and sepsis induction"" sections that ""C57BL/6 J male mice"" were used.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only male mice were used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states the use of ""C57BL/6 J male mice"" for the sepsis model and the MS analysis of mitochondrial fractions from gastrocnemius muscles.
TRUTH CHECK: ""Mus musculus"" is the scientific name for the mouse, which is the organism used in the experiment.
COMPLETENESS CHECK: The full set contains the only species used for the MS samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","ExperimentalDesign","factor_value","condition (sepsis)","condition (sepsis) | sepsis, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes an experimental condition/factor, which is the correct category for this field.
SOURCE CHECK: The value ""sepsis"" is explicitly mentioned as the condition for the mice whose mitochondrial proteins were analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study compares septic mice against control (normal) mice.
COMPLETENESS CHECK: The full set of extracted values (""condition (sepsis)"", ""sepsis, normal"") covers the experimental groups described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","ExperimentalDesign","factor_value","sepsis, normal","condition (sepsis) | sepsis, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions (disease state) being compared, which is a correct category for factor_value.
SOURCE CHECK: The values ""sepsis"" and ""normal"" (as a synonym for the ""control"" group mentioned throughout the paper) are central to the MS experiment, which analyzed mitochondrial proteins from septic and control gastrocnemius muscles.
TRUTH CHECK: The paper explicitly compares ""septic mice"" and ""control mice"" for the mass spectrometry analysis. ""Normal"" is a safe default synonym for ""control"".
COMPLETENESS CHECK: The full set of extracted values (""condition (sepsis)"", ""sepsis, normal"") covers the primary experimental contrast described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""Mass spectrometric analysis"" section (""data-dependent higher energy collisional dissociation (HCD) MS/MS spectra"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper mentions ""tryptic cleavage"" in the Mass spectrometric analysis section, which is the context of the MS experiment.
TRUTH CHECK: ""Tryptic cleavage"" explicitly indicates the use of trypsin.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text explicitly states ""higher energy collisional dissociation (HCD)"".
TRUTH CHECK: The value is factually incorrect for this experiment as the paper specifies HCD, not beam-type CID.
COMPLETENESS CHECK: The full set is incorrect as it contains a hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD072078","","strict","Technical","instrument","Q Exactive Orbitrap","Q Exactive Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometric analysis"" section as the instrument used for ESI–MS/MS.
TRUTH CHECK: The value ""Q Exactive Orbitrap"" is factually correct according to the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper, so the extraction is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes an LC-MS/MS analysis of mitochondrial fractions but does not mention any isobaric, metabolic, or chemical labeling reagents.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the labeling state of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometric analysis"" section (""Q Exactive Orbitrap instrument"").
TRUTH CHECK: The value is factually correct as the instrument used for the MS analysis was a Q Exactive Orbitrap.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one mass analyzer is mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Technical","modification","acetylated residue","acetylated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""acetylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""acetylated lysine of mitochondrial proteins"" and ""abnormal acetylation of complex I"" in the context of the mass spectrometry analysis of mitochondrial fractions.
TRUTH CHECK: The paper confirms that the study focused on acetylated proteins and used mass spectrometry to detect these proteins in the acetylated band.
COMPLETENESS CHECK: The full set of extracted values includes several modifications (Deamidation, Iodoacetamide derivative, etc.) that are NOT mentioned in the text; however, ""acetylated residue"" itself is a correct extraction. The full set is not exhaustive of the actual search parameters (which include carbamidomethylation and oxidation), but contains hallucinations.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Technical","modification","Deamidation (NQR)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Deamidation (NQR)"" is not present in the paper text.
TRUTH CHECK: The paper does not mention deamidation as a searched modification; it only mentions ""methionine oxidation"" and ""fixed cysteine carbamidomethylation"".
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","acetylated residue","low","True","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: No, the candidate value describes a chemical derivative/labeling reagent rather than a standard protein modification searched in the database.
SOURCE CHECK: The value is not present in the paper text; the paper does not mention iodoacetamide derivatives or this specific modification string.
TRUTH CHECK: The value is factually incorrect as it is not mentioned in the experimental methods.
COMPLETENESS CHECK: The full set of extracted values contains multiple hallucinations not supported by the text.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text; the paper only mentions ""methionine oxidation"" (implied by ""optional methionine oxidation"").
TRUTH CHECK: The specific string ""Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)"" is not in the text, nor is a general oxidation/hydroxylation of all those residues.
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD072078","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used for the reduction of disulfide bonds, which matches the field definition.
SOURCE CHECK: The paper mentions ""10 mM DTT"" in the ""Isolation of mitochondria"" section, which is part of the sample preparation workflow leading to the mass spectrometry analysis.
TRUTH CHECK: DTT is the standard abbreviation for dithiothreitol; the value is factually correct.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
