sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD014528-Sample-1	source_name	source name	PXD014528-Sample-1	derived								legacy_derivation	derived	[]
1	PXD014528-Sample-1	organism	characteristics[organism]	Mus musculus	biological_agent	Here, we used genome-wide approaches combined with time-course analysis to measure the mRNA-abundance, mRNA-translation rate and protein expression during the transition of naïve-to-primed mouse embryonic stem cells (ESCs).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mus musculus"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
1	PXD014528-Sample-1	disease	characteristics[disease]	normal	biological_agent		LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
1	PXD014528-Sample-1	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	Here, we used genome-wide approaches combined with time-course analysis to measure the mRNA-abundance, mRNA-translation rate and protein expression during the transition of naïve-to-primed mouse embryonic stem cells (ESCs).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""embryonic stem cells""}]"
1	PXD014528-Sample-1	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes without feeder cells and in Dulbecco’s modified Eagle’s medium (DMEM) supplemented with 10% fetal calf serum, l-glutamine (2 nM), Na-Pyruvate (1 mM), non-essential amino acids (0.1 mM each), penicillin/streptomycin (Gibco), 2-mercaptoethanol (55 µM), and LIF (1000 U/ml, Milipore).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""E14Tg2a""}]"
1	PXD014528-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD014528-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD014528-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD014528-Sample-1	instrument	comment[instrument]	Orbitrap LC-MS (Thermo)	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap LC-MS (Thermo)""}]"
1	PXD014528-Sample-1	factor_value	factor value[experimental design]	cell state (2iL, SL, EPI)	experimental_design_agent	in 2iL, SL, and EPI	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""cell state (2iL, SL, EPI)""}]"
1	PXD014528-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
1	PXD014528-Sample-1	data_file	comment[data file]	20141022_Q1_SA_YaAt_2i_FCS-Epi_6B.raw	derived								legacy_derivation	derived	[]
1	PXD014528-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD014528-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
1	PXD014528-Sample-1	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived	[]
2	PXD014528-Sample-2	source_name	source name	PXD014528-Sample-2	derived								legacy_derivation	derived	[]
2	PXD014528-Sample-2	organism	characteristics[organism]	Mus musculus	biological_agent	Here, we used genome-wide approaches combined with time-course analysis to measure the mRNA-abundance, mRNA-translation rate and protein expression during the transition of naïve-to-primed mouse embryonic stem cells (ESCs).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mus musculus"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
2	PXD014528-Sample-2	disease	characteristics[disease]	normal	biological_agent		LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
2	PXD014528-Sample-2	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	Here, we used genome-wide approaches combined with time-course analysis to measure the mRNA-abundance, mRNA-translation rate and protein expression during the transition of naïve-to-primed mouse embryonic stem cells (ESCs).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""embryonic stem cells""}]"
2	PXD014528-Sample-2	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes without feeder cells and in Dulbecco’s modified Eagle’s medium (DMEM) supplemented with 10% fetal calf serum, l-glutamine (2 nM), Na-Pyruvate (1 mM), non-essential amino acids (0.1 mM each), penicillin/streptomycin (Gibco), 2-mercaptoethanol (55 µM), and LIF (1000 U/ml, Milipore).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""E14Tg2a""}]"
