"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD008215","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions the analysis of ""human MCAK"" in the Results section.
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans, making this factually correct.
COMPLETENESS CHECK: The full set contains the only species mentioned as the source of the protein studied.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","BiologicalAgent","material_type","human MCAK","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""human MCAK"" is a specific protein, not a broad material class as defined (e.g., ""tissue"", ""cell line"", ""primary cells"").
SOURCE CHECK:      The text mentions ""human MCAK"" was analyzed, but this refers to the protein being studied, not the source material type.
TRUTH CHECK:       The value is factually a protein, but it does not fit the definition of `material_type`.
COMPLETENESS CHECK: The full set contains only this incorrect value; the actual material used for protein production was ""Sf9 insect cells"" (cell line) and ""BL21 codon+ cells"" (cell line).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]",""
"PXD008215","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent mode"" describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""MS data were acquired in the data-dependent mode with 3 s acquisition cycle.""
TRUTH CHECK:       The value is factually correct based on the provided methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the quantitative mass spectrometry experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008215","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""trypsin digested"" in the Protein crosslinking section and ""enzyme, trypsin"" in the Mass spectrometry search parameters.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","TechnicalAgent","collision_energy","35% normalized collision energy; collision energy 30","35% normalized collision energy; collision energy 30","high","False","","True","True","False","TYPE CHECK:        The candidate value contains numeric values and units/descriptors consistent with collision energy settings.
SOURCE CHECK:      Both values are present in the text: ""CID with 35% normalized collision energy"" and ""HCD with collision energy 30"".
TRUTH CHECK:       The values are factually correct as they describe the fragmentation settings for the two different mass spectrometers used in the study.
COMPLETENESS CHECK: The full set captures both collision energy settings mentioned in the methods section.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008215","TechnicalAgent","instrument","LTQ Orbitrap Velos","LTQ Orbitrap Velos","medium","False","","True","False","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section: ""Peptides were analyzed on LTQ Orbitrap Velos (Thermo Fisher Scientific)"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also mentions the use of an ""Orbitrap Fusion Lumos"" for the quantitative mass spectrometry workflow.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""LTQ Orbitrap Velos"", ""Orbitrap Fusion Lumos""]","LTQ Orbitrap Velos, Orbitrap Fusion Lumos"
"PXD008215","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes quantitative mass spectrometry using peak area calculations and ratios (MS1-based quantification) without mentioning any isobaric or metabolic labels.
TRUTH CHECK:       The use of MS1-based quantification (via Skyline) and the absence of labels confirms the experiment was label-free.
COMPLETENESS CHECK: The full set consists of a single value that accurately describes the labeling approach for the experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008215","ExperimentalDesignAgent","replicates","three reaction replica","three reaction replica | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of replicates, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""three reaction replica"" in the quantitative mass spectrometry section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK:The full set of extracted values (""three reaction replica"", ""3"") is exhaustive and correctly captures the biological/reaction replication described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008215","ExperimentalDesignAgent","replicates","3","three reaction replica | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The text explicitly mentions ""three reaction replica"" in the Mass Spectrometry section.
TRUTH CHECK:       The value ""3"" correctly represents the number of reaction replicas described.
COMPLETENESS CHECK: The full set of extracted values (""three reaction replica"", ""3"") accurately and exhaustively captures the replication information provided in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008215","ExperimentalDesignAgent","technical_replicates","two injection replica","two injection replica | 2","high","False","","True","True","False","TYPE CHECK:        Yes, the candidate value refers to the number of technical replicates (injection replicas).
SOURCE CHECK:      Yes, the text states ""three reaction replica, each reaction has two injection replica"".
TRUTH CHECK:       Yes, ""two injection replica"" is factually correct as described in the quantitative MS section.
COMPLETENESS CHECK:The full set of extracted values (""two injection replica"", ""2"") correctly and exhaustively captures the technical replication described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
