"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD033196","","strict","Biological","age","older than 18 years of age","older than 18 years of age","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the age of the study subjects, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Study subjects"" section of the Methods, referring to all enrolled subjects, including those used for ChIRP-MS.
TRUTH CHECK: The text states, ""The enrolled subjects were all older than 18 years of age.""
COMPLETENESS CHECK: The full set contains the only age-related criterion provided in the text for the subjects.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Biological","cell_type","peripheral blood mononuclear cell","peripheral blood mononuclear cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a type of primary cell, which matches the definition of cell_type.
SOURCE CHECK: The value is explicitly mentioned as the source of the material used for the ChIRP-MS experiment (""PBMCs were isolated... chromatin bound to the beads was eluted for LC–MS/MS assays"").
TRUTH CHECK: The value is factually correct as the paper identifies the samples as peripheral blood mononuclear cells (PBMCs).
COMPLETENESS CHECK: The full set contains the only cell type used for the mass spectrometry analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Biological","disease","coronary artery disease, normal","coronary artery disease, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains disease states, which matches the definition of the `disease` field.
SOURCE CHECK: The paper explicitly mentions ""coronary artery disease (CAD)"" and ""control individuals"" (which falls under the safe default for ""normal"") in the context of the ChIRP-MS experiment.
TRUTH CHECK: The study is a case-control study comparing patients with coronary artery disease to a control group.
COMPLETENESS CHECK: The full set captures both the disease state and the control state described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Biological","organ","blood","blood","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""blood"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from peripheral blood mononuclear cells (PBMCs), which were isolated from blood samples (venipuncture/artery puncture) as described in the ""PBMC isolation for the ChIRP assay"" section.
TRUTH CHECK: The value is factually correct as the PBMCs used for the LC-MS/MS assay were isolated from blood.
COMPLETENESS CHECK: The full set contains ""blood"", which accurately describes the organ of origin for the analyzed samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Biological","sex","male","male","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK: The paper explicitly mentions analyzing data stratified by sex, specifically referring to ""males"" and ""females"" in the context of the CAD and control groups.
TRUTH CHECK: The paper confirms that both male and female subjects were included in the study.
COMPLETENESS CHECK: The full set of extracted values only contains ""male"", but the paper explicitly mentions both ""males"" and ""females"" as part of the study population.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""male"", ""female""]","male, female"
"PXD033196","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human peripheral blood mononuclear cell (PBMC) samples"" and ""human"" in the methods and abstract.
TRUTH CHECK: The samples used for the ChIRP-MS experiment were derived from human subjects.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","ExperimentalDesign","factor_value","condition (CAD, non-CAD control)","condition (CAD, non-CAD control) | coronary artery disease, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (CAD and non-CAD control), which is the correct category for a factor_value.
SOURCE CHECK: The values ""CAD"" and ""non-CAD control"" are explicitly mentioned in the methods and results sections as the groups used for the ChIRP-MS experiment.
TRUTH CHECK: The value is factually correct; the study compares patients with coronary artery disease (CAD) against a control group.
COMPLETENESS CHECK: The full set of extracted values covers the experimental conditions described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","ExperimentalDesign","factor_value","coronary artery disease, normal","condition (CAD, non-CAD control) | coronary artery disease, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease states (CAD and normal) being compared, which is the correct category for a factor_value.
SOURCE CHECK: The values ""coronary artery disease"" (CAD) and ""normal"" (non-CAD control) are explicitly mentioned as the groups used in the ChIRP-MS experiment.
TRUTH CHECK: The paper describes a case-control study comparing CAD patients and non-CAD control individuals; ""normal"" is a safe default for the control group.
COMPLETENESS CHECK: The full set of extracted values (including the contrast ""CAD, non-CAD control"") exhaustively covers the experimental groups described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes an LC-MS/MS workflow but does not mention any offline fractionation step (e.g., high-pH RP or SAX) prior to the LC-MS/MS analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper describes the ChIRP-MS experiment where 18 CAD samples and 20 control samples were ""mixed respectively into one CAD sample and one control sample for an independent experiment,"" resulting in two pooled biological samples (one per group) analyzed by MS.
TRUTH CHECK: The text indicates that the biological material for the MS assay consisted of two distinct pooled groups (CAD and control), effectively acting as two biological samples/replicates for the proteomics analysis.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the two pooled samples processed for the LC-MS/MS assay.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the LC-MS/MS assay.
TRUTH CHECK: Per the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the ""LC–MS/MS assay"" section of the methods, describing the data acquisition for the MS experiment.
TRUTH CHECK: The paper states, ""Data-dependent acquisition (DDA) mass spectrometry techniques were used for MS scanning and tandem MS data acquisition.""
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Technical","fragment_mass_tolerance","0.05 Da","0.05 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the ""LC–MS/MS assay"" section of the methods.
TRUTH CHECK: The paper states ""The precursor and fragment mass tolerances were set to 10 ppm and 0.05 Da, respectively,"" confirming 0.05 Da is the fragment mass tolerance.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper text does not mention ""beam-type collision-induced dissociation""; it explicitly states that fragmentation was performed by ""higher-energy collision dissociation"".
TRUTH CHECK: The candidate value is factually incorrect based on the text; the method used was HCD (higher-energy collision dissociation).
COMPLETENESS CHECK: The full set is incorrect as it contains a hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: higher-energy collision dissociation","higher-energy collision dissociation"
"PXD033196","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC–MS/MS assay"" section as a ""ThermoFisher Q Exactive mass spectrometer"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes an LC-MS/MS assay using a Q Exactive mass spectrometer but does not mention any isobaric, metabolic, or chemical labeling reagents (such as TMT, SILAC, or iTRAQ).
TRUTH CHECK: Since no labeling is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the lack of labeling described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The paper states that a ""ThermoFisher Q Exactive mass spectrometer"" was used; the Q Exactive is a well-known Orbitrap-based instrument.
TRUTH CHECK: The value is factually correct as the Q Exactive uses an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC–MS/MS assay"" section of the methods.
TRUTH CHECK: The paper states ""fixed carbamidomethylation of cysteine"", which is an unambiguous synonym for ""Carbamidomethyl (C)"".
COMPLETENESS CHECK: The full set of extracted values includes ""Carbamidomethyl (C)"", ""Oxidation (M)"", and ""Deamidation (NQ)"". However, the paper also explicitly lists ""acetylation (protein N-term)"", ""pyro-glu from E"", and ""pyro-glu from Q"" as variable modifications. Therefore, the full set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M) | Deamidation (NQ)","medium","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC–MS/MS assay"" section of the methods, describing the search parameters for the proteomics experiment.
TRUTH CHECK: The paper explicitly states ""oxidation (M)"" was selected as a variable modification.
COMPLETENESS CHECK: The full set of extracted values includes ""Carbamidomethyl (C)"", ""Oxidation (M)"", and ""Deamidation (NQ)"". The paper also mentions ""acetylation (protein N-term)"", ""pyro-glu from E"", and ""pyro-glu from Q"". Therefore, the full set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Carbamidomethyl (C), Oxidation (M), Deamidation (NQ), Acetylation (protein N-term), Pyro-glu (E), Pyro-glu (Q)","Carbamidomethyl (C), Oxidation (M), Deamidation (NQ), Acetylation (protein N-term), Pyro-glu (E), Pyro-glu (Q)"
"PXD033196","","strict","Technical","modification","Deamidation (NQ)","Carbamidomethyl (C) | Oxidation (M) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with target residues, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC–MS/MS assay"" section of the methods.
TRUTH CHECK: The paper explicitly states ""deamidation (NQ)"" was selected as a variable modification.
COMPLETENESS CHECK: The full set of extracted values (""Carbamidomethyl (C)"", ""Oxidation (M)"", ""Deamidation (NQ)"") is incomplete as the paper also lists ""acetylation (protein N-term)"", ""pyro-glu from E"", and ""pyro-glu from Q"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033196","","strict","Technical","precursor_mass_tolerance","10 ppm","10 ppm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance measurement, which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the ""LC–MS/MS assay"" section of the methods.
TRUTH CHECK: The paper states ""The precursor and fragment mass tolerances were set to 10 ppm and 0.05 Da, respectively,"" confirming 10 ppm is the precursor tolerance.
COMPLETENESS CHECK: The full set contains the only precursor mass tolerance mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
