"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD012986","","strict","Biological","cell_line","C2C12","C2C12","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""C2C12"" is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The text explicitly states that ""C2C12 cell lysate"" was used as the constant background for the gold standard spike-in sample set and was lysed and analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as C2C12 is the cell line used to create the protein matrix for the proteomics experiment.
COMPLETENESS CHECK: The full set contains ""C2C12"", which is the only cell line mentioned as the source of the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Biological","cell_type","myoblast","myoblast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""myoblast"" is a cell type, which matches the field definition.
SOURCE CHECK: The paper states that ""C2C12 cell lysate"" was used as the constant background for the gold standard spike-in sample set analyzed by mass spectrometry.
TRUTH CHECK: C2C12 is a well-known mouse myoblast cell line; therefore, ""myoblast"" is the correct cell type lineage for this sample.
COMPLETENESS CHECK: The full set contains only ""myoblast"", which accurately describes the lineage of the C2C12 cells used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Biological","organ","muscle","muscle","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""muscle"" is the correct category (organ/tissue) for this field.
SOURCE CHECK: The MS sample uses C2C12 cell lysate as the background matrix; C2C12 is a well-known mouse myoblast (muscle) cell line.
TRUTH CHECK: C2C12 cells are derived from mouse skeletal muscle, making ""muscle"" a factually correct organ of origin.
COMPLETENESS CHECK: The full set contains ""muscle"", which correctly describes the origin of the C2C12 background used in the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states the use of ""C2C12 cell lysate"" as the constant background matrix and refers to ""mouse cell lysate"" and ""mouse proteins,"" confirming the source organism for the MS experiment.
TRUTH CHECK: C2C12 is a well-known mouse myoblast cell line; the text explicitly mentions ""mouse cell lysate"" and ""non-mouse proteins,"" confirming the species is Mus musculus.
COMPLETENESS CHECK: The full set contains the primary background species used in the spike-in sample set.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","ExperimentalDesign","factor_value","spike-in concentration (1.25 to 125 nm)","spike-in concentration (1.25 to 125 nm)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (spike-in concentration) and its range, which is a correct category for a factor_value.
SOURCE CHECK: The value is explicitly stated in the ""Results"" section: ""We used five physiologically plausible spike-in amounts of 1.25 to 125 nm per spike-in protein"".
TRUTH CHECK: The value is factually correct according to the text.
COMPLETENESS CHECK: The full set contains this value, which accurately captures the primary experimental variable (the varying concentrations of the 13 spike-in proteins) used to test quantification accuracy.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes that the ""gold standard spike-in sample set (GS)"" used for the main DIA and DDA analysis was ""used for in-solution (IS) digest followed by mass spectrometric acquisition only,"" meaning no fractionation was applied to these samples.
TRUTH CHECK: Since the primary samples analyzed for quantification were not fractionated, ""1"" is the correct value according to the field definition.
COMPLETENESS CHECK: The value ""1"" correctly describes the fractionation state for the primary experimental samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper explicitly states in the ""Mass Spectrometric Acquisition"" and ""Experimental Design and Statistical Rationale"" sections that ""each sample was measured in triplicate in DDA and DIA mode"" and ""the described five spike-in states were measured in triplicates"".
TRUTH CHECK: The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the single correct value ""3"", which is exhaustive for the biological replicates described for the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","ExperimentalDesign","technical_replicates","3","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper states ""each sample was measured in triplicate in DDA and DIA mode"", but in proteomics, ""measured in triplicate"" typically refers to biological replicates unless specified as technical injections of the same digest.
TRUTH CHECK: The text says ""the described five spike-in states were measured in triplicates... resulting in 15 LC-MS/MS runs per method."" This indicates 3 biological replicates per sample (5 samples * 3 = 15), not technical replicates of a single sample. There is no mention of multiple technical injections per biological replicate.
COMPLETENESS CHECK: The value is based on a misinterpretation of biological replicates as technical replicates.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD012986","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""In-solution Tryptic Digestion"" and ""Protein Fractionation"" sections of the methods.
TRUTH CHECK: The paper states that digestion was carried out using trypsin.
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which is the only cleavage agent mentioned for the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Technical","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Acquisition"" section as the instrument used for all samples.
TRUTH CHECK: The paper states that peptides were ""transferred into a Q Exactive HF mass spectrometer (Thermo Fisher Scientific)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the analysis of the samples; the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper explicitly mentions ""label-free quantification approaches"" in the Results section.
TRUTH CHECK: The paper describes a gold standard spike-in sample set and compares DDA and DIA without any mention of isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling.
COMPLETENESS CHECK: The full set contains the only labeling method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012986","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a correct category for the mass_analyzer field.
SOURCE CHECK: The paper states that a ""Q Exactive HF mass spectrometer"" was used; the Q Exactive series is well-known to use an Orbitrap mass analyzer.
TRUTH CHECK: The value is factually correct based on the instrument model mentioned.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
