"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD015833","BiologicalAgent","species","P. falciparum","P. falciparum","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The value ""P. falciparum"" is explicitly mentioned throughout the text (e.g., in the title and abstract).
TRUTH CHECK:       The value is factually correct as the study focuses on the effects of kinases in Plasmodium falciparum.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also uses P. knowlesi and Homo sapiens (human RBCs) as source organisms for the phosphoproteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""P. falciparum"", ""P. knowlesi"", ""Homo sapiens""]","P. falciparum, P. knowlesi, Homo sapiens"
"PXD015833","BiologicalAgent","organ","RBCs","RBCs","high","False","","True","True","False","TYPE CHECK:        The candidate value ""RBCs"" (Red Blood Cells) refers to the cell/tissue type of origin, which fits the definition of the organ/tissue field.
SOURCE CHECK:      The paper explicitly mentions ""RBCs"" and ""erythrocytes"" throughout the text (e.g., ""phosphoproteome of RBCs infected with P. falciparum"").
TRUTH CHECK:       The experiment specifically analyzes the phosphoproteome of red blood cells.
COMPLETENESS CHECK: The full set contains ""RBCs"", which accurately describes the source material for all mass spectrometry experiments in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015833","BiologicalAgent","cell_type","erythrocytes","erythrocytes","high","False","","True","True","False","TYPE CHECK: The candidate value ""erythrocytes"" describes a primary cell type, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""infected erythrocytes"" and ""uninfected RBCs"" (red blood cells) throughout the text.
TRUTH CHECK: The experiment focuses on the remodeling and phosphorylation of erythrocytes (RBCs) infected by Plasmodium.
COMPLETENESS CHECK: The full set of extracted values (""erythrocytes"") accurately and exhaustively covers the primary cell type used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015833","BiologicalAgent","disease","infected","infected","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""infected"" describes a disease state/condition.
SOURCE CHECK:      The paper repeatedly refers to ""infected erythrocytes"" (iRBCs) and ""uninfected RBCs"" (uRBCs).
TRUTH CHECK:       The study focuses on the effects of Plasmodium falciparum and P. knowlesi infection on erythrocytes.
COMPLETENESS CHECK: The full set contains ""infected"", but the paper also explicitly uses ""uninfected"" as a control group.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""infected"", ""uninfected""]","infected, uninfected"
"PXD015833","BiologicalAgent","material_type","anonymous donors","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""anonymous donors"" describes the source of the material, but it is not a ""Broad material class"" as defined (e.g., tissue, cell line, biofluid).
SOURCE CHECK:      The text mentions ""blood was from anonymous donors,"" but the material actually used for the proteomics experiments were infected and uninfected red blood cells (RBCs).
TRUTH CHECK:       The value is factually incorrect as a material type; ""anonymous donors"" refers to the subjects, not the material class.
COMPLETENESS CHECK:The full set contains only this incorrect value and fails to capture the actual material type (e.g., ""primary cells"" or ""biofluid"" for RBCs/blood).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD015833","BiologicalAgent","strain","NF54","NF54","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific parasite strain name, which fits the definition of the strain field.
SOURCE CHECK:      The value ""NF54"" is explicitly mentioned multiple times in the text (e.g., ""NF54::DiCre line"", ""NF54 parental line"").
TRUTH CHECK:       The text confirms that NF54 is the strain of Plasmodium falciparum used in the experiments.
COMPLETENESS CHECK: The full set of extracted values contains ""NF54"", which is the primary strain described for the P. falciparum experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015833","TechnicalAgent","instrument","Orbitrap Lumos, Q-Exactive","Orbitrap Lumos, Q-Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value lists mass spectrometer models, which matches the definition.
SOURCE CHECK:      Both ""Orbitrap Lumos"" and ""Q-Exactive"" are explicitly mentioned in the ""LC-MS/MS and data processing"" section of the methods.
TRUTH CHECK:       The paper states that samples were run on both the Orbitrap Lumos and the Q-Exactive.
COMPLETENESS CHECK:    The full set of extracted values covers all mass spectrometers mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015833","TechnicalAgent","label","TMT","TMT","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TMT"" is a recognized isobaric labeling method, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Ten-plex Tandem Mass Tags (TMT)"" and ""TMT labelling"" in the results and methods sections.
TRUTH CHECK:       The use of TMT for quantitative phosphoproteomics is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains ""TMT"", which is the only labeling method described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015833","ExperimentalDesignAgent","replicates","P. falciparum iRBCs, P. knowlesi iRBCs, uRBCs, and FIKK cKO lines","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a list of sample types/groups, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions these groups, but they are the subjects of the experiment, not the number of replicates.
TRUTH CHECK:       The candidate value is factually incorrect as a value for the 'replicates' field.
COMPLETENESS CHECK:The full set contains ""10"", which is also incorrect (10 is the total number of samples in one specific experiment, not the number of biological replicates). The paper mentions ""technical triplicates"" and ""n=3"" for certain calculations, but does not explicitly state a single global number of biological replicates for all experiments.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD015833","ExperimentalDesignAgent","replicates","10","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""10"" is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK:      The paper states, ""Ten samples were analysed by mass spectrometry using Ten-plex Tandem Mass Tags (TMT) to quantify phosphosite intensity,"" which includes technical triplicates and various sample types.
TRUTH CHECK:       The value ""10"" refers to the total number of samples in a TMT multiplex, not the number of biological replicates. The text explicitly mentions ""technical triplicates of P. falciparum and P. knowlesi iRBCs and uRBCs,"" implying 3 replicates for those specific groups.
COMPLETENESS CHECK:    The full set of extracted values is incorrect; one value is a list of samples (type mismatch) and the other is the total sample count, not the biological replicate count.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD015833","ExperimentalDesignAgent","technical_replicates","technical triplicates","technical triplicates | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""technical triplicates"" describes the number of technical replicates, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""technical triplicates of P. falciparum and P. knowlesi iRBCs and uRBCs"" in the Results section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set of extracted values (""technical triplicates"", ""3"") is exhaustive and correctly represents the information in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015833","ExperimentalDesignAgent","technical_replicates","3","technical triplicates | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for technical replicates.
SOURCE CHECK:      The text explicitly mentions ""technical triplicates of P. falciparum and P. knowlesi iRBCs and uRBCs"" in the Results section.
TRUTH CHECK:       ""Triplicates"" is equivalent to 3.
COMPLETENESS CHECK:    The full set of extracted values (""technical triplicates"", ""3"") accurately and exhaustively captures the information provided in the text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015833","ExperimentalDesignAgent","factor_value","species/condition (P. falciparum, P. knowlesi, uRBCs), treatment (DMSO, RAP)","species/condition (P. falciparum, P. knowlesi, uRBCs), treatment (DMSO, RAP)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental factors (species, condition, and treatment) being compared in the study.
SOURCE CHECK:      The paper explicitly compares *P. falciparum*, *P. knowlesi*, and uninfected RBCs (uRBCs), as well as DMSO (control) and RAP (rapamycin) treatments for the conditional knockouts.
TRUTH CHECK:       The values are factually correct based on the results and methods sections.
COMPLETENESS CHECK:    The full set captures the primary variables manipulated and compared across the different phosphoproteomic experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015833","ExperimentalDesignAgent","fractions","12","12","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The text explicitly states, ""A total of 12 fractions were collected"" during the Strong cation exchange (SCX) fractionation.
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015833","ExperimentalDesignAgent","number_of_samples","10","10","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for number_of_samples.
SOURCE CHECK:      The text explicitly states, ""Ten samples were analysed by mass spectrometry using Ten-plex Tandem Mass Tags (TMT)"".
TRUTH CHECK:       The value is factually correct based on the described TMT experiment.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the sample count for the primary quantitative phosphoproteomics experiment described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
