"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD031801","","strict","Biological","cell_line","HEK293T","HEK293T","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the required category.
SOURCE CHECK: The value is present in the text; the ""Mass spectrometry"" section states that MS analysis of protein content and Ser/Thr phosphorylation of TGF-β1 was performed, and the ""UDCA induces p62-dependent autophagic degradation of TGF-β"" section specifies that UDCA reduced exogenous TGF-β1 expression in HEK293T cells and that TGF-β1 localization in autophagosomes was increased in HEK293T cells.
TRUTH CHECK: The text confirms that HEK293T cells were used for the MS analysis of TGF-β1 phosphorylation and protein content.
COMPLETENESS CHECK: The full set contains only this value, and it is the only cell line explicitly linked to the MS analysis in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031801","","strict","Biological","organ","kidney","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The word ""kidney"" does not appear in the provided paper text, nor is any kidney-derived material mentioned.
TRUTH CHECK: There is no evidence in the text that kidney tissue or kidney-derived cells were used for the mass spectrometry experiments.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031801","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of organism names, which is the correct category for the species field.
SOURCE CHECK: The paper describes mass spectrometry (MS) analysis of protein interactions and phosphorylation of TGF-β1; the materials used for these MS experiments include both mouse-derived cells (CD4+ T cells) and human-derived cells (HEK293T, NIH-3T3).
TRUTH CHECK: The text explicitly mentions the use of mouse models (C57BL/6J, BALB/c) and human cell lines (HEK293T, NIH-3T3) in the context of the MS experiments.
COMPLETENESS CHECK: The full set of extracted values covers both the human and mouse sources used in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031801","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions that MS analysis was performed using a Q Exactive system, but it does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: The value is not explicitly mentioned in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031801","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section: ""subjected to in-gel trypsin digestion"".
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031801","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text; the ""Mass spectrometry"" section mentions the instrument (Q Exactive) but does not specify the fragmentation method.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set consists of a single value that is not present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031801","","strict","Technical","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper text mentions a ""Q Exactive system (Thermo Fisher)"" in the Mass spectrometry section, but it does not mention an ""Orbitrap Fusion Lumos"".
TRUTH CHECK: The value is factually incorrect as the instrument used was a Q Exactive, not a Fusion Lumos.
COMPLETENESS CHECK: The full set is incorrect as it contains a hallucinated instrument.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Q Exactive","Q Exactive"
"PXD031801","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes a mass spectrometry analysis of pulldown samples but does not mention any isobaric, metabolic, or chemical labeling reagents (such as TMT, SILAC, or dimethyl).
TRUTH CHECK: Since no labeling method is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the described experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031801","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper states that MS analysis was performed using a ""Q Exactive system (Thermo Fisher)"", and the Q Exactive is a well-known Orbitrap-based instrument.
TRUTH CHECK: The value is factually correct as the Q Exactive system utilizes an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer used for the MS experiments described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031801","","strict","Technical","modification","phosphorylated residue","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
