"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD009281","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""Recombinant human core histone proteins"" and ""human UP000005640 proteome"", and uses human cell lines (HeLa S3, U-2-OS, HCT116).
TRUTH CHECK:       The use of ""Homo sapiens"" is factually correct as the study focuses on human proteins and cell lines.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers the primary source organism described in the proteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009281","BiologicalAgent","organ","cervix","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""cervix"" is a type of organ/tissue, which matches the field definition.
SOURCE CHECK:      The paper mentions ""HeLa S3 cells"", which are derived from a cervical cancer cell line, but the word ""cervix"" does not appear in the text.
TRUTH CHECK:       While HeLa cells originate from the cervix, the experiment uses ""HeLa S3 cells"" (a cell line) and ""nuclear extracts"" from them, not the organ itself.
COMPLETENESS CHECK: The full set contains only ""cervix"", which is an incorrect attribution of the source material.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD009281","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK:      The paper mentions HeLa S3, U-2-OS, and HCT116 cells, but it does not explicitly use the term ""epithelial cell"" to describe them.
TRUTH CHECK:       While HeLa and HCT116 are derived from epithelial tissues (cervical and colorectal), the paper does not state this, and ""epithelial cell"" is not a safe default or a direct extraction from the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD009281","BiologicalAgent","disease","cervical adenocarcinoma","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a disease state, which matches the field definition.
SOURCE CHECK:      The term ""cervical adenocarcinoma"" does not appear in the provided paper text.
TRUTH CHECK:       The paper mentions HeLa S3 cells, which are derived from cervical adenocarcinoma, but the text itself does not explicitly state the disease ""cervical adenocarcinoma"".
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD009281","BiologicalAgent","material_type","HeLa S3 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""HeLa S3 cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The text mentions ""HeLa S3 cells"" were used for SILAC-labelled nuclear extracts.
TRUTH CHECK:       The value is factually present, but it is the name of the cell line, not the material type.
COMPLETENESS CHECK:   The full set contains only the specific cell line name rather than the broad category ""cell line"".
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD009281","BiologicalAgent","cell_line","HeLa S3","HeLa S3","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""HeLa S3"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HeLa S3"" is explicitly mentioned in the ""SILAC nucleosome affinity purifications (SNAP)"" and ""Cell culture, transfection and drug treatment"" sections.
TRUTH CHECK:       The value is factually correct as it is the cell line used for the SILAC nuclear extracts.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also mentions ""U-2-OS"" and ""HCT116"" as cell lines used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HeLa S3"", ""U-2-OS"", ""HCT116""]","HeLa S3, U-2-OS, HCT116"
"PXD009281","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""The QExactive instrument acquired full scan survey spectra...""
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK:   The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009281","TechnicalAgent","label","SILAC","SILAC","high","False","","True","True","False","TYPE CHECK: The candidate value ""SILAC"" is a valid labeling method as per the field definition.
SOURCE CHECK: The paper explicitly mentions ""SILAC-labelled nuclear extracts"" and ""SILAC nucleosome affinity purifications (SNAP)"".
TRUTH CHECK: The use of SILAC for protein quantification in the nucleosome pull-downs is factually correct.
COMPLETENESS CHECK: The full set of extracted values (""SILAC"") covers the labeling method described in the mass spectrometry experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009281","ExperimentalDesignAgent","replicates","HeLa S3 cells","1","low","True","","False","False","False","TYPE CHECK: The candidate value ""HeLa S3 cells"" is a cell line, not a numeric count of biological replicates.
SOURCE CHECK: The value ""HeLa S3 cells"" is present in the text, but it refers to the sample source, not the number of replicates.
TRUTH CHECK: The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains a type mismatch (""HeLa S3 cells"") and a default value (""1""), but the ""HeLa S3 cells"" entry is fundamentally wrong.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD009281","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value ""1"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment; therefore, ""1"" is a safe default.
TRUTH CHECK:       The value is correct as a default when no specific replication count is mentioned.
COMPLETENESS CHECK: The full set of extracted values contains ""HeLa S3 cells"", which is a cell line and does not belong in the replicates field. However, the value ""1"" correctly represents the default for replicates.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
