sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD029783-Sample-1	source_name	source name	PXD029783-Sample-1	derived								legacy_derivation	derived	[]
1	PXD029783-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Nontransformed human telomerase reverse transcriptase–immortalized human fallopian tube epithelial cells FT282C11 and human cancer cell lines MiaPaCa2, OVCAR5, OVCAR8, and CaOV3 were cultured in Dulbecco's modified Eagle's medium with high glucose (catalog no.: SH30022; Hyclone) with 10% fetal bovine serum (catalog no.: 26140079; Life Technologies) and 1% penicillin–streptomycin (catalog no.: 16777-164; Hyclone).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD029783-Sample-1	organism_part	characteristics[organism part]	fallopian tube, ovary, pancreas	biological_agent	Nontransformed human telomerase reverse transcriptase–immortalized human fallopian tube epithelial cells FT282C11 and human cancer cell lines MiaPaCa2, OVCAR5, OVCAR8, and CaOV3 were cultured in Dulbecco's modified Eagle's medium with high glucose (catalog no.: SH30022; Hyclone) with 10% fetal bovine serum (catalog no.: 26140079; Life Technologies) and 1% penicillin–streptomycin (catalog no.: 16777-164; Hyclone).	LLM_ONLY	0.5	medium	False	False	fallopian tube, ovary, pancreas	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""fallopian tube""}]"
1	PXD029783-Sample-1	disease	characteristics[disease]	cancer, high-grade serous carcinoma	biological_agent	Nontransformed human telomerase reverse transcriptase–immortalized human fallopian tube epithelial cells FT282C11 and human cancer cell lines MiaPaCa2, OVCAR5, OVCAR8, and CaOV3 were cultured in Dulbecco's modified Eagle's medium with high glucose (catalog no.: SH30022; Hyclone) with 10% fetal bovine serum (catalog no.: 26140079; Life Technologies) and 1% penicillin–streptomycin (catalog no.: 16777-164; Hyclone).	LLM_ONLY	0.5	medium	False	False	cancer, high-grade serous carcinoma	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cancer""}]"
1	PXD029783-Sample-1	cell_type	characteristics[cell type]	epithelial cells	biological_agent	Nontransformed human telomerase reverse transcriptase–immortalized human fallopian tube epithelial cells FT282C11 and human cancer cell lines MiaPaCa2, OVCAR5, OVCAR8, and CaOV3 were cultured in Dulbecco's modified Eagle's medium with high glucose (catalog no.: SH30022; Hyclone) with 10% fetal bovine serum (catalog no.: 26140079; Life Technologies) and 1% penicillin–streptomycin (catalog no.: 16777-164; Hyclone).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cells""}]"
1	PXD029783-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD029783-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD029783-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD029783/20170202_NW_AN_CloneA.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD029783-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD029783-Sample-1	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002523"", ""cv_name"": ""Q Exactive HF"", ""metadata"": {""source_path"": ""runAssessor.files.PXD029783/20170202_NW_AN_CloneA.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF""}]"
