"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD067843","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human mesenchymal stromal cells"" and ""human dermal fibroblasts"" throughout the text.
TRUTH CHECK: The source material for the proteomic analysis (secretomes of pMSCs and iMSCs) is derived from humans.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which correctly identifies the source organism for the primary experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","BiologicalAgent","organ","adipose tissue","adipose tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value ""adipose tissue"" is a valid organ/tissue type.
SOURCE CHECK:      The text explicitly mentions ""isolated EV of human adipose tissue-derived MSCs"" in section 4.5.
TRUTH CHECK:       The value is factually correct as the MSCs used for the EV experiments were derived from adipose tissue.
COMPLETENESS CHECK: The full set contains ""adipose tissue"", which correctly identifies the source tissue mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD067843","BiologicalAgent","cell_type","mesenchymal stromal cells","mesenchymal stromal cells","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""mesenchymal stromal cells"" is a primary cell type/lineage.
SOURCE CHECK:      The text explicitly mentions ""mesenchymal stromal cells (MSCs)"" throughout the abstract and methods.
TRUTH CHECK:       The value is factually correct as the study focuses on the secretome of these cells.
COMPLETENESS CHECK: The full set contains ""mesenchymal stromal cells""; however, the paper also uses ""human dermal fibroblasts"" and ""Leydig cells"" in various assays. While the primary focus is MSCs, the other cell types are integral to the experimental design.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""mesenchymal stromal cells"", ""dermal fibroblasts"", ""Leydig cells""]","mesenchymal stromal cells, dermal fibroblasts, Leydig cells"
"PXD067843","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes the use of primary human mesenchymal stromal cells (MSCs) and human dermal fibroblasts from a biobank without mentioning any disease state or pathology for the donors.
TRUTH CHECK:       Since the study focuses on the baseline properties of MSC secretomes and the safety of immortalization without mentioning a disease, ""normal"" is a safe and correct default.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the healthy/baseline status of the source materials described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD067843","BiologicalAgent","material_type","primary cells, cell line","primary cells, cell line","high","False","","True","True","False","TYPE CHECK: The candidate value contains categories (""primary cells"", ""cell line"") that match the defined broad material classes for this field.
SOURCE CHECK: The paper describes the use of ""primary isolated human mesenchymal stromal cells (MSCs)"" (primary cells) and ""immortalized human mesenchymal stromal cell"" (cell line) for secretome production.
TRUTH CHECK: The study explicitly compares the secretomes of primary MSCs (pMSCs) and TERT-immortalized MSCs (iMSCs).
COMPLETENESS CHECK: The full set of extracted values covers both the primary and immortalized cell sources used in the proteomic analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","BiologicalAgent","cell_line","iMSC","iMSC","medium","False","","True","False","False","TYPE CHECK:        The candidate value refers to an immortalized cell type, which fits the category of a cell line.
SOURCE CHECK:      The text explicitly mentions ""iMSC"" as ""TERT-immortalized MSCs"".
TRUTH CHECK:       The value is factually correct as the paper describes the creation and use of immortalized mesenchymal stromal cells (iMSCs).
COMPLETENESS CHECK: The full set of extracted values is missing ""HEK293T"", which is explicitly mentioned in the methods section (4.1) as being used for lentiviral particle assembly.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""iMSC"", ""HEK293T""]","iMSC, HEK293T"
"PXD067843","TechnicalAgent","alkylation_reagent","methylmethanethiosulfonate","methylmethanethiosulfonate","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""4 mM methylmethanethiosulfonate (Sigma-Aldrich, #64306)"" in the proteomic analysis section.
TRUTH CHECK:       Methylmethanethiosulfonate (MMTS) is a valid alkylating agent used in proteomics to modify cysteine residues.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD067843","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions the use of ""4 ng/μL trypsin (PanEco, #9002-07-7)"" in section 4.6.
TRUTH CHECK:       The value is factually correct as it was the protease used for the proteomic analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD067843","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions a ""timsTOF Pro (Bruker, Billerica, MA, USA)"" for chromatography-mass spectrometry analysis, but there is no mention of a ""Q Exactive Plus"" anywhere in the text.
TRUTH CHECK:       The value is factually incorrect as it is not the instrument used in this study.
COMPLETENESS CHECK: The full set of extracted values is incorrect and does not reflect the instrument described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   timsTOF Pro","timsTOF Pro"
"PXD067843","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK: No isobaric or metabolic labeling methods (such as TMT or SILAC) are mentioned in the proteomic analysis section; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The value is factually correct based on the absence of labeling reagents in the methods.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
