"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD023959","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK: The paper mentions the use of HeLa, 293T, and 293FT cells, and explicitly states that data were searched against the ""Swiss-Prot Human database,"" confirming the species is human.
TRUTH CHECK: The use of human cell lines and the human protein database confirms ""Homo sapiens"" is correct.
COMPLETENESS CHECK: The full set contains ""Homo sapiens""; however, the paper also uses ""C57BL/6J mice"" (Mus musculus) for the NAFLD model. The current set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD023959","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is an organ, which matches the field definition.
SOURCE CHECK:      The word ""kidney"" does not appear in the paper text; the study focuses on HeLa/293T cells and mouse liver.
TRUTH CHECK:       The value is factually incorrect as the experiment did not use kidney tissue.
COMPLETENESS CHECK: The full set of extracted values is incorrect and does not reflect the paper's content.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   liver","liver"
"PXD023959","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions HeLa, 293T, 293FT, and AML12 cells, but it does not explicitly use the term ""epithelial cell"" to describe them.
TRUTH CHECK:       While HeLa and 293T are derived from epithelial lineages, the paper does not state this, and the field definition for cell_type typically refers to the primary cell type or lineage explicitly mentioned in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD023959","BiologicalAgent","material_type","293T UBE3C knockout cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a specific cell line/cell type, but the field definition requires a ""Broad material class"" (e.g., ""cell line"").
SOURCE CHECK:      The text mentions ""293T UBE3C knockout cells"" in the LC-MS/MS section.
TRUTH CHECK:       The value is factually present, but it is a specific entity rather than a broad material class.
COMPLETENESS CHECK: The full set contains only this specific value, failing to provide the broad category required by the definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD023959","BiologicalAgent","cell_line","293T","293T","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""293T"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""293T"" is explicitly mentioned multiple times in the text (e.g., ""293T and 293FT cells were maintained in DMEM"").
TRUTH CHECK:       The value is factually correct as it is one of the cell lines used in the experiments.
COMPLETENESS CHECK: The full set of extracted values [""293T""] is incomplete because the paper also uses ""HeLa"", ""293FT"", and ""AML12"" cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""293T"", ""293FT"", ""HeLa"", ""AML12""]","293T, 293FT, HeLa, AML12"
"PXD023959","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK: The candidate value ""data-dependent mode"" describes the MS acquisition scheme, which matches the field definition.
SOURCE CHECK: The paper explicitly states ""The mass spectrometer was operated in the data-dependent mode"" in both the LC-MS/MS sections.
TRUTH CHECK: The value is factually correct as described in the methods.
COMPLETENESS CHECK: The full set of extracted values (""data-dependent mode"") covers the acquisition scheme used for both MS experiments described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023959","TechnicalAgent","cleavage_agent","Asp-N; Lys-C; Trypsin","Asp-N; Lys-C; Trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value lists proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""in-gel digestion with Asp-N"" (for polyubiquitin chain types) and ""in-gel digestion with Lys-C and Trypsin"" (for ubiquitination sites on VPS34).
TRUTH CHECK:       The values are factually correct as they are explicitly stated in the methods section.
COMPLETENESS CHECK:    The full set of extracted values covers all proteases mentioned for protein digestion in the LC-MS/MS experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023959","TechnicalAgent","collision_energy","normalized collision energy of 35%; normalized collision energy of 30","normalized collision energy of 35%; normalized collision energy of 30","high","False","","True","True","False","TYPE CHECK: The candidate value describes normalized collision energies, which matches the field definition.
SOURCE CHECK: Both values are present in the ""LC–MS/MS and label-free quantification"" section: ""Fragmentation was performed with normalized collision energy of 35%"" and ""HCD fragmentation with normalized collision energy of 30"".
TRUTH CHECK: The values are factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains both normalized collision energies mentioned in the paper for the two different MS setups.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023959","TechnicalAgent","enrichment_method","immunoprecipitation with anti-Flag M2 beads","immunoprecipitation with anti-Flag M2 beads","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an enrichment protocol (immunoprecipitation) used to isolate a specific protein before MS analysis.
SOURCE CHECK:      The text explicitly states: ""ubiquitinated Flag-VPS34 was isolated by immunoprecipitation with anti-Flag M2 beads... and subjected to in-gel digestion with Lys-C and Trypsin... NanoLC−nanoESI-MS/MS analysis was performed"".
TRUTH CHECK:       The value is factually correct as described in the methods section.
COMPLETENESS CHECK:    The full set contains the only enrichment method mentioned for the MS analysis of VPS34 ubiquitination sites.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023959","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Thermo Orbitrap Fusion Luoms mass spectrometer"" in the LC-MS/MS section.
TRUTH CHECK:       The value is correct, although the paper contains a typo (""Luoms"" instead of ""Lumos""), the candidate value uses the correct standard model name.
COMPLETENESS CHECK:    The paper mentions two mass spectrometers: the ""Waters Synapt G2 HDMS"" (for intact MS) and the ""LTQ Orbitrap Velos"" (for polyubiquitin chain types), in addition to the ""Orbitrap Fusion Lumos"". The full set of extracted values is missing two instruments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Orbitrap Fusion Lumos"", ""Waters Synapt G2 HDMS"", ""LTQ Orbitrap Velos""]","Orbitrap Fusion Lumos, Waters Synapt G2 HDMS, LTQ Orbitrap Velos"
