"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD005780","","strict","Biological","age","39 years (range 22–48)","39 years (range 22–48)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with units, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Methods"" section under ""Samples"" describing the subjects from whom the stool samples (analysed by MS) were collected.
TRUTH CHECK: The value ""median age of the studied subjects at the time of sampling was 39 years (range 22–48)"" is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the median and range provided in the text, which is exhaustive for the age of the cohort.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper explicitly describes the cohort as ""15 healthy subjects"" and ""healthy Sardinian volunteers,"" which makes ""normal"" a correct safe default.
TRUTH CHECK: The subjects are described as healthy and lacking inflammatory bowel disease or other autoimmune conditions.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately covers the health status of the entire cohort described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Biological","organ","stool","stool","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""stool"" describes the biological source/material of origin, which fits the definition of the organ/tissue field.
SOURCE CHECK: The paper explicitly states ""Stool samples were collected from 15 healthy Sardinian volunteers"" and that these samples underwent protein extraction for MP (metaproteomics) analysis.
TRUTH CHECK: The value is factually correct as the MS analysis was performed on the gut microbiota extracted from stool.
COMPLETENESS CHECK: The full set contains ""stool"", which is the only source material described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes a cohort of 15 healthy human subjects from whom stool samples were collected for metaproteomics analysis.
TRUTH CHECK: The study explicitly focuses on the human gut microbiota, making ""Homo sapiens"" (human) the correct source organism.
COMPLETENESS CHECK: The full set contains the only relevant species for the human cohort study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","ExperimentalDesign","factor_value","condition (healthy)","condition (healthy) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes an experimental condition/characteristic, which is the correct category for a factor_value.
SOURCE CHECK: The paper explicitly states the cohort consists of ""15 healthy subjects"" and ""healthy Sardinian volunteers"" in the context of the metaproteomics experiment.
TRUTH CHECK: The value is factually correct as the study specifically focuses on a healthy human cohort.
COMPLETENESS CHECK: The full set of extracted values (""condition (healthy)"", ""normal"") covers the healthy status of the subjects described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","ExperimentalDesign","factor_value","normal","condition (healthy) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a biological characteristic (health status) used as an experimental factor.
SOURCE CHECK: The paper explicitly describes the cohort as ""15 healthy subjects"" and ""healthy human cohort,"" making ""normal"" a valid safe default for the disease/health status.
TRUTH CHECK: The value is factually correct as the study specifically focuses on a healthy population.
COMPLETENESS CHECK: The full set of extracted values (""condition (healthy)"", ""normal"") covers the health status of the cohort described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation steps; it describes a standard FASP protocol followed by LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation information is provided.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","ExperimentalDesign","replicates","15","15","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states that ""15 healthy subjects"" were selected and ""a stool sample was collected from each subject"" for metaproteomics analysis.
TRUTH CHECK: In a cohort study of this nature, each unique subject serves as a biological replicate.
COMPLETENESS CHECK: The full set contains the single value ""15"", which accurately reflects the number of biological samples/subjects analyzed.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not mention any technical replicates for the mass spectrometry analysis.
TRUTH CHECK: According to the safe defaults, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for a single measurement per sample and is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""Protein sample preparation and mass spectrometry analysis"" section of the methods (""the mass spectrometer was set up in a data-dependent MS/MS mode"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
