"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD014528","Biological","cell_line","E14Tg2a","E14Tg2a","high","False","","True","True","False","TYPE CHECK: The candidate value is the name of a cell line, which matches the required category.
SOURCE CHECK: The value is explicitly mentioned in the ""ESC culture"" section of the methods, and the text confirms that these cells (in 2iL, SL, and EPI states) were lysed and analyzed by mass spectrometry (""To generate whole-cell proteomics profiles, cells were lyzed..."").
TRUTH CHECK: The value ""E14Tg2a"" is factually correct as the source of the embryonic stem cells used in the proteomics experiment.
COMPLETENESS CHECK: The full set contains the only cell line used for the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","Biological","cell_type","embryonic stem cells","embryonic stem cells","high","False","","True","True","False","TYPE CHECK: The candidate value ""embryonic stem cells"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The paper explicitly states that the proteomics analysis was performed on mouse embryonic stem cells (ESCs) in various states (2iL, SL, and EPI).
TRUTH CHECK: The value is factually correct as the study focuses on the translational landscape of ground state pluripotency in ESCs.
COMPLETENESS CHECK: The full set of extracted values (""embryonic stem cells"") covers the biological cell type used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","Biological","species","mus musculus","mus musculus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse embryonic stem cells (ESCs)"" and ""mouse genome (mm9)"" in the context of the proteomics and sequencing experiments.
TRUTH CHECK: ""mus musculus"" is the correct scientific name for the mouse.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper describes a proteomics workflow (""Proteome profiling with LC-MS/MS"") using FASP and StageTips, but does not mention any offline peptide or protein fractionation (such as high-pH RP or SAX) prior to LC-MS.
TRUTH CHECK: Since no fractionation is described for the proteomics experiment, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","ExperimentalDesign","replicates","1","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper explicitly mentions biological replication for the proteomics experiment.
TRUTH CHECK: The ""Proteome profiling with LC-MS/MS"" section states: ""biological triplicates were grouped and the protein list was filtered for proteins that were not reproducibly quantified in three replicates"". This indicates 3 biological replicates were used, not 1.
COMPLETENESS CHECK: The full set contains only ""1"", which is factually incorrect based on the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD014528","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the mass spectrometry experiment.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The full set contains the safe default value, which is exhaustive given the lack of explicit information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA"".
TRUTH CHECK: While the paper uses MaxQuant and ""label-free quantification"" (LFQ) on an Orbitrap, which typically implies DDA, the specific acquisition method is not stated in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD014528","Technical","fragment_mass_tolerance","14 ppm","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""14 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD014528","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention the fragmentation method used; it only specifies the instrument as ""Orbitrap LC-MS (Thermo)"" and the software as ""MaxQuant"".
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD014528","Technical","instrument","Q Exactive","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper states that peptides ""were loaded on Orbitrap LC-MS (Thermo)"", but it does not explicitly name the ""Q Exactive"" model.
TRUTH CHECK: While ""Orbitrap"" is mentioned, ""Q Exactive"" is a specific model of Orbitrap; however, the text does not explicitly state that a Q Exactive was used.
COMPLETENESS CHECK: The full set contains only this value, but the value itself is not explicitly supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
