"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD010952","","strict","Biological","age","40 days","40 days","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with a unit, which matches the definition for the age field.
SOURCE CHECK: The paper states that ducks were raised from 21 to 40 days of age and that ""On day 40... The liver samples of ducks from L and H density treatments were collected... for proteomic analysis.""
TRUTH CHECK: The value ""40 days"" correctly identifies the age of the animals at the time the MS samples were collected.
COMPLETENESS CHECK: The full set contains the single correct age at which the proteomics samples were harvested.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Biological","disease","trend","","low","True","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""trend"" is not a disease state or diagnosis; it is a descriptive term for a statistical observation.
SOURCE CHECK: The word ""trend"" appears in the text (e.g., ""chronic liver disease trend""), but it describes the direction of the results, not the diagnosis of the subjects.
TRUTH CHECK: The value is factually incorrect as a disease state. The study investigates the effect of stocking density on healthy ducks, not a specific disease diagnosis.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: disease
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: normal","normal"
"PXD010952","","strict","Biological","organ","liver","liver","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""liver"" is a correct category for the organ/tissue field.
SOURCE CHECK: The value is explicitly mentioned in the text as the source for the proteomics experiment (""The liver samples of ducks from L and H density treatments were collected... for proteomic analysis"").
TRUTH CHECK: The value is factually correct based on the paper.
COMPLETENESS CHECK: The full set contains ""liver"", which is the only organ analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The paper explicitly states in the ""Sample collection"" section that ""a total of 6 male ducks per treatment were collected"" for the proteomic analysis.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains ""male"", which accurately describes the sex of the ducks used for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Biological","species","Anas platyrhynchos","Anas platyrhynchos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Database search"" section (""searched against the uniprot Anas platyrhynchos database"") and refers to the Peking ducks used in the MS experiment.
TRUTH CHECK: The value is factually correct as the scientific name for the Peking duck.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","ExperimentalDesign","factor_value","stocking density (L, H)","stocking density (L, H)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (stocking density) and its specific group labels (L, H), which is the correct category for a factor_value.
SOURCE CHECK: The paper explicitly states that ducks were assigned to stocking density treatments, with ""low stocking density represented as L group"" and ""high stocking density represented as H group"".
TRUTH CHECK: The value is factually correct as it accurately reflects the experimental groups used in the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values includes ""stocking density (L, H)"" and ""trend""; while ""trend"" is a general description of the analysis, ""stocking density (L, H)"" captures the primary experimental factor. Together they cover the design, although ""trend"" is less a factor value and more a result description. However, the primary factor is fully captured.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","ExperimentalDesign","factor_value","trend","stocking density (L, H)","low","True","","False","False","False","False","","","type_mismatch","TYPE CHECK: The candidate value ""trend"" does not describe an experimental factor, a characteristic of the samples, or a specific group contrast.
SOURCE CHECK: The word ""trend"" appears in the text (e.g., ""linear increasing trend""), but it refers to the statistical result of the analysis, not the experimental variable or group being studied.
TRUTH CHECK: ""Trend"" is not a value of the experimental factor (which is stocking density); it is a description of the data's behavior.
COMPLETENESS CHECK: The full set includes ""stocking density (L, H)"", which is the correct factor, but ""trend"" is an incorrect addition.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The paper explicitly states ""A data-dependent procedure that alternated between one MS scan was used, followed by 20 MS/MS scans"" in the context of the MS analysis.
TRUTH CHECK: The value is factually correct as it describes the data-dependent acquisition (DDA) method used.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Trypsin digestion"" section of the methods, describing the sample preparation for the MS experiment.
TRUTH CHECK: The paper states that the protein solution was ""alkylated with 11 mM iodoacetamide (Sigma)"".
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Trypsin digestion"" and ""Database search"" sections of the methods.
TRUTH CHECK: The paper states the sample was ""digested with trypsin"" and that ""Trypsin/P was specified as cleavage enzyme"".
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
