"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD024637","","strict","Biological","age","10-week-old plus 16 weeks high-fat diet","10-week-old plus 16 weeks high-fat diet","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the age and duration of a treatment, which fits the category of age/developmental timing.
SOURCE CHECK: The value is derived from the ""Experimental models"" section, which describes the mice (10-week-old) that were then subjected to a 16-week high-fat diet before being analyzed by proteomics.
TRUTH CHECK: The paper states ""The experimental model of atherosclerosis was induced in a 10-week-old male... mice were switched to a high-fat diet... for 16 weeks."" These mice were the ones used for the proteomic analysis of liver and aorta.
COMPLETENESS CHECK: The value accurately captures the age of the animals at the time of sample collection for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024637","","strict","Biological","disease","atherosclerosis, abdominal aortic aneurysm","atherosclerosis, abdominal aortic aneurysm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which matches the field definition.
SOURCE CHECK: The values are present in the text; the proteomics analysis was performed on aortas from mice with induced atherosclerosis and the study focuses on atherosclerosis and abdominal aortic aneurysm (AAA).
TRUTH CHECK: The paper explicitly states that the proteomic analysis of aortas was used to study the role of Gal-1 in atherosclerosis and that the study also addresses AAA.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease states investigated in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024637","","strict","Biological","organ","liver, aorta","liver, aorta","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organ/tissue names, which matches the field definition.
SOURCE CHECK: The paper explicitly states in the ""Proteomic analysis"" section: ""Samples from liver and aorta from WT and Lgals1−/− mice were processed for proteomic analysis.""
TRUTH CHECK: The values are factually correct as these were the two tissues analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values (""liver, aorta"") covers all organs used for the proteomics experiments described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024637","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The value is explicitly stated in the ""Experimental models"" section: ""The experimental model of atherosclerosis was induced in a 10-week-old male..."".
TRUTH CHECK: The value is factually correct as it describes the mice used in the atherosclerosis model which underwent proteomic analysis.
COMPLETENESS CHECK: The full set contains the only sex mentioned for the animal models used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024637","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK: The value is present in the paper; the proteomics analysis was performed on liver and aorta samples from WT and Lgals1−/− mice.
TRUTH CHECK: The paper explicitly describes using C57BL6/J mice for the proteomic studies.
COMPLETENESS CHECK: The full set contains ""Mus musculus"", which covers the source organism for the MS experiments described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024637","","strict","ExperimentalDesign","factor_value","genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle)","genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle) | atherosclerosis, abdominal aortic aneurysm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes experimental factors (genotype and treatment) and their respective levels, which fits the definition of factor_value.
SOURCE CHECK: The values are present in the text; WT and Lgals1−/− are the genotypes used in the proteomics experiments (liver and aorta), and rGal-1 vs vehicle is the treatment used in the therapeutic arms.
TRUTH CHECK: The values are factually correct as described in the experimental design.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variables (genotype, treatment, and the diseases/conditions studied).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024637","","strict","ExperimentalDesign","factor_value","atherosclerosis, abdominal aortic aneurysm","genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle) | atherosclerosis, abdominal aortic aneurysm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease states/conditions under study, which is a correct category for factor_value.
SOURCE CHECK: The paper explicitly states the study focuses on ""atherosclerosis and abdominal aortic aneurysm (AAA)"" in both the title and abstract.
TRUTH CHECK: The values are factually correct as these are the two primary pathological conditions investigated.
COMPLETENESS CHECK: The full set of extracted values covers both the biological conditions (diseases) and the experimental variables (genotype and treatment) used in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024637","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes the LC-MS analysis but does not mention any offline peptide or protein fractionation steps (e.g., high-pH RP or SAX) prior to LC-MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024637","","strict","ExperimentalDesign","replicates","32","32","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value is not explicitly stated as a total replicate count, but is derived from the TMT labeling section describing the MS samples.
TRUTH CHECK: The paper describes two separate proteomic experiments: liver samples (two 9-plex experiments: 8 WT + 8 Lgals1−/− = 16 samples) and aorta samples (two 8-plex experiments: 9 WT + 7 Lgals1−/− = 16 samples). The sum of these biological samples is 16 + 16 = 32.
COMPLETENESS CHECK: The full set contains only this value, which correctly sums the biological replicates across the two distinct proteomic analyses described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024637","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the MS analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent on technical replication.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is complete given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
